Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
29.11.2023 14:49:49	CPi10006367	All samples logged		1.160	1.200	-0.780	-1.540	-0.740	-0.240	-0.060	0.000	0.380	0.380	0.180	0.020	0.020	0.000	0.000	0.000	6.700	-0.058	22.292	25.720	21.603	1.299	-0.011	110.077	123.744	69.016	22.524	6.232	2.084	0.962	0.000	-101.139	-118.794	-77.753	-25.190	-4.709	-0.240	0.481	0.000	662.947	1.090	0.573	4.012	239	5.346	20029	22421	3.749	1.302	690	15153	1.959	742	343536	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	168	160	0.018	202	2	2
29.11.2023 14:49:50	CPi10006367	All samples logged		1.200	1.180	-0.760	-1.560	-0.760	-0.240	-0.060	0.000	0.340	0.340	0.200	0.060	0.040	0.000	0.000	0.000	6.740	-0.058	22.292	25.730	21.603	1.302	-0.011	110.117	123.724	69.036	22.504	6.212	2.084	0.962	0.000	-101.180	-118.834	-77.733	-25.150	-4.689	-0.240	0.481	0.000	662.947	1.089	0.573	4.012	237	5.342	20049	22421	3.747	1.300	689	15205	1.959	742	343381	2.433	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	169	160	0.018	202	2	2
29.11.2023 14:49:51	CPi10006367	All samples logged		1.180	1.140	-0.800	-1.600	-0.780	-0.260	-0.060	0.000	0.360	0.360	0.260	0.080	0.040	0.020	0.000	0.000	6.940	-0.059	22.291	25.710	21.603	1.300	-0.011	110.097	123.684	68.996	22.464	6.192	2.064	0.962	0.000	-101.159	-118.814	-77.673	-25.130	-4.689	-0.220	0.481	0.000	662.627	1.088	0.573	4.012	237	5.346	20065	22421	3.748	1.300	689	15253	1.959	742	344885	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	170	160	0.018	202	2	2
29.11.2023 14:49:52	CPi10006367	All samples logged		1.260	1.160	-0.880	-1.660	-0.800	-0.260	-0.060	0.000	0.400	0.360	0.240	0.100	0.060	0.000	0.000	0.000	7.240	-0.060	22.291	25.710	21.755	1.300	-0.011	110.177	123.704	68.916	22.404	6.172	2.064	0.962	0.000	-101.119	-118.814	-77.693	-25.110	-4.669	-0.240	0.481	0.000	662.526	1.088	0.573	4.012	238	5.339	20082	22421	3.746	1.300	690	15269	1.960	741	343895	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	171	160	0.018	202	2	2
29.11.2023 14:49:53	CPi10006367	All samples logged		1.260	1.200	-0.920	-1.680	-0.820	-0.260	-0.060	0.000	0.420	0.460	0.260	0.120	0.060	0.000	0.000	0.000	7.520	-0.061	22.292	25.720	21.603	1.300	-0.011	110.177	123.744	68.876	22.384	6.152	2.064	0.962	0.000	-101.099	-118.714	-77.673	-25.089	-4.669	-0.240	0.481	0.000	662.326	1.087	0.573	4.012	238	5.339	20102	22421	3.748	1.300	690	15293	1.960	742	343758	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	172	160	0.018	202	2	2
29.11.2023 14:49:54	CPi10006367	All samples logged		1.180	1.180	-0.940	-1.740	-0.840	-0.280	-0.060	0.000	0.400	0.400	0.280	0.140	0.080	0.020	0.000	0.000	7.540	-0.062	22.291	25.710	21.603	1.300	-0.011	110.097	123.724	68.856	22.324	6.132	2.044	0.962	0.000	-101.119	-118.774	-77.653	-25.069	-4.649	-0.220	0.481	0.000	662.106	1.086	0.573	4.012	238	5.342	20123	22421	3.745	1.298	690	15290	1.960	742	342937	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	173	160	0.018	202	2	2
29.11.2023 14:49:55	CPi10006367	All samples logged		1.100	1.060	-1.040	-1.800	-0.860	-0.280	-0.080	0.000	0.340	0.420	0.360	0.140	0.080	0.000	0.000	0.000	7.560	-0.063	22.290	25.700	21.603	1.298	-0.011	110.017	123.604	68.756	22.264	6.112	2.044	0.942	0.000	-101.180	-118.754	-77.573	-25.069	-4.649	-0.240	0.481	0.000	661.685	1.085	0.573	4.012	238	5.339	20146	22421	3.747	1.301	689	15323	1.959	742	344014	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	174	160	0.018	202	2	2
29.11.2023 14:49:56	CPi10006367	All samples logged		1.120	1.020	-1.100	-1.820	-0.860	-0.280	-0.080	0.000	0.320	0.400	0.380	0.140	0.080	0.000	0.000	0.000	7.600	-0.064	22.291	25.710	21.603	1.301	-0.011	110.037	123.564	68.695	22.244	6.112	2.044	0.942	0.000	-101.200	-118.774	-77.553	-25.069	-4.649	-0.240	0.481	0.000	661.605	1.084	0.573	4.012	238	5.336	20171	22421	3.748	1.301	690	15319	1.959	742	343696	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	175	160	0.018	202	2	2
29.11.2023 14:49:57	CPi10006367	All samples logged		1.180	1.100	-1.080	-1.840	-0.880	-0.280	-0.080	0.000	0.320	0.420	0.360	0.120	0.080	0.000	0.000	0.000	7.740	-0.065	22.290	25.700	21.603	1.301	-0.011	110.097	123.644	68.716	22.224	6.092	2.044	0.942	0.000	-101.200	-118.754	-77.573	-25.089	-4.649	-0.240	0.481	0.000	661.745	1.083	0.573	4.012	238	5.339	20199	22421	3.747	1.303	690	15398	1.960	742	347077	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	176	160	0.018	202	2	2
29.11.2023 14:49:58	CPi10006367	All samples logged		1.200	1.060	-1.140	-1.880	-0.900	-0.300	-0.080	0.000	0.360	0.420	0.360	0.160	0.080	0.000	0.000	0.000	7.940	-0.066	22.291	25.710	21.603	1.303	-0.011	110.117	123.604	68.655	22.184	6.072	2.024	0.942	0.000	-101.159	-118.754	-77.573	-25.049	-4.649	-0.240	0.481	0.000	661.504	1.081	0.573	4.012	237	5.336	20230	22427	3.747	1.299	690	15427	1.959	741	345080	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	177	160	0.018	202	2	2
29.11.2023 14:49:59	CPi10006367	All samples logged		1.160	1.100	-1.140	-1.920	-0.920	-0.300	-0.080	0.000	0.340	0.460	0.460	0.180	0.100	0.000	0.000	0.000	8.160	-0.067	22.291	25.710	21.603	1.299	-0.011	110.077	123.644	68.655	22.144	6.052	2.024	0.942	0.000	-101.180	-118.714	-77.473	-25.029	-4.629	-0.240	0.481	0.000	661.284	1.080	0.573	4.012	238	5.339	20261	22433	3.745	1.298	689	15420	1.960	742	346996	2.434	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.300	0.000	178	160	0.018	202	2	2
29.11.2023 14:50:00	CPi10006367	All samples logged		1.220	1.140	-1.160	-1.980	-0.940	-0.300	-0.080	0.000	0.340	0.460	0.500	0.220	0.100	0.000	0.000	0.000	8.440	0.000	22.290	25.690	21.603	1.298	0.000	110.137	123.684	68.635	22.084	6.032	2.024	0.942	0.000	-101.180	-118.714	-77.433	-24.989	-4.629	-0.240	0.481	0.000	661.204	1.079	0.573	4.012	238	5.339	20294	22442	3.750	1.301	689	15420	1.959	742	342993	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	179	160	0.018	202	2	2
29.11.2023 14:50:01	CPi10006367	All samples logged		0.100	0.020	-0.060	-0.040	-0.020	0.000	0.000	0.000	-0.020	-0.040	0.020	0.040	0.020	0.000	0.000	0.000	0.380	-0.001	22.290	25.690	21.603	1.301	0.000	110.237	123.704	68.575	22.043	6.012	2.024	0.942	0.000	-101.200	-118.754	-77.413	-24.949	-4.609	-0.240	0.481	0.000	661.184	1.077	0.573	4.012	238	5.333	20327	22448	3.747	1.301	690	15442	1.959	742	347089	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	180	160	0.018	202	2	2
29.11.2023 14:50:02	CPi10006367	All samples logged		0.120	0.060	-0.060	-0.060	-0.040	0.000	0.000	0.000	-0.080	-0.120	-0.020	0.080	0.020	0.020	0.000	0.000	0.680	-0.003	22.289	25.680	21.603	1.301	0.000	110.257	123.744	68.575	22.023	5.992	2.024	0.942	0.000	-101.260	-118.834	-77.453	-24.909	-4.609	-0.220	0.481	0.000	661.324	1.076	0.572	4.012	237	5.333	20361	22454	3.748	1.302	690	15481	1.960	741	346682	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.300	0.000	181	160	0.018	202	2	2
29.11.2023 14:50:03	CPi10006367	All samples logged		0.180	-0.020	-0.100	-0.100	-0.040	-0.020	0.000	0.000	-0.120	-0.100	0.020	0.140	0.040	0.020	0.000	0.000	0.900	-0.004	22.326	25.690	21.603	1.302	0.000	110.318	123.664	68.535	21.983	5.992	2.004	0.942	0.000	-101.300	-118.814	-77.413	-24.849	-4.589	-0.220	0.481	0.000	661.104	1.075	0.572	4.012	237	5.330	20395	22454	3.747	1.300	689	15505	1.960	741	346117	2.434	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	182	160	0.018	202	2	2
29.11.2023 14:50:04	CPi10006367	All samples logged		0.100	-0.160	-0.120	-0.100	-0.040	-0.020	0.000	0.000	-0.080	-0.160	0.040	0.160	0.040	0.020	0.000	0.000	1.040	-0.005	22.363	25.680	21.450	1.300	0.000	110.237	123.524	68.515	21.983	5.992	2.004	0.942	0.000	-101.260	-118.874	-77.393	-24.829	-4.589	-0.220	0.481	0.000	660.843	1.073	0.572	4.012	237	5.342	20426	22454	3.749	1.300	690	15545	1.960	742	344906	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	183	160	0.018	202	2	2
29.11.2023 14:50:05	CPi10006367	All samples logged		0.000	-0.280	-0.140	-0.100	-0.060	-0.020	-0.020	0.000	-0.100	-0.180	0.020	0.140	0.060	0.020	0.000	0.000	1.140	-0.006	22.437	25.700	21.603	1.300	0.000	110.137	123.403	68.495	21.983	5.972	2.004	0.922	0.000	-101.280	-118.894	-77.413	-24.849	-4.569	-0.220	0.481	0.000	660.623	1.072	0.572	4.012	238	5.347	20447	22454	3.746	1.300	690	15528	1.959	742	342416	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.301	0.000	184	160	0.018	202	2	2
29.11.2023 14:50:06	CPi10006367	All samples logged		-0.100	-0.340	-0.160	-0.080	-0.040	-0.020	-0.020	0.000	-0.120	-0.160	0.000	0.160	0.060	0.020	0.000	0.000	1.280	-0.007	22.437	25.700	21.603	1.300	0.000	110.037	123.343	68.475	22.003	5.992	2.004	0.922	0.000	-101.300	-118.874	-77.433	-24.829	-4.569	-0.220	0.481	0.000	660.482	1.072	0.573	4.012	237	5.371	20462	22445	3.749	1.302	690	15576	1.960	742	340726	2.433	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	185	160	0.018	202	2	2
29.11.2023 14:50:07	CPi10006367	All samples logged		-0.100	-0.360	-0.160	-0.040	-0.040	-0.020	-0.020	0.000	-0.200	-0.260	-0.100	0.120	0.040	0.020	0.000	0.000	1.480	-0.008	22.473	25.690	21.603	1.302	0.000	110.037	123.323	68.475	22.043	5.992	2.004	0.922	0.000	-101.380	-118.975	-77.533	-24.869	-4.589	-0.220	0.481	0.000	660.843	1.071	0.573	4.012	237	5.371	20478	22439	3.747	1.299	690	15584	1.959	742	344822	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	186	160	0.018	202	2	2
29.11.2023 14:50:08	CPi10006367	All samples logged		-0.060	-0.280	-0.080	0.000	-0.020	-0.020	-0.020	0.000	-0.240	-0.300	-0.100	0.120	0.060	0.020	0.000	0.000	1.320	-0.008	22.473	25.690	21.755	1.299	0.000	110.077	123.403	68.555	22.084	6.012	2.004	0.922	0.000	-101.420	-119.015	-77.533	-24.869	-4.569	-0.220	0.481	0.000	661.164	1.071	0.573	4.012	238	5.377	20486	22430	3.745	1.298	689	15650	1.960	741	343717	2.433	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	187	160	0.018	202	2	2
29.11.2023 14:50:10	CPi10006367	All samples logged		-0.080	-0.280	0.000	0.040	-0.020	0.000	-0.020	0.000	-0.200	-0.280	-0.140	0.120	0.040	0.020	0.000	0.000	1.240	-0.008	22.473	25.680	21.603	1.298	0.001	110.057	123.403	68.635	22.124	6.012	2.024	0.922	0.000	-101.380	-118.995	-77.573	-24.869	-4.589	-0.220	0.481	0.000	661.284	1.071	0.573	4.012	238	5.377	20491	22412	3.749	1.302	689	15569	1.959	742	341262	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	188	160	0.018	202	2	2
29.11.2023 14:50:10	CPi10006367	All samples logged		0.100	-0.140	0.020	0.060	0.000	0.000	-0.020	0.000	-0.180	-0.260	-0.180	0.120	0.040	0.020	0.000	0.000	1.140	-0.008	22.509	25.680	21.603	1.302	0.001	110.237	123.544	68.655	22.144	6.032	2.024	0.922	0.000	-101.360	-118.975	-77.613	-24.869	-4.589	-0.220	0.481	0.000	661.665	1.071	0.574	4.012	237	5.374	20491	22402	3.746	1.299	690	15693	1.960	742	344285	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	189	160	0.018	202	2	2
29.11.2023 14:50:12	CPi10006367	All samples logged		0.100	-0.080	0.040	0.080	0.020	0.000	-0.020	0.000	-0.080	-0.260	-0.260	0.120	0.040	0.020	0.000	0.000	1.120	-0.008	22.436	25.680	21.755	1.299	0.001	110.237	123.604	68.675	22.164	6.052	2.024	0.922	0.000	-101.260	-118.975	-77.693	-24.869	-4.589	-0.220	0.481	0.000	661.765	1.071	0.574	4.012	237	5.383	20486	22399	3.749	1.303	689	15639	1.959	742	343953	2.434	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	190	160	0.018	202	2	2
29.11.2023 14:50:13	CPi10006367	All samples logged		0.100	0.000	0.120	0.080	0.000	0.000	-0.020	0.000	-0.060	-0.240	-0.240	0.120	0.040	0.020	0.000	0.000	1.040	-0.008	22.436	25.680	21.603	1.303	0.001	110.237	123.684	68.756	22.164	6.032	2.024	0.922	0.000	-101.240	-118.955	-77.673	-24.869	-4.589	-0.220	0.481	0.000	661.845	1.071	0.574	4.012	238	5.365	20481	22399	3.747	1.298	689	15678	1.960	741	344436	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	191	160	0.018	202	2	2
29.11.2023 14:50:14	CPi10006367	All samples logged		0.100	0.020	0.160	0.080	0.000	0.000	0.000	0.000	-0.080	-0.260	-0.200	0.180	0.040	0.020	0.000	0.000	1.140	-0.008	22.436	25.680	21.603	1.298	0.001	110.237	123.704	68.796	22.164	6.032	2.024	0.942	0.000	-101.260	-118.975	-77.633	-24.809	-4.589	-0.220	0.481	0.000	661.865	1.071	0.574	4.012	237	5.365	20481	22399	3.749	1.300	689	15690	1.960	741	345149	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	192	160	0.018	202	2	2
29.11.2023 14:50:15	CPi10006367	All samples logged		0.060	0.020	0.220	0.120	0.000	0.000	0.000	0.000	-0.060	-0.320	-0.260	0.140	0.040	0.020	0.000	0.000	1.260	-0.008	22.399	25.680	21.603	1.300	0.001	110.197	123.704	68.856	22.204	6.032	2.024	0.942	0.000	-101.240	-119.035	-77.693	-24.849	-4.589	-0.220	0.481	0.000	662.066	1.071	0.574	4.012	238	5.365	20481	22402	3.747	1.301	689	15791	1.959	742	345081	2.434	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	193	160	0.018	202	2	2
29.11.2023 14:50:16	CPi10006367	All samples logged		0.100	0.020	0.200	0.140	0.020	0.000	0.000	0.000	-0.060	-0.360	-0.340	0.120	0.020	0.020	0.000	0.000	1.400	-0.008	22.363	25.680	21.603	1.301	0.001	110.237	123.704	68.836	22.224	6.052	2.024	0.942	0.000	-101.240	-119.075	-77.773	-24.869	-4.609	-0.220	0.481	0.000	662.286	1.071	0.574	4.012	238	5.356	20481	22402	3.748	1.299	690	15743	1.960	742	344476	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	194	160	0.018	202	2	2
29.11.2023 14:50:17	CPi10006367	All samples logged		0.080	-0.020	0.180	0.140	0.020	0.000	0.000	0.000	-0.100	-0.400	-0.400	0.100	0.020	0.020	0.000	0.000	1.480	-0.008	22.362	25.670	21.603	1.299	0.001	110.217	123.664	68.816	22.224	6.052	2.024	0.942	0.000	-101.280	-119.115	-77.833	-24.889	-4.609	-0.220	0.481	0.000	662.366	1.071	0.574	4.012	237	5.347	20483	22405	3.748	1.301	690	15823	1.960	742	345573	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.301	0.000	195	160	0.018	202	2	2
29.11.2023 14:50:18	CPi10006367	All samples logged		0.060	-0.020	0.180	0.120	0.020	0.000	0.000	0.000	-0.020	-0.300	-0.340	0.080	0.020	0.020	0.000	0.000	1.180	-0.008	22.362	25.670	21.603	1.301	0.001	110.197	123.664	68.816	22.204	6.052	2.024	0.942	0.000	-101.200	-119.015	-77.773	-24.909	-4.609	-0.220	0.481	0.000	662.106	1.070	0.573	4.012	238	5.344	20494	22412	3.745	1.299	689	15749	1.959	742	346038	2.433	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.302	0.000	196	160	0.018	202	2	2
