Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
01.12.2023 14:09:20	CPi10006367	All samples logged		0.100	0.080	0.080	0.080	0.020	0.000	0.020	0.000	0.000	0.040	0.000	-0.020	0.000	0.000	0.000	0.000	0.440	0.004	18.334	29.210	24.809	1.300	-0.001	108.253	122.441	70.198	25.530	7.314	2.264	1.022	0.000	-103.725	-120.217	-75.990	-24.027	-4.389	-0.040	0.541	0.000	665.953	1.598	0.613	3.919	233	5.326	11889	20785	3.716	1.300	691	21135	1.962	743	246791	2.436	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.293	0.000	102	160	0.037	310	1	1
01.12.2023 14:09:21	CPi10006367	All samples logged		0.060	0.040	0.080	0.100	0.020	0.020	0.020	0.000	0.020	0.060	-0.040	-0.080	-0.020	0.000	0.000	0.000	0.560	0.005	18.334	29.210	24.656	1.300	-0.002	108.213	122.401	70.198	25.550	7.314	2.285	1.022	0.000	-103.705	-120.197	-76.030	-24.087	-4.409	-0.040	0.541	0.000	665.993	1.599	0.612	3.919	234	5.326	11873	20804	3.713	1.300	691	21259	1.962	743	246115	2.436	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.293	0.000	103	160	0.037	310	1	1
01.12.2023 14:09:22	CPi10006367	All samples logged		0.040	0.080	0.100	0.120	0.040	0.020	0.020	0.000	0.020	-0.020	-0.060	-0.120	-0.040	0.000	0.000	0.000	0.680	0.007	18.335	29.220	24.809	1.300	-0.002	108.193	122.441	70.218	25.570	7.334	2.285	1.022	0.000	-103.705	-120.277	-76.050	-24.128	-4.429	-0.040	0.541	0.000	666.234	1.601	0.612	3.919	234	5.326	11856	20815	3.717	1.301	691	21134	1.962	743	244933	2.436	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.292	0.000	104	160	0.037	310	1	1
01.12.2023 14:09:24	CPi10006367	All samples logged		0.060	0.020	0.080	0.100	0.040	0.020	0.020	0.000	0.020	0.020	-0.060	-0.160	-0.040	0.000	0.000	0.000	0.640	0.009	18.333	29.190	24.809	1.301	-0.002	108.213	122.381	70.198	25.550	7.334	2.285	1.022	0.000	-103.705	-120.237	-76.050	-24.168	-4.429	-0.040	0.541	0.000	666.154	1.603	0.612	3.919	234	5.329	11836	20826	3.715	1.300	691	21275	1.962	743	246730	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	105	160	0.037	310	1	1
01.12.2023 14:09:24	CPi10006367	All samples logged		0.080	0.020	0.060	0.080	0.020	0.020	0.020	0.000	0.040	0.000	-0.060	-0.160	-0.040	0.000	0.000	0.000	0.600	0.011	18.295	29.180	24.656	1.300	-0.002	108.233	122.381	70.178	25.530	7.314	2.285	1.022	0.000	-103.684	-120.257	-76.050	-24.168	-4.429	-0.040	0.541	0.000	666.114	1.604	0.612	3.919	234	5.320	11815	20831	3.715	1.299	691	21274	1.962	743	244722	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	106	160	0.037	310	1	1
01.12.2023 14:09:25	CPi10006367	All samples logged		0.100	0.080	0.100	0.100	0.020	0.020	0.020	0.000	0.080	0.000	-0.040	-0.160	-0.040	0.000	0.000	0.000	0.760	0.013	18.332	29.180	24.656	1.299	-0.002	108.253	122.441	70.218	25.550	7.314	2.285	1.022	0.000	-103.644	-120.257	-76.030	-24.168	-4.429	-0.040	0.541	0.000	666.194	1.606	0.611	3.919	234	5.306	11794	20839	3.716	1.299	691	21368	1.962	743	246954	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.290	0.000	107	160	0.037	310	1	1
01.12.2023 14:09:27	CPi10006367	All samples logged		0.120	0.040	0.060	0.100	0.040	0.020	0.020	0.000	0.040	-0.100	-0.080	-0.160	-0.060	-0.020	0.000	0.000	0.860	0.015	18.332	29.180	24.656	1.299	-0.003	108.274	122.401	70.178	25.550	7.334	2.285	1.022	0.000	-103.684	-120.357	-76.070	-24.168	-4.449	-0.060	0.541	0.000	666.374	1.608	0.611	3.919	234	5.317	11774	20842	3.718	1.302	691	21417	1.962	743	247811	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.290	0.000	108	160	0.037	310	1	1
01.12.2023 14:09:28	CPi10006367	All samples logged		0.120	-0.040	-0.020	0.080	0.040	0.020	0.020	0.000	0.060	-0.140	-0.200	-0.260	-0.080	-0.020	0.000	0.000	1.100	0.016	18.257	29.180	24.809	1.302	-0.003	108.274	122.321	70.098	25.530	7.334	2.285	1.022	0.000	-103.664	-120.397	-76.190	-24.268	-4.469	-0.060	0.541	0.000	666.454	1.610	0.611	3.919	235	5.317	11753	20850	3.715	1.301	691	21429	1.962	743	247062	2.436	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.290	0.000	109	160	0.037	310	1	1
01.12.2023 14:09:29	CPi10006367	All samples logged		0.180	0.040	0.000	0.100	0.040	0.020	0.020	0.000	0.060	-0.080	-0.200	-0.260	-0.080	-0.020	0.000	0.000	1.100	0.018	18.294	29.170	24.656	1.301	-0.003	108.334	122.401	70.118	25.550	7.334	2.285	1.022	0.000	-103.664	-120.337	-76.190	-24.268	-4.469	-0.060	0.541	0.000	666.574	1.612	0.611	3.919	234	5.295	11734	20858	3.715	1.299	691	21546	1.962	743	248641	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.290	0.000	110	160	0.037	310	1	1
01.12.2023 14:09:30	CPi10006367	All samples logged		0.180	-0.060	0.020	0.080	0.040	0.020	0.020	0.000	0.140	-0.140	-0.260	-0.260	-0.080	-0.020	0.000	0.000	1.320	0.020	18.256	29.160	24.656	1.299	-0.003	108.334	122.301	70.138	25.530	7.334	2.285	1.022	0.000	-103.584	-120.397	-76.250	-24.268	-4.469	-0.060	0.541	0.000	666.514	1.613	0.611	3.919	235	5.303	11718	20869	3.715	1.301	691	21502	1.962	743	247851	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.290	0.000	111	160	0.037	310	1	1
01.12.2023 14:09:31	CPi10006367	All samples logged		0.220	-0.040	0.040	0.100	0.040	0.020	0.020	0.000	0.080	-0.140	-0.220	-0.260	-0.080	-0.020	0.000	0.000	1.280	0.021	18.293	29.150	24.656	1.301	-0.003	108.374	122.321	70.158	25.550	7.334	2.285	1.022	0.000	-103.644	-120.397	-76.210	-24.268	-4.469	-0.060	0.541	0.000	666.635	1.615	0.610	3.919	235	5.289	11706	20879	3.717	1.303	691	21569	1.962	743	248719	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.290	0.000	112	160	0.037	310	1	1
01.12.2023 14:09:32	CPi10006367	All samples logged		0.220	-0.020	0.060	0.120	0.040	0.020	0.020	0.000	0.140	-0.100	-0.180	-0.240	-0.060	-0.020	0.000	0.000	1.240	0.021	18.331	29.150	24.809	1.303	-0.004	108.374	122.341	70.178	25.570	7.334	2.285	1.022	0.000	-103.584	-120.357	-76.170	-24.248	-4.449	-0.060	0.541	0.000	666.514	1.615	0.610	3.919	234	5.297	11703	20893	3.716	1.300	691	21604	1.962	743	249120	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.292	0.000	113	160	0.037	310	1	1
01.12.2023 14:09:33	CPi10006367	All samples logged		0.160	-0.060	0.060	0.100	0.040	0.020	0.020	0.000	0.180	-0.040	-0.160	-0.260	-0.080	-0.020	0.000	0.000	1.200	0.021	18.255	29.140	24.656	1.300	-0.004	108.314	122.301	70.178	25.550	7.334	2.285	1.022	0.000	-103.544	-120.297	-76.150	-24.268	-4.469	-0.060	0.541	0.000	666.314	1.615	0.610	3.919	234	5.307	11705	20907	3.716	1.299	691	21572	1.962	743	248694	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.290	0.000	114	160	0.037	310	1	1
01.12.2023 14:09:34	CPi10006367	All samples logged		0.200	0.000	0.100	0.120	0.040	0.020	0.020	0.000	0.140	-0.080	-0.180	-0.260	-0.100	-0.020	0.000	0.000	1.280	0.021	18.330	29.140	24.656	1.299	-0.005	108.354	122.361	70.218	25.570	7.334	2.285	1.022	0.000	-103.584	-120.337	-76.170	-24.268	-4.489	-0.060	0.541	0.000	666.595	1.614	0.609	3.919	234	5.283	11708	20920	3.715	1.299	691	21618	1.962	743	248974	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.290	0.000	115	160	0.037	310	1	1
01.12.2023 14:09:35	CPi10006367	All samples logged		0.100	-0.040	0.100	0.120	0.040	0.020	0.020	0.000	0.120	0.000	-0.180	-0.280	-0.100	-0.020	0.000	0.000	1.140	0.020	18.293	29.140	24.809	1.299	-0.005	108.253	122.321	70.218	25.570	7.334	2.285	1.022	0.000	-103.604	-120.257	-76.170	-24.288	-4.489	-0.060	0.541	0.000	666.414	1.614	0.609	3.919	234	5.304	11713	20936	3.714	1.297	691	21688	1.962	743	248402	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.291	0.000	116	160	0.037	310	1	1
01.12.2023 14:09:36	CPi10006367	All samples logged		0.080	-0.080	0.140	0.120	0.060	0.020	0.020	0.000	0.100	-0.020	-0.160	-0.320	-0.100	-0.020	0.000	0.000	1.240	0.019	18.293	29.140	24.809	1.297	-0.005	108.233	122.281	70.259	25.570	7.355	2.285	1.022	0.000	-103.624	-120.277	-76.150	-24.328	-4.489	-0.060	0.541	0.000	666.474	1.613	0.609	3.919	235	5.293	11721	20947	3.717	1.302	691	21796	1.961	743	248719	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	117	160	0.037	310	1	1
01.12.2023 14:09:37	CPi10006367	All samples logged		0.180	0.000	0.140	0.120	0.040	0.020	0.020	0.000	0.080	-0.080	-0.180	-0.320	-0.120	-0.020	0.000	0.000	1.320	0.019	18.330	29.140	24.809	1.302	-0.005	108.334	122.361	70.259	25.570	7.334	2.285	1.022	0.000	-103.644	-120.337	-76.170	-24.328	-4.509	-0.060	0.541	0.000	666.755	1.613	0.608	3.919	234	5.293	11728	20953	3.716	1.299	691	21771	1.960	743	247292	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	118	160	0.037	310	1	1
01.12.2023 14:09:38	CPi10006367	All samples logged		0.140	0.000	0.140	0.100	0.040	0.020	0.000	0.000	0.060	-0.060	-0.200	-0.340	-0.120	-0.020	0.000	0.000	1.240	0.018	18.329	29.120	24.656	1.299	-0.005	108.294	122.361	70.259	25.550	7.334	2.285	1.002	0.000	-103.664	-120.317	-76.190	-24.348	-4.509	-0.060	0.541	0.000	666.715	1.612	0.608	3.919	235	5.304	11734	20958	3.715	1.300	691	21840	1.961	743	247280	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	119	160	0.037	310	1	1
01.12.2023 14:09:39	CPi10006367	All samples logged		0.180	0.000	0.140	0.100	0.040	0.020	0.000	0.000	0.100	-0.020	-0.200	-0.360	-0.120	-0.020	0.000	0.000	1.300	0.000	18.329	29.120	24.809	1.300	0.000	108.334	122.361	70.259	25.550	7.334	2.285	1.002	0.000	-103.624	-120.277	-76.190	-24.368	-4.509	-0.060	0.541	0.000	666.695	1.612	0.608	3.919	234	5.298	11738	20964	3.719	1.303	691	21916	1.961	743	249155	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.291	0.000	120	160	0.037	310	1	1
01.12.2023 14:09:40	CPi10006367	All samples logged		0.080	0.080	0.020	0.020	0.000	0.000	0.000	0.000	-0.020	-0.080	-0.080	0.000	0.000	0.000	0.000	0.000	0.380	0.000	18.330	29.130	24.809	1.303	0.000	108.414	122.441	70.279	25.570	7.334	2.285	1.002	0.000	-103.644	-120.357	-76.270	-24.368	-4.509	-0.060	0.541	0.000	667.075	1.611	0.608	3.919	233	5.298	11741	20972	3.715	1.298	691	21962	1.961	743	251040	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	121	160	0.037	310	1	1
01.12.2023 14:09:41	CPi10006367	All samples logged		0.060	0.100	0.020	0.000	0.000	0.000	0.000	0.000	-0.060	-0.120	-0.100	0.020	0.000	0.000	0.000	0.000	0.480	-0.001	18.329	29.120	24.656	1.298	0.000	108.394	122.461	70.279	25.550	7.334	2.285	1.002	0.000	-103.684	-120.397	-76.290	-24.348	-4.509	-0.060	0.541	0.000	667.136	1.611	0.608	3.919	234	5.301	11744	20977	3.715	1.300	691	21949	1.960	743	251666	2.434	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.293	0.000	122	160	0.037	310	1	1
01.12.2023 14:09:42	CPi10006367	All samples logged		0.100	0.080	0.000	-0.020	0.000	0.000	0.000	0.000	-0.040	-0.160	-0.140	0.000	0.000	0.000	0.000	0.000	0.540	-0.001	18.329	29.110	24.656	1.300	-0.001	108.434	122.441	70.259	25.530	7.334	2.285	1.002	0.000	-103.664	-120.438	-76.331	-24.368	-4.509	-0.060	0.541	0.000	667.196	1.611	0.608	3.919	234	5.298	11747	20988	3.715	1.299	691	21977	1.960	743	248925	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.292	0.000	123	160	0.037	310	1	1
01.12.2023 14:09:43	CPi10006367	All samples logged		0.140	0.160	0.040	-0.020	0.000	0.000	0.000	0.000	-0.040	-0.040	-0.080	0.020	0.000	0.000	0.000	0.000	0.540	-0.001	18.329	29.110	24.809	1.299	-0.001	108.474	122.522	70.299	25.530	7.334	2.285	1.002	0.000	-103.664	-120.317	-76.270	-24.348	-4.509	-0.060	0.541	0.000	667.156	1.611	0.607	3.919	235	5.295	11749	20996	3.717	1.302	691	22009	1.960	743	248830	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.292	0.000	124	160	0.037	310	1	1
01.12.2023 14:09:44	CPi10006367	All samples logged		0.200	0.220	0.080	-0.020	-0.020	0.000	0.000	0.000	0.040	0.040	0.020	0.080	0.000	0.020	0.000	0.000	0.740	-0.001	18.329	29.120	24.656	1.302	-0.001	108.534	122.582	70.339	25.530	7.314	2.285	1.002	0.000	-103.584	-120.237	-76.170	-24.288	-4.509	-0.040	0.541	0.000	666.955	1.610	0.607	3.919	234	5.295	11753	21007	3.716	1.300	691	22104	1.961	743	249176	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.293	0.000	125	160	0.037	310	1	1
01.12.2023 14:09:45	CPi10006367	All samples logged		0.160	0.300	0.120	0.000	-0.020	0.000	0.000	0.000	0.000	-0.020	0.020	0.060	-0.020	0.000	0.000	0.000	0.720	-0.002	18.328	29.100	24.809	1.300	-0.001	108.494	122.662	70.379	25.550	7.314	2.285	1.002	0.000	-103.624	-120.297	-76.170	-24.308	-4.529	-0.060	0.541	0.000	667.216	1.610	0.607	3.919	234	5.298	11759	21021	3.716	1.302	691	22128	1.960	743	251806	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.293	0.000	126	160	0.037	310	1	1
01.12.2023 14:09:46	CPi10006367	All samples logged		0.200	0.400	0.160	0.020	-0.020	0.000	0.000	0.000	0.000	0.040	0.080	0.060	0.000	0.000	0.000	0.000	0.980	-0.003	18.290	29.100	24.809	1.302	-0.002	108.534	122.762	70.419	25.570	7.314	2.285	1.002	0.000	-103.624	-120.237	-76.110	-24.308	-4.509	-0.060	0.541	0.000	667.276	1.609	0.606	3.919	233	5.292	11768	21035	3.715	1.300	691	22113	1.961	743	249600	2.434	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	127	160	0.037	310	1	1
01.12.2023 14:09:47	CPi10006367	All samples logged		0.240	0.400	0.100	-0.020	-0.020	-0.020	0.000	0.000	0.040	0.140	0.060	0.080	0.000	0.020	0.000	0.000	1.140	-0.003	18.328	29.100	24.656	1.300	-0.002	108.574	122.762	70.359	25.530	7.314	2.264	1.002	0.000	-103.584	-120.137	-76.130	-24.288	-4.509	-0.040	0.541	0.000	667.035	1.608	0.606	3.919	234	5.281	11773	21046	3.715	1.300	691	22164	1.961	743	249449	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	128	160	0.037	310	1	1
01.12.2023 14:09:48	CPi10006367	All samples logged		0.260	0.340	0.080	-0.040	-0.020	-0.020	0.000	0.000	0.080	0.160	0.080	0.060	-0.020	0.000	0.000	0.000	1.160	-0.004	18.327	29.090	24.656	1.300	-0.002	108.594	122.702	70.339	25.510	7.314	2.264	1.002	0.000	-103.544	-120.117	-76.110	-24.308	-4.529	-0.060	0.541	0.000	666.935	1.608	0.606	3.919	234	5.292	11777	21054	3.715	1.299	691	22226	1.961	743	249620	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.293	0.000	129	160	0.037	310	1	1
01.12.2023 14:09:49	CPi10006367	All samples logged		0.280	0.380	0.080	-0.040	-0.040	-0.020	0.000	0.000	0.040	0.060	0.060	0.060	0.000	0.020	0.000	0.000	1.080	-0.004	18.327	29.080	24.656	1.299	-0.002	108.614	122.742	70.339	25.510	7.294	2.264	1.002	0.000	-103.584	-120.217	-76.130	-24.308	-4.509	-0.040	0.541	0.000	667.095	1.608	0.606	3.919	234	5.289	11781	21062	3.718	1.301	691	22211	1.961	743	249492	2.435	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.293	0.000	130	160	0.037	310	1	1
