Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
24.03.2024 13:47:42	CPi10006367	All samples logged		0.880	0.760	-0.040	-0.200	-0.040	-0.020	0.020	0.000	0.160	0.280	0.000	-0.060	0.000	0.000	0.020	0.000	2.480	-0.016	24.463	26.430	22.061	1.297	-0.007	106.650	120.317	68.956	23.947	6.373	1.924	0.882	0.000	-102.502	-119.977	-74.166	-20.480	-3.146	0.080	0.541	0.000	649.942	1.491	0.696	3.998	234	6.121	13144	17942	3.684	1.302	690	17058	1.965	743	303437	2.438	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.277	0.000	106	160	0.066	721	1	1
24.03.2024 13:47:43	CPi10006367	All samples logged		0.900	0.720	-0.040	-0.180	-0.040	-0.020	0.020	0.000	0.140	0.240	-0.020	-0.080	0.000	0.000	0.020	0.000	2.420	-0.017	24.462	26.420	22.061	1.302	-0.008	106.670	120.277	68.956	23.967	6.373	1.924	0.882	0.000	-102.522	-120.017	-74.186	-20.500	-3.146	0.080	0.541	0.000	650.042	1.490	0.696	3.998	233	6.099	13154	17957	3.682	1.299	690	17184	1.964	743	304638	2.437	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.277	0.000	107	160	0.066	721	1	1
24.03.2024 13:47:44	CPi10006367	All samples logged		0.860	0.680	-0.100	-0.200	-0.040	-0.020	0.020	0.000	0.120	0.240	-0.020	-0.080	-0.020	0.000	0.020	0.000	2.420	-0.018	24.426	26.420	22.213	1.299	-0.008	106.630	120.237	68.896	23.947	6.373	1.924	0.882	0.000	-102.542	-120.017	-74.186	-20.500	-3.166	0.080	0.541	0.000	649.922	1.489	0.695	3.998	234	6.096	13165	17971	3.682	1.300	690	17155	1.965	743	304372	2.437	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.277	0.000	108	160	0.066	721	1	1
24.03.2024 13:47:45	CPi10006367	All samples logged		0.880	0.720	-0.060	-0.200	-0.040	-0.020	0.020	0.000	0.120	0.240	-0.040	-0.080	-0.020	0.000	0.020	0.000	2.460	0.000	24.388	26.410	22.213	1.300	0.000	106.650	120.277	68.936	23.947	6.373	1.924	0.882	0.000	-102.542	-120.017	-74.206	-20.500	-3.166	0.080	0.541	0.000	650.042	1.488	0.695	3.998	234	6.087	13176	17986	3.683	1.302	690	17185	1.965	743	302390	2.437	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.277	0.000	109	160	0.066	721	1	1
24.03.2024 13:47:46	CPi10006367	All samples logged		0.000	0.020	0.000	-0.020	0.000	0.000	-0.020	0.000	0.040	-0.040	-0.020	-0.060	0.000	0.000	0.000	0.000	0.220	-0.001	24.388	26.410	22.213	1.302	-0.001	106.650	120.297	68.936	23.927	6.373	1.924	0.862	0.000	-102.502	-120.057	-74.226	-20.561	-3.166	0.080	0.541	0.000	650.102	1.487	0.694	3.998	234	6.074	13188	18005	3.681	1.300	690	17280	1.965	743	303664	2.437	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.277	0.000	110	160	0.066	721	1	1
24.03.2024 13:47:47	CPi10006367	All samples logged		0.060	0.040	0.040	0.000	0.020	0.000	-0.020	0.000	0.080	0.020	-0.040	-0.080	-0.020	0.000	0.000	0.000	0.420	-0.002	24.388	26.400	22.061	1.300	-0.001	106.710	120.317	68.976	23.947	6.393	1.924	0.862	0.000	-102.462	-119.997	-74.246	-20.581	-3.186	0.080	0.541	0.000	650.222	1.486	0.694	3.998	234	6.074	13198	18019	3.684	1.301	690	17309	1.965	743	302339	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.277	0.000	111	160	0.065	721	1	1
24.03.2024 13:47:48	CPi10006367	All samples logged		0.080	-0.040	0.020	0.000	0.000	0.000	-0.020	0.000	0.040	0.020	-0.040	-0.140	-0.020	0.000	0.000	0.000	0.420	-0.002	24.388	26.400	22.061	1.301	-0.002	106.730	120.237	68.956	23.947	6.373	1.924	0.862	0.000	-102.502	-119.997	-74.246	-20.641	-3.186	0.080	0.541	0.000	650.222	1.486	0.693	3.998	234	6.070	13206	18032	3.683	1.298	690	17339	1.964	743	303028	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.277	0.000	112	160	0.065	721	1	1
24.03.2024 13:47:49	CPi10006367	All samples logged		0.040	-0.060	0.000	0.000	0.000	0.000	-0.020	0.000	0.020	0.060	-0.020	-0.160	-0.040	0.000	0.000	0.000	0.420	-0.003	24.387	26.390	22.061	1.298	-0.002	106.690	120.217	68.936	23.947	6.373	1.924	0.862	0.000	-102.522	-119.957	-74.226	-20.661	-3.206	0.080	0.541	0.000	650.142	1.485	0.693	3.998	234	6.070	13215	18043	3.682	1.298	690	17406	1.964	743	304427	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.277	0.000	113	160	0.065	721	1	1
24.03.2024 13:47:50	CPi10006367	All samples logged		0.020	-0.080	0.000	0.000	0.020	0.000	-0.020	0.000	0.060	0.060	-0.120	-0.220	-0.040	0.000	0.000	0.000	0.640	-0.004	24.387	26.390	22.061	1.298	-0.002	106.670	120.197	68.936	23.947	6.393	1.924	0.862	0.000	-102.482	-119.957	-74.327	-20.721	-3.206	0.080	0.541	0.000	650.242	1.484	0.693	3.998	235	6.067	13223	18051	3.686	1.304	690	17411	1.964	743	303238	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.276	0.000	114	160	0.065	721	1	1
24.03.2024 13:47:51	CPi10006367	All samples logged		-0.040	-0.080	0.020	0.000	0.020	0.020	-0.020	0.000	0.040	-0.020	-0.120	-0.240	-0.040	0.000	0.000	0.000	0.660	-0.005	24.387	26.390	22.061	1.304	-0.002	106.610	120.197	68.956	23.947	6.393	1.944	0.862	0.000	-102.502	-120.037	-74.327	-20.741	-3.206	0.080	0.541	0.000	650.342	1.484	0.692	3.998	234	6.067	13233	18059	3.684	1.298	690	17444	1.965	743	304205	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.276	0.000	115	160	0.065	721	1	1
24.03.2024 13:47:52	CPi10006367	All samples logged		-0.080	-0.180	0.000	0.020	0.020	0.020	-0.020	0.000	-0.060	-0.100	-0.180	-0.280	-0.060	0.000	0.000	0.000	1.020	-0.005	24.459	26.380	22.213	1.298	-0.003	106.570	120.097	68.936	23.967	6.393	1.944	0.862	0.000	-102.602	-120.117	-74.387	-20.781	-3.226	0.080	0.541	0.000	650.503	1.483	0.692	3.998	234	6.067	13242	18066	3.685	1.300	690	17470	1.965	743	303575	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.275	0.000	116	160	0.065	721	1	1
24.03.2024 13:47:53	CPi10006367	All samples logged		-0.120	-0.140	0.000	0.040	0.040	0.020	-0.020	0.000	-0.060	-0.060	-0.160	-0.240	-0.060	0.000	0.000	0.000	0.960	-0.006	24.459	26.370	22.213	1.300	-0.003	106.530	120.137	68.936	23.987	6.413	1.944	0.862	0.000	-102.602	-120.077	-74.367	-20.741	-3.226	0.080	0.541	0.000	650.443	1.482	0.692	3.998	234	6.081	13253	18074	3.684	1.299	690	17477	1.965	743	303426	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.275	0.000	117	160	0.065	721	1	1
24.03.2024 13:47:54	CPi10006367	All samples logged		-0.160	-0.100	0.060	0.040	0.040	0.020	-0.020	0.000	-0.120	-0.040	-0.140	-0.280	-0.060	0.000	0.000	0.000	1.080	-0.007	24.459	26.380	22.061	1.299	-0.003	106.490	120.177	68.996	23.987	6.413	1.944	0.862	0.000	-102.662	-120.057	-74.347	-20.781	-3.226	0.080	0.541	0.000	650.563	1.481	0.692	3.998	235	6.078	13263	18080	3.685	1.301	690	17515	1.965	743	302149	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.275	0.000	118	160	0.065	721	1	1
24.03.2024 13:47:55	CPi10006367	All samples logged		-0.120	-0.060	0.140	0.060	0.040	0.020	-0.020	0.000	-0.080	0.020	-0.120	-0.280	-0.060	0.000	0.000	0.000	1.020	-0.008	24.459	26.380	22.213	1.301	-0.003	106.530	120.217	69.076	24.007	6.413	1.944	0.862	0.000	-102.622	-119.997	-74.327	-20.781	-3.226	0.080	0.541	0.000	650.623	1.480	0.691	3.998	234	6.081	13273	18089	3.685	1.301	690	17580	1.965	743	304966	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.275	0.000	119	160	0.065	721	1	1
24.03.2024 13:47:56	CPi10006367	All samples logged		-0.080	0.000	0.140	0.060	0.040	0.020	-0.020	0.000	-0.100	-0.020	-0.180	-0.300	-0.060	0.000	0.000	0.000	1.020	-0.009	24.422	26.370	22.061	1.301	-0.004	106.570	120.277	69.076	24.007	6.413	1.944	0.862	0.000	-102.642	-120.037	-74.387	-20.801	-3.226	0.080	0.541	0.000	650.863	1.479	0.691	3.998	234	6.081	13286	18097	3.683	1.298	690	17650	1.964	743	304727	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.275	0.000	120	160	0.065	721	1	1
24.03.2024 13:47:57	CPi10006367	All samples logged		-0.060	0.040	0.160	0.080	0.040	0.020	-0.020	0.000	-0.080	-0.040	-0.220	-0.340	-0.080	0.000	0.000	0.000	1.180	-0.010	24.422	26.370	22.061	1.298	-0.004	106.590	120.317	69.096	24.027	6.413	1.944	0.862	0.000	-102.622	-120.057	-74.427	-20.841	-3.246	0.080	0.541	0.000	651.064	1.478	0.691	3.998	235	6.069	13300	18106	3.687	1.301	690	17634	1.964	743	303634	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.274	0.000	121	160	0.064	721	1	1
24.03.2024 13:47:58	CPi10006367	All samples logged		-0.040	0.000	0.140	0.100	0.060	0.020	-0.020	0.000	-0.020	-0.060	-0.180	-0.360	-0.080	0.000	0.000	0.000	1.080	-0.011	24.386	26.380	22.213	1.301	-0.004	106.610	120.277	69.076	24.047	6.433	1.944	0.862	0.000	-102.562	-120.077	-74.387	-20.861	-3.246	0.080	0.541	0.000	651.004	1.477	0.691	3.998	234	6.069	13315	18116	3.685	1.299	690	17700	1.965	743	304262	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.270	0.000	122	160	0.064	721	1	1
24.03.2024 13:47:59	CPi10006367	All samples logged		-0.080	-0.040	0.120	0.080	0.060	0.020	-0.020	0.000	0.040	-0.100	-0.220	-0.400	-0.100	0.000	0.000	0.000	1.280	-0.012	24.422	26.370	22.213	1.299	-0.005	106.570	120.237	69.056	24.027	6.433	1.944	0.862	0.000	-102.502	-120.117	-74.427	-20.901	-3.266	0.080	0.541	0.000	650.964	1.476	0.690	3.998	235	6.063	13327	18125	3.684	1.297	690	17707	1.965	743	303828	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.270	0.000	123	160	0.064	721	1	1
24.03.2024 13:48:00	CPi10006367	All samples logged		-0.060	0.060	0.220	0.120	0.060	0.020	0.000	0.000	0.080	-0.100	-0.220	-0.440	-0.120	-0.020	0.000	0.000	1.520	-0.013	24.385	26.360	22.061	1.297	-0.005	106.590	120.337	69.156	24.067	6.433	1.944	0.882	0.000	-102.462	-120.117	-74.427	-20.941	-3.286	0.060	0.541	0.000	651.244	1.475	0.690	3.998	235	6.069	13338	18136	3.686	1.301	690	17717	1.965	743	303118	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.274	0.000	124	160	0.064	721	1	1
24.03.2024 13:48:01	CPi10006367	All samples logged		0.020	0.080	0.300	0.160	0.080	0.020	0.000	0.000	0.080	-0.100	-0.260	-0.500	-0.140	0.000	0.000	0.000	1.740	-0.014	24.385	26.360	22.061	1.301	-0.005	106.670	120.357	69.237	24.108	6.453	1.944	0.882	0.000	-102.462	-120.117	-74.467	-21.001	-3.307	0.080	0.541	0.000	651.625	1.474	0.690	3.998	234	6.056	13349	18144	3.687	1.301	690	17775	1.964	743	305727	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.274	0.000	125	160	0.064	721	1	1
24.03.2024 13:48:02	CPi10006367	All samples logged		0.100	0.080	0.320	0.180	0.080	0.020	0.000	0.000	0.020	-0.140	-0.300	-0.500	-0.140	0.000	0.000	0.000	1.880	-0.014	24.385	26.360	22.061	1.301	-0.005	106.751	120.357	69.257	24.128	6.453	1.944	0.882	0.000	-102.522	-120.157	-74.507	-21.001	-3.307	0.080	0.541	0.000	651.885	1.474	0.690	3.998	235	6.056	13358	18148	3.684	1.299	690	17790	1.964	743	303119	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.275	0.000	126	160	0.064	721	1	1
24.03.2024 13:48:03	CPi10006367	All samples logged		0.020	0.080	0.380	0.200	0.080	0.020	0.000	0.000	0.060	-0.060	-0.300	-0.560	-0.140	0.000	0.000	0.000	1.900	-0.015	24.385	26.360	22.061	1.299	-0.005	106.670	120.357	69.317	24.148	6.453	1.944	0.882	0.000	-102.482	-120.077	-74.507	-21.062	-3.307	0.080	0.541	0.000	651.825	1.473	0.689	3.998	235	6.056	13365	18150	3.687	1.302	690	17883	1.964	743	304018	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.274	0.000	127	160	0.064	721	1	1
24.03.2024 13:48:04	CPi10006367	All samples logged		0.100	0.180	0.420	0.220	0.080	0.020	0.000	0.000	0.080	-0.040	-0.360	-0.560	-0.160	0.000	0.000	0.000	2.220	-0.015	24.385	26.360	22.213	1.302	-0.006	106.751	120.458	69.357	24.168	6.453	1.944	0.882	0.000	-102.462	-120.057	-74.567	-21.062	-3.327	0.080	0.541	0.000	652.106	1.473	0.689	4.005	234	6.056	13369	18157	3.684	1.299	690	17889	1.964	743	303241	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.274	0.000	128	160	0.064	721	1	1
24.03.2024 13:48:05	CPi10006367	All samples logged		0.180	0.220	0.460	0.260	0.100	0.020	0.000	0.000	0.100	-0.060	-0.460	-0.600	-0.160	0.000	0.000	0.000	2.620	0.000	24.384	26.350	22.213	1.299	0.000	106.831	120.498	69.397	24.208	6.473	1.944	0.882	0.000	-102.442	-120.077	-74.667	-21.102	-3.327	0.080	0.541	0.000	652.467	1.473	0.689	4.005	235	6.056	13373	18165	3.688	1.303	690	17980	1.963	743	303718	2.435	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.271	0.000	129	160	0.064	721	1	1
24.03.2024 13:48:06	CPi10006367	All samples logged		0.120	-0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.000	0.000	-0.020	0.000	0.000	0.000	0.180	0.000	24.384	26.350	22.061	1.303	0.000	106.951	120.478	69.397	24.208	6.473	1.944	0.882	0.000	-102.422	-120.077	-74.667	-21.102	-3.347	0.080	0.541	0.000	652.567	1.473	0.689	4.005	235	6.053	13374	18172	3.684	1.298	690	17947	1.963	743	303734	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.270	0.000	130	160	0.064	721	1	1
24.03.2024 13:48:07	CPi10006367	All samples logged		0.200	0.000	0.060	0.040	0.020	0.020	0.000	0.000	0.020	0.020	-0.040	-0.040	-0.020	-0.020	-0.020	0.000	0.520	0.000	24.384	26.350	22.061	1.298	0.000	107.031	120.498	69.457	24.248	6.493	1.964	0.882	0.000	-102.422	-120.057	-74.707	-21.142	-3.347	0.060	0.521	0.000	652.827	1.472	0.689	4.005	235	6.053	13378	18178	3.686	1.299	690	18030	1.963	743	304512	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.270	0.000	131	160	0.063	721	1	1
24.03.2024 13:48:08	CPi10006367	All samples logged		0.200	0.000	0.060	0.040	0.020	0.020	0.000	0.000	0.160	0.060	-0.060	-0.080	-0.040	-0.020	-0.020	0.000	0.780	-0.001	24.384	26.350	22.061	1.299	0.000	107.031	120.498	69.457	24.248	6.493	1.964	0.882	0.000	-102.282	-120.017	-74.727	-21.182	-3.367	0.060	0.521	0.000	652.727	1.472	0.688	4.005	235	6.053	13381	18180	3.687	1.301	690	18054	1.963	743	303977	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.270	0.000	132	160	0.063	721	1	1
24.03.2024 13:48:09	CPi10006367	All samples logged		0.140	-0.020	0.060	0.040	0.020	0.020	0.000	0.000	0.180	0.120	-0.060	-0.120	-0.040	-0.020	-0.020	0.000	0.860	-0.001	24.384	26.340	22.061	1.301	-0.001	106.971	120.478	69.457	24.248	6.493	1.964	0.882	0.000	-102.262	-119.957	-74.727	-21.222	-3.367	0.060	0.521	0.000	652.607	1.472	0.688	4.005	235	6.053	13380	18182	3.687	1.301	690	18085	1.963	743	304499	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.270	0.000	133	160	0.063	721	1	1
24.03.2024 13:48:10	CPi10006367	All samples logged		0.240	0.040	0.100	0.040	0.020	0.020	0.000	0.000	0.220	0.160	-0.080	-0.100	-0.040	-0.020	-0.020	0.000	1.100	-0.001	24.384	26.340	22.061	1.301	-0.001	107.071	120.538	69.497	24.248	6.493	1.964	0.882	0.000	-102.222	-119.916	-74.747	-21.202	-3.367	0.060	0.521	0.000	652.727	1.472	0.688	4.005	235	6.049	13381	18187	3.687	1.300	690	18058	1.963	743	304717	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.269	0.000	134	160	0.063	721	1	1
