Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
27.03.2024 14:47:08	CPi10006367	All samples logged		0.020	0.120	0.220	0.200	0.080	0.040	0.000	0.000	-0.020	-0.080	-0.160	-0.360	-0.100	0.000	0.000	0.000	1.400	0.000	25.542	29.320	25.129	1.301	-0.002	109.817	126.029	76.130	27.574	7.615	2.305	1.002	0.000	-101.520	-120.979	-83.825	-31.322	-6.353	-0.281	0.541	0.000	695.291	1.458	0.739	3.919	248	7.477	13563	16730	3.725	1.300	691	23024	1.964	744	289675	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	87	160	0.032	929	1	1
27.03.2024 14:47:09	CPi10006367	All samples logged		0.060	0.060	0.220	0.220	0.100	0.040	0.000	0.000	-0.080	-0.100	-0.120	-0.360	-0.100	-0.020	0.000	0.000	1.480	-0.001	25.543	29.340	24.962	1.300	-0.003	109.857	125.968	76.130	27.594	7.635	2.305	1.002	0.000	-101.580	-120.999	-83.785	-31.322	-6.353	-0.301	0.541	0.000	695.371	1.458	0.739	3.926	248	7.464	13569	16739	3.724	1.300	691	23103	1.964	744	291475	2.440	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	88	160	0.032	929	1	1
27.03.2024 14:47:10	CPi10006367	All samples logged		0.140	0.100	0.240	0.220	0.080	0.040	0.000	0.000	-0.120	-0.220	-0.160	-0.380	-0.100	0.000	0.000	0.000	1.800	-0.001	25.508	29.360	24.962	1.300	-0.003	109.937	126.008	76.150	27.594	7.615	2.305	1.002	0.000	-101.620	-121.119	-83.825	-31.342	-6.353	-0.281	0.541	0.000	695.692	1.457	0.739	3.926	248	7.472	13577	16749	3.725	1.301	691	23226	1.964	744	289309	2.440	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	89	160	0.032	929	1	1
27.03.2024 14:47:11	CPi10006367	All samples logged		0.060	0.020	0.200	0.240	0.100	0.040	0.000	0.000	-0.120	-0.220	-0.180	-0.380	-0.120	-0.020	0.000	0.000	1.700	-0.002	25.509	29.380	24.962	1.301	-0.003	109.857	125.928	76.110	27.614	7.635	2.305	1.002	0.000	-101.620	-121.119	-83.845	-31.342	-6.373	-0.301	0.541	0.000	695.592	1.457	0.738	3.926	248	7.470	13580	16756	3.724	1.297	691	23342	1.964	744	290231	2.440	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	90	160	0.032	929	1	1
27.03.2024 14:47:12	CPi10006367	All samples logged		0.060	0.100	0.280	0.280	0.120	0.040	0.000	0.000	-0.180	-0.300	-0.180	-0.420	-0.140	-0.020	0.000	0.000	2.120	-0.002	25.474	29.390	24.962	1.297	-0.004	109.857	126.008	76.190	27.655	7.655	2.305	1.002	0.000	-101.681	-121.199	-83.845	-31.382	-6.393	-0.301	0.541	0.000	696.013	1.457	0.738	3.926	248	7.479	13580	16764	3.725	1.300	691	23325	1.964	744	287263	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	91	160	0.032	929	1	1
27.03.2024 14:47:13	CPi10006367	All samples logged		0.140	0.200	0.280	0.280	0.120	0.040	0.000	0.000	-0.280	-0.400	-0.220	-0.460	-0.160	-0.020	0.000	0.000	2.600	-0.002	25.474	29.400	25.129	1.300	-0.004	109.937	126.109	76.190	27.655	7.655	2.305	1.002	0.000	-101.781	-121.299	-83.885	-31.422	-6.413	-0.301	0.541	0.000	696.493	1.457	0.738	3.926	248	7.472	13579	16771	3.724	1.300	691	23324	1.964	744	287075	2.440	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	92	160	0.032	929	1	1
27.03.2024 14:47:14	CPi10006367	All samples logged		0.180	0.280	0.360	0.320	0.120	0.040	0.000	0.000	-0.220	-0.340	-0.240	-0.520	-0.180	-0.020	0.000	0.000	2.820	-0.001	25.512	29.420	25.129	1.300	-0.004	109.977	126.189	76.270	27.695	7.655	2.305	1.002	0.000	-101.721	-121.239	-83.905	-31.482	-6.433	-0.301	0.541	0.000	696.714	1.457	0.738	3.926	248	7.477	13576	16777	3.726	1.302	691	23444	1.964	744	287446	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	93	160	0.032	929	1	1
27.03.2024 14:47:15	CPi10006367	All samples logged		0.140	0.280	0.340	0.320	0.120	0.040	0.000	0.000	-0.200	-0.400	-0.320	-0.580	-0.180	-0.020	0.000	0.000	2.940	-0.001	25.550	29.430	24.962	1.302	-0.004	109.937	126.189	76.250	27.695	7.655	2.305	1.002	0.000	-101.701	-121.299	-83.986	-31.542	-6.433	-0.301	0.541	0.000	696.834	1.457	0.738	3.926	247	7.496	13571	16778	3.724	1.300	691	23397	1.963	744	286102	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	94	160	0.032	929	1	1
27.03.2024 14:47:16	CPi10006367	All samples logged		0.200	0.360	0.380	0.320	0.140	0.040	0.020	0.000	-0.120	-0.380	-0.320	-0.640	-0.220	-0.020	0.000	0.000	3.160	0.000	25.696	29.430	25.129	1.300	-0.004	109.997	126.269	76.290	27.695	7.675	2.305	1.022	0.000	-101.620	-121.279	-83.986	-31.602	-6.473	-0.301	0.541	0.000	697.055	1.458	0.738	3.926	248	7.511	13562	16775	3.724	1.301	691	23539	1.964	744	286963	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	95	160	0.032	929	1	1
27.03.2024 14:47:17	CPi10006367	All samples logged		0.300	0.420	0.480	0.360	0.140	0.040	0.020	0.000	-0.160	-0.420	-0.320	-0.640	-0.220	-0.020	0.000	0.000	3.540	0.001	25.770	29.440	25.129	1.301	-0.004	110.097	126.329	76.391	27.735	7.675	2.305	1.022	0.000	-101.660	-121.319	-83.986	-31.602	-6.473	-0.301	0.541	0.000	697.435	1.459	0.738	3.926	247	7.554	13548	16765	3.724	1.299	691	23463	1.964	744	284972	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	96	160	0.032	929	1	1
27.03.2024 14:47:18	CPi10006367	All samples logged		0.260	0.360	0.420	0.340	0.140	0.040	0.020	0.000	-0.120	-0.460	-0.320	-0.700	-0.240	-0.020	0.000	0.000	3.440	0.002	25.844	29.460	25.129	1.299	-0.003	110.057	126.269	76.331	27.715	7.675	2.305	1.022	0.000	-101.620	-121.359	-83.986	-31.662	-6.493	-0.301	0.541	0.000	697.335	1.460	0.738	3.926	248	7.580	13534	16752	3.723	1.299	691	23543	1.963	744	286619	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	97	160	0.032	929	1	1
27.03.2024 14:47:19	CPi10006367	All samples logged		0.300	0.400	0.460	0.360	0.140	0.040	0.020	0.000	-0.120	-0.460	-0.460	-0.760	-0.260	-0.020	0.000	0.000	3.800	0.003	25.917	29.450	25.129	1.299	-0.003	110.097	126.309	76.371	27.735	7.675	2.305	1.022	0.000	-101.620	-121.359	-84.126	-31.723	-6.513	-0.301	0.541	0.000	697.696	1.461	0.739	3.926	248	7.610	13521	16736	3.726	1.301	691	23510	1.963	744	283817	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	98	160	0.032	929	1	1
27.03.2024 14:47:20	CPi10006367	All samples logged		0.360	0.440	0.480	0.360	0.140	0.040	0.020	0.000	-0.220	-0.540	-0.520	-0.780	-0.260	-0.020	0.000	0.000	4.180	0.004	25.989	29.440	25.129	1.301	-0.002	110.157	126.349	76.391	27.735	7.675	2.305	1.022	0.000	-101.721	-121.439	-84.186	-31.743	-6.513	-0.301	0.541	0.000	698.077	1.462	0.740	3.926	248	7.627	13509	16719	3.722	1.299	691	23499	1.963	744	285641	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	99	160	0.032	929	1	1
27.03.2024 14:47:21	CPi10006367	All samples logged		0.300	0.460	0.600	0.400	0.140	0.040	0.000	0.000	-0.120	-0.460	-0.580	-0.840	-0.280	-0.020	0.000	0.000	4.240	0.000	26.062	29.440	25.129	1.299	0.000	110.097	126.369	76.511	27.775	7.675	2.305	1.002	0.000	-101.620	-121.359	-84.246	-31.803	-6.533	-0.301	0.541	0.000	698.137	1.463	0.741	3.926	248	7.644	13495	16697	3.724	1.300	691	23487	1.963	744	283006	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	100	160	0.032	929	1	1
27.03.2024 14:47:22	CPi10006367	All samples logged		0.040	0.020	-0.020	0.000	-0.020	0.000	0.000	0.000	0.100	0.080	-0.020	-0.040	-0.020	0.000	0.000	0.000	0.360	0.001	26.209	29.450	25.129	1.300	0.001	110.137	126.389	76.491	27.775	7.655	2.305	1.002	0.000	-101.520	-121.279	-84.266	-31.843	-6.553	-0.301	0.541	0.000	698.057	1.465	0.741	3.926	247	7.666	13478	16673	3.726	1.301	691	23505	1.963	745	283627	2.439	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	101	160	0.032	929	1	1
27.03.2024 14:47:23	CPi10006367	All samples logged		0.040	-0.020	-0.040	0.000	-0.020	0.000	0.000	0.000	0.140	0.120	-0.040	-0.060	-0.040	0.000	0.000	0.000	0.520	0.002	26.208	29.440	24.962	1.301	0.002	110.137	126.349	76.471	27.775	7.655	2.305	1.002	0.000	-101.480	-121.239	-84.286	-31.863	-6.573	-0.301	0.541	0.000	697.976	1.466	0.742	3.926	248	7.713	13465	16651	3.725	1.301	691	23560	1.963	744	284850	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.305	0.000	102	160	0.032	929	1	1
27.03.2024 14:47:24	CPi10006367	All samples logged		-0.040	0.000	-0.060	0.000	-0.020	0.000	0.000	0.000	0.140	0.100	-0.040	-0.060	-0.020	0.000	0.000	0.000	0.480	0.003	26.135	29.440	25.129	1.301	0.002	110.057	126.369	76.451	27.775	7.655	2.305	1.002	0.000	-101.480	-121.259	-84.286	-31.863	-6.553	-0.301	0.541	0.000	697.896	1.466	0.743	3.926	247	7.709	13456	16638	3.725	1.299	691	23678	1.963	744	287277	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.305	0.000	103	160	0.032	929	1	1
