Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
05.12.2023 13:10:02	CPi10006367	All samples logged		0.080	0.100	-0.020	-0.020	0.020	0.000	0.000	0.000	0.060	0.160	0.080	0.040	0.020	0.020	0.000	0.000	0.620	-0.004	21.058	24.840	21.145	1.302	-0.002	106.550	121.800	73.906	27.955	8.356	2.685	1.082	0.000	-102.302	-120.097	-79.196	-26.292	-5.150	-0.361	0.421	0.000	676.153	1.512	0.604	4.027	248	4.815	12874	21122	3.763	1.299	688	7909	1.951	741	202787	2.427	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.299	0.000	150	160	0.016	409	2	2
05.12.2023 13:10:03	CPi10006367	All samples logged		0.100	0.140	0.020	-0.020	0.020	0.000	0.000	0.000	0.020	0.140	0.060	0.020	0.020	0.020	0.000	0.000	0.580	-0.006	21.061	24.880	21.145	1.299	-0.003	106.570	121.840	73.946	27.955	8.356	2.685	1.082	0.000	-102.342	-120.117	-79.216	-26.312	-5.150	-0.361	0.421	0.000	676.354	1.511	0.603	4.027	248	4.804	12893	21158	3.760	1.300	688	7986	1.950	741	203181	2.427	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.299	0.000	151	160	0.016	409	2	2
05.12.2023 13:10:04	CPi10006367	All samples logged		0.080	0.160	0.000	-0.040	0.000	0.000	0.000	0.000	0.000	0.180	0.080	0.020	0.020	0.020	0.000	0.000	0.600	-0.007	20.990	24.920	21.145	1.300	-0.004	106.550	121.860	73.926	27.935	8.336	2.685	1.082	0.000	-102.362	-120.077	-79.196	-26.312	-5.150	-0.361	0.421	0.000	676.254	1.509	0.602	4.027	249	4.815	12912	21192	3.764	1.298	688	8003	1.950	741	203998	2.427	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.301	0.000	152	160	0.016	409	2	2
05.12.2023 13:10:06	CPi10006367	All samples logged		0.060	0.140	-0.040	-0.040	0.000	-0.020	0.000	0.000	-0.080	0.140	0.180	0.040	0.000	0.020	0.000	0.000	0.760	-0.009	20.918	24.960	21.145	1.298	-0.005	106.530	121.840	73.886	27.935	8.336	2.665	1.082	0.000	-102.442	-120.117	-79.096	-26.292	-5.170	-0.361	0.421	0.000	676.173	1.508	0.602	4.027	249	4.810	12931	21225	3.759	1.298	688	8083	1.950	741	204233	2.427	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.301	0.000	153	160	0.016	409	2	2
05.12.2023 13:10:07	CPi10006367	All samples logged		0.120	0.140	0.000	-0.020	0.020	0.000	0.000	0.000	-0.080	0.140	0.160	0.040	0.000	0.020	0.000	0.000	0.740	-0.011	20.920	24.980	21.145	1.298	-0.006	106.590	121.840	73.926	27.955	8.356	2.685	1.082	0.000	-102.442	-120.117	-79.116	-26.292	-5.170	-0.361	0.421	0.000	676.354	1.506	0.601	4.027	250	4.804	12951	21258	3.763	1.299	688	8117	1.951	741	204607	2.427	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.303	0.000	154	160	0.016	409	2	2
05.12.2023 13:10:08	CPi10006367	All samples logged		0.140	0.160	0.000	-0.060	0.000	0.000	0.000	0.000	-0.140	0.060	0.180	0.080	0.020	0.020	0.000	0.000	0.860	-0.012	20.921	25.010	21.145	1.299	-0.007	106.610	121.860	73.926	27.915	8.336	2.685	1.082	0.000	-102.502	-120.197	-79.096	-26.252	-5.150	-0.361	0.421	0.000	676.394	1.504	0.600	4.027	250	4.810	12972	21292	3.762	1.302	688	8154	1.951	741	204646	2.427	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.301	0.000	155	160	0.016	409	2	2
05.12.2023 13:10:09	CPi10006367	All samples logged		0.140	0.200	0.000	-0.080	0.000	0.000	0.000	0.000	-0.240	-0.060	0.200	0.080	0.000	0.020	0.000	0.000	1.020	-0.014	20.849	25.040	21.297	1.302	-0.007	106.610	121.900	73.926	27.895	8.336	2.685	1.082	0.000	-102.602	-120.317	-79.076	-26.252	-5.170	-0.361	0.421	0.000	676.634	1.503	0.599	4.027	249	4.818	12993	21328	3.762	1.301	688	8232	1.950	741	206069	2.427	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.303	0.000	156	160	0.016	409	2	2
05.12.2023 13:10:10	CPi10006367	All samples logged		0.200	0.240	-0.040	-0.120	0.000	-0.020	0.000	0.000	-0.200	-0.040	0.240	0.060	0.020	0.020	0.000	0.000	1.200	-0.016	20.778	25.080	21.145	1.301	-0.008	106.670	121.940	73.886	27.855	8.336	2.665	1.082	0.000	-102.562	-120.297	-79.036	-26.272	-5.150	-0.361	0.421	0.000	676.534	1.501	0.598	4.027	249	4.810	13013	21362	3.761	1.299	688	8228	1.950	741	205743	2.426	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.303	0.000	157	160	0.016	409	2	2
05.12.2023 13:10:11	CPi10006367	All samples logged		0.200	0.280	-0.020	-0.140	0.000	0.000	0.000	0.000	-0.180	-0.040	0.320	0.100	0.020	0.020	0.000	0.000	1.320	-0.018	20.779	25.100	21.145	1.299	-0.009	106.670	121.981	73.906	27.835	8.336	2.685	1.082	0.000	-102.542	-120.297	-78.956	-26.232	-5.150	-0.361	0.421	0.000	676.454	1.499	0.597	4.027	249	4.804	13036	21393	3.761	1.300	688	8313	1.950	741	204913	2.427	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.303	0.000	158	160	0.016	409	2	2
05.12.2023 13:10:12	CPi10006367	All samples logged		0.260	0.300	-0.020	-0.140	0.000	-0.020	0.000	0.000	-0.240	-0.040	0.300	0.120	0.020	0.020	0.000	0.000	1.480	-0.019	20.708	25.140	21.145	1.300	-0.010	106.730	122.001	73.906	27.835	8.336	2.665	1.082	0.000	-102.602	-120.297	-78.976	-26.212	-5.150	-0.361	0.421	0.000	676.574	1.497	0.597	4.027	249	4.810	13059	21421	3.761	1.302	688	8346	1.949	741	207234	2.427	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.303	0.000	159	160	0.016	409	2	2
05.12.2023 13:10:13	CPi10006367	All samples logged		0.320	0.380	0.000	-0.160	-0.020	-0.020	0.000	0.000	-0.200	0.000	0.320	0.100	0.020	0.020	0.000	0.000	1.560	-0.021	20.709	25.160	21.145	1.302	-0.010	106.791	122.081	73.926	27.815	8.316	2.665	1.082	0.000	-102.562	-120.257	-78.956	-26.232	-5.150	-0.361	0.421	0.000	676.614	1.496	0.596	4.020	249	4.804	13080	21447	3.762	1.297	688	8343	1.949	741	206253	2.427	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	160	160	0.016	409	2	2
05.12.2023 13:10:14	CPi10006367	All samples logged		0.360	0.440	0.040	-0.140	-0.020	-0.020	0.000	0.000	-0.160	0.060	0.300	0.140	0.020	0.020	0.000	0.000	1.720	-0.023	20.711	25.190	20.992	1.297	-0.011	106.831	122.141	73.966	27.835	8.316	2.665	1.082	0.000	-102.522	-120.197	-78.976	-26.192	-5.150	-0.361	0.421	0.000	676.654	1.494	0.596	4.020	249	4.810	13101	21466	3.762	1.303	688	8405	1.949	741	206047	2.426	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	161	160	0.016	409	2	2
05.12.2023 13:10:15	CPi10006367	All samples logged		0.400	0.520	0.080	-0.160	-0.020	-0.020	0.000	0.000	-0.200	0.040	0.340	0.180	0.040	0.020	0.000	0.000	2.020	-0.024	20.640	25.240	21.145	1.303	-0.011	106.871	122.221	74.006	27.815	8.316	2.665	1.082	0.000	-102.562	-120.217	-78.936	-26.152	-5.130	-0.361	0.421	0.000	676.755	1.493	0.595	4.020	248	4.818	13120	21489	3.762	1.300	688	8418	1.949	741	205812	2.426	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.302	0.000	162	160	0.016	409	2	2
05.12.2023 13:10:16	CPi10006367	All samples logged		0.320	0.460	0.000	-0.200	-0.040	-0.020	0.000	0.000	-0.260	-0.040	0.340	0.200	0.040	0.020	0.000	0.000	1.940	-0.026	20.642	25.270	21.145	1.300	-0.012	106.791	122.161	73.926	27.775	8.296	2.665	1.082	0.000	-102.622	-120.297	-78.936	-26.132	-5.130	-0.361	0.421	0.000	676.594	1.491	0.595	4.020	248	4.815	13136	21512	3.761	1.299	688	8545	1.949	741	207915	2.426	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	163	160	0.016	409	2	2
05.12.2023 13:10:17	CPi10006367	All samples logged		0.440	0.520	-0.020	-0.220	-0.060	-0.020	0.000	0.000	-0.280	-0.160	0.300	0.220	0.040	0.020	0.000	0.000	2.300	-0.027	20.607	25.300	21.145	1.299	-0.012	106.911	122.221	73.906	27.755	8.276	2.665	1.082	0.000	-102.642	-120.417	-78.976	-26.111	-5.130	-0.361	0.421	0.000	676.875	1.490	0.594	4.027	249	4.824	13152	21526	3.761	1.301	688	8529	1.948	741	207077	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.304	0.000	164	160	0.016	409	2	2
05.12.2023 13:10:18	CPi10006367	All samples logged		0.500	0.520	0.000	-0.220	-0.060	-0.040	0.000	0.000	-0.300	-0.200	0.320	0.240	0.040	0.020	0.000	0.000	2.460	-0.028	20.572	25.340	20.992	1.301	-0.013	106.971	122.221	73.926	27.755	8.276	2.645	1.082	0.000	-102.662	-120.458	-78.956	-26.091	-5.130	-0.361	0.421	0.000	676.955	1.489	0.594	4.027	248	4.824	13170	21535	3.760	1.299	688	8590	1.948	741	207648	2.425	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	165	160	0.016	409	2	2
05.12.2023 13:10:19	CPi10006367	All samples logged		0.500	0.480	0.020	-0.220	-0.080	-0.040	0.000	0.000	-0.300	-0.220	0.280	0.200	0.020	0.020	0.000	0.000	2.380	-0.029	20.573	25.350	21.145	1.299	-0.013	106.971	122.181	73.946	27.755	8.256	2.645	1.082	0.000	-102.662	-120.478	-78.996	-26.132	-5.150	-0.361	0.421	0.000	677.035	1.487	0.594	4.027	249	4.827	13184	21546	3.761	1.302	688	8627	1.948	741	207626	2.426	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.304	0.000	166	160	0.016	409	2	2
05.12.2023 13:10:20	CPi10006367	All samples logged		0.560	0.580	0.000	-0.260	-0.080	-0.040	0.000	0.000	-0.320	-0.260	0.300	0.200	0.040	0.020	0.000	0.000	2.660	0.000	20.576	25.400	21.145	1.302	0.000	107.031	122.281	73.926	27.715	8.256	2.645	1.082	0.000	-102.682	-120.518	-78.976	-26.132	-5.130	-0.361	0.421	0.000	677.155	1.487	0.593	4.027	248	4.829	13196	21555	3.761	1.299	688	8661	1.948	740	207684	2.425	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	167	160	0.016	409	2	2
05.12.2023 13:10:21	CPi10006367	All samples logged		0.040	0.000	-0.040	-0.040	-0.020	0.000	0.000	0.000	-0.080	-0.060	-0.060	-0.020	0.000	0.000	0.000	0.000	0.360	-0.001	20.576	25.410	20.992	1.299	0.000	107.071	122.281	73.886	27.675	8.236	2.645	1.082	0.000	-102.763	-120.578	-79.036	-26.152	-5.130	-0.361	0.421	0.000	677.316	1.486	0.593	4.027	248	4.844	13206	21566	3.760	1.300	688	8702	1.948	741	208210	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	168	160	0.016	409	2	2
05.12.2023 13:10:22	CPi10006367	All samples logged		0.100	0.020	-0.040	-0.040	-0.020	0.000	0.000	0.000	-0.020	-0.080	-0.100	-0.020	0.000	0.000	0.000	0.000	0.440	-0.002	20.579	25.450	21.145	1.300	-0.001	107.131	122.301	73.886	27.675	8.236	2.645	1.082	0.000	-102.703	-120.598	-79.076	-26.152	-5.130	-0.361	0.421	0.000	677.396	1.485	0.593	4.027	248	4.847	13215	21580	3.760	1.298	688	8701	1.948	741	206909	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.301	0.000	169	160	0.016	409	2	2
05.12.2023 13:10:23	CPi10006367	All samples logged		0.200	0.100	0.000	-0.020	-0.020	0.000	0.000	0.000	-0.060	-0.120	-0.060	-0.020	0.000	0.000	0.000	0.000	0.600	-0.002	20.580	25.470	20.992	1.298	-0.001	107.231	122.381	73.926	27.695	8.236	2.645	1.082	0.000	-102.743	-120.638	-79.036	-26.152	-5.130	-0.361	0.421	0.000	677.676	1.484	0.593	4.027	249	4.858	13224	21586	3.762	1.301	688	8736	1.948	741	207130	2.426	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	170	160	0.016	409	2	2
05.12.2023 13:10:24	CPi10006367	All samples logged		0.240	0.060	-0.040	-0.040	-0.020	0.000	0.000	0.000	-0.060	-0.100	-0.060	-0.040	0.000	0.000	0.000	0.000	0.660	-0.003	20.582	25.510	21.145	1.301	-0.001	107.272	122.341	73.886	27.675	8.236	2.645	1.082	0.000	-102.743	-120.618	-79.036	-26.172	-5.130	-0.361	0.421	0.000	677.616	1.484	0.593	4.027	248	4.864	13233	21586	3.762	1.299	688	8773	1.948	741	207855	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.302	0.000	171	160	0.016	409	2	2
05.12.2023 13:10:25	CPi10006367	All samples logged		0.280	0.020	-0.040	0.040	0.000	0.000	0.000	0.000	0.000	-0.040	-0.060	-0.040	0.000	0.000	0.000	0.000	0.520	-0.003	20.584	25.530	21.145	1.299	-0.001	107.312	122.301	73.886	27.755	8.256	2.645	1.082	0.000	-102.682	-120.558	-79.036	-26.172	-5.130	-0.361	0.421	0.000	677.596	1.483	0.593	4.027	249	4.875	13239	21586	3.759	1.301	688	8807	1.948	741	206856	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.302	0.000	172	160	0.016	409	2	2
05.12.2023 13:10:26	CPi10006367	All samples logged		0.280	0.040	-0.020	0.060	-0.020	0.000	0.000	0.000	-0.060	-0.060	-0.080	-0.020	0.020	0.000	0.020	0.000	0.680	-0.004	20.586	25.570	21.145	1.301	-0.001	107.312	122.321	73.906	27.775	8.236	2.645	1.082	0.000	-102.743	-120.578	-79.056	-26.152	-5.110	-0.361	0.441	0.000	677.716	1.483	0.593	4.027	249	4.881	13242	21580	3.762	1.303	688	8820	1.949	741	206960	2.426	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.301	0.000	173	160	0.016	409	2	2
05.12.2023 13:10:27	CPi10006367	All samples logged		0.360	0.140	0.000	0.060	-0.020	0.000	0.000	0.000	-0.180	-0.180	-0.160	-0.020	0.020	0.000	0.020	0.000	1.160	-0.004	20.587	25.580	21.145	1.303	0.000	107.392	122.421	73.926	27.775	8.236	2.645	1.082	0.000	-102.863	-120.698	-79.136	-26.152	-5.110	-0.361	0.441	0.000	678.237	1.483	0.593	4.027	248	4.892	13243	21569	3.760	1.297	688	8837	1.948	741	206907	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.301	0.000	174	160	0.016	409	2	2
05.12.2023 13:10:28	CPi10006367	All samples logged		0.320	0.080	0.000	0.080	0.000	0.000	0.000	0.000	-0.240	-0.240	-0.180	-0.040	0.000	0.000	0.000	0.000	1.180	-0.004	20.588	25.600	21.297	1.297	0.000	107.352	122.361	73.926	27.795	8.256	2.645	1.082	0.000	-102.923	-120.758	-79.156	-26.172	-5.130	-0.361	0.421	0.000	678.338	1.483	0.593	4.027	249	4.895	13246	21560	3.761	1.300	688	8893	1.947	741	206840	2.425	0	0	0.000	0.000	996	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.301	0.000	175	160	0.016	409	2	2
05.12.2023 13:10:29	CPi10006367	All samples logged		0.280	0.040	-0.020	0.080	0.000	0.000	-0.020	0.000	-0.240	-0.260	-0.220	-0.040	0.000	0.000	0.000	0.000	1.200	-0.004	20.588	25.600	20.992	1.300	0.000	107.312	122.321	73.906	27.795	8.256	2.645	1.062	0.000	-102.923	-120.778	-79.196	-26.172	-5.130	-0.361	0.421	0.000	678.278	1.482	0.593	4.027	248	4.901	13248	21555	3.762	1.300	688	8923	1.947	741	209150	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.301	0.000	176	160	0.016	409	2	2
05.12.2023 13:10:30	CPi10006367	All samples logged		0.220	0.000	-0.040	0.060	0.000	0.000	-0.020	0.000	-0.280	-0.280	-0.160	-0.040	0.000	0.000	0.000	0.000	1.100	-0.004	20.552	25.620	20.992	1.300	0.000	107.251	122.281	73.886	27.775	8.256	2.645	1.062	0.000	-102.963	-120.798	-79.136	-26.172	-5.130	-0.361	0.421	0.000	678.137	1.482	0.593	4.027	248	4.901	13249	21555	3.760	1.300	688	9000	1.947	741	209803	2.424	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.301	0.000	177	160	0.016	409	2	2
05.12.2023 13:10:31	CPi10006367	All samples logged		0.220	-0.060	-0.060	0.080	0.000	0.000	0.000	0.000	-0.420	-0.360	-0.200	-0.080	0.000	0.000	0.000	0.000	1.480	-0.004	20.516	25.630	21.145	1.300	0.000	107.251	122.221	73.866	27.795	8.256	2.645	1.082	0.000	-103.103	-120.878	-79.176	-26.212	-5.130	-0.361	0.421	0.000	678.398	1.482	0.593	4.027	249	4.898	13252	21555	3.763	1.299	688	9005	1.947	741	209298	2.425	0	0	0.000	0.000	997	0.000	0.000	0.000	0.000	0.000	24.992	0	0	1	1.302	0.000	178	160	0.016	409	2	2
