Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 13:14:37	CPi10006367	All samples logged		0.220	0.180	-0.500	-0.620	-0.300	-0.120	-0.020	0.000	-0.160	0.120	0.300	0.180	0.080	0.020	0.000	0.000	2.820	-0.004	31.287	24.680	20.687	1.300	-0.013	104.466	120.538	77.533	31.242	9.739	3.166	1.242	0.000	-99.436	-119.736	-84.727	-30.600	-5.771	-0.321	0.461	0.000	688.979	2.573	1.238	4.034	255	7.073	5265	8823	3.739	1.300	686	5856	1.937	740	229708	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.311	0.000	271	160	0.018	610	4	4
22.03.2024 13:14:38	CPi10006367	All samples logged		0.260	0.140	-0.540	-0.640	-0.300	-0.120	-0.020	0.000	-0.120	0.080	0.340	0.220	0.080	0.020	0.000	0.000	2.880	-0.004	31.286	24.670	20.839	1.300	-0.014	104.506	120.498	77.493	31.222	9.739	3.166	1.242	0.000	-99.396	-119.776	-84.687	-30.560	-5.771	-0.321	0.461	0.000	688.838	2.573	1.237	4.034	254	7.073	5268	8829	3.737	1.300	687	5844	1.937	740	229211	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.310	0.000	272	160	0.018	610	4	4
22.03.2024 13:14:39	CPi10006367	All samples logged		0.240	0.160	-0.580	-0.700	-0.320	-0.140	-0.020	0.000	-0.100	0.120	0.340	0.220	0.100	0.020	0.000	0.000	3.060	-0.005	31.252	24.680	20.687	1.300	-0.014	104.486	120.518	77.453	31.161	9.719	3.146	1.242	0.000	-99.376	-119.736	-84.687	-30.560	-5.751	-0.321	0.461	0.000	688.618	2.572	1.237	4.034	254	7.069	5271	8835	3.738	1.299	687	5875	1.937	740	227870	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.309	0.000	273	160	0.018	610	4	4
22.03.2024 13:14:40	CPi10006367	All samples logged		0.320	0.200	-0.560	-0.720	-0.340	-0.140	-0.020	0.000	-0.080	0.180	0.360	0.240	0.100	0.020	0.000	0.000	3.280	0.000	31.216	24.680	20.687	1.299	0.000	104.566	120.558	77.473	31.141	9.699	3.146	1.242	0.000	-99.356	-119.676	-84.667	-30.540	-5.751	-0.321	0.461	0.000	688.598	2.571	1.236	4.034	255	7.065	5273	8841	3.738	1.300	687	5916	1.938	740	231223	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.310	0.000	274	160	0.018	610	4	4
22.03.2024 13:14:41	CPi10006367	All samples logged		-0.020	0.040	0.040	0.000	0.000	0.000	-0.020	0.000	-0.040	-0.140	-0.080	-0.020	0.000	0.000	0.000	0.000	0.400	-0.001	31.216	24.680	20.687	1.300	-0.001	104.546	120.598	77.513	31.141	9.699	3.146	1.222	0.000	-99.396	-119.816	-84.747	-30.560	-5.751	-0.321	0.461	0.000	688.919	2.571	1.235	4.034	255	7.057	5276	8849	3.737	1.302	687	5906	1.937	740	229935	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.310	0.000	275	160	0.018	610	4	4
22.03.2024 13:14:42	CPi10006367	All samples logged		0.000	0.060	0.040	-0.020	0.000	0.000	-0.020	0.000	-0.040	-0.200	-0.160	-0.020	0.000	0.020	0.000	0.000	0.580	-0.001	31.216	24.680	20.687	1.302	-0.002	104.566	120.618	77.513	31.121	9.699	3.146	1.222	0.000	-99.396	-119.876	-84.827	-30.560	-5.751	-0.301	0.461	0.000	689.059	2.570	1.234	4.034	254	7.057	5278	8856	3.737	1.297	687	5943	1.937	740	229780	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.311	0.000	276	160	0.018	610	4	4
22.03.2024 13:14:43	CPi10006367	All samples logged		0.020	0.020	0.020	-0.020	0.000	0.000	-0.020	0.000	-0.100	-0.220	-0.220	-0.020	0.000	0.020	0.000	0.000	0.680	-0.002	31.215	24.670	20.687	1.297	-0.002	104.586	120.578	77.493	31.121	9.699	3.146	1.222	0.000	-99.456	-119.896	-84.887	-30.560	-5.751	-0.301	0.461	0.000	689.159	2.570	1.234	4.034	255	7.057	5280	8864	3.739	1.302	687	5948	1.937	740	229969	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.312	0.000	277	160	0.018	610	4	4
22.03.2024 13:14:44	CPi10006367	All samples logged		0.100	0.060	0.000	-0.020	-0.020	0.000	-0.020	0.000	-0.060	-0.180	-0.180	-0.040	0.000	0.000	0.000	0.000	0.680	-0.002	31.216	24.680	20.687	1.302	-0.003	104.666	120.618	77.473	31.121	9.679	3.146	1.222	0.000	-99.416	-119.856	-84.847	-30.580	-5.751	-0.321	0.461	0.000	689.159	2.569	1.233	4.034	254	7.053	5283	8872	3.740	1.300	687	5956	1.937	740	229734	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.311	0.000	278	160	0.018	610	4	4
22.03.2024 13:14:45	CPi10006367	All samples logged		0.160	0.100	0.020	0.000	-0.020	-0.020	-0.020	0.000	-0.080	-0.200	-0.240	-0.040	0.000	0.000	0.000	0.000	0.900	-0.003	31.216	24.680	20.687	1.300	-0.004	104.727	120.658	77.493	31.141	9.679	3.126	1.222	0.000	-99.436	-119.876	-84.907	-30.580	-5.751	-0.321	0.461	0.000	689.379	2.568	1.232	4.034	254	7.057	5286	8879	3.736	1.298	687	5963	1.937	740	228993	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.311	0.000	279	160	0.018	610	4	4
22.03.2024 13:14:46	CPi10006367	All samples logged		0.160	0.080	0.020	-0.020	-0.020	-0.020	-0.020	0.000	-0.040	-0.080	-0.240	-0.100	-0.020	0.000	0.000	0.000	0.820	-0.004	31.217	24.690	20.687	1.298	-0.005	104.727	120.638	77.493	31.121	9.679	3.126	1.222	0.000	-99.396	-119.756	-84.907	-30.640	-5.771	-0.321	0.461	0.000	689.259	2.568	1.231	4.034	255	7.057	5288	8886	3.736	1.302	687	5988	1.937	740	229408	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.311	0.000	280	160	0.019	610	4	4
22.03.2024 13:14:47	CPi10006367	All samples logged		0.080	0.060	0.040	-0.020	-0.040	-0.020	-0.020	0.000	-0.040	-0.120	-0.280	-0.100	-0.020	0.000	0.000	0.000	0.840	-0.004	31.252	24.690	20.839	1.302	-0.005	104.646	120.618	77.513	31.121	9.659	3.126	1.222	0.000	-99.396	-119.796	-84.948	-30.640	-5.771	-0.321	0.461	0.000	689.239	2.567	1.231	4.034	254	7.061	5291	8892	3.737	1.299	687	5997	1.937	740	229098	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.311	0.000	281	160	0.019	610	4	4
22.03.2024 13:14:48	CPi10006367	All samples logged		0.040	0.100	0.140	0.020	-0.040	-0.020	-0.020	0.000	-0.060	-0.140	-0.260	-0.100	-0.020	0.020	0.000	0.000	0.980	-0.005	31.288	24.690	20.839	1.299	-0.006	104.606	120.658	77.613	31.161	9.659	3.126	1.222	0.000	-99.416	-119.816	-84.927	-30.640	-5.771	-0.301	0.461	0.000	689.379	2.566	1.230	4.034	255	7.069	5294	8899	3.735	1.302	687	6008	1.937	740	228389	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.311	0.000	282	160	0.019	610	4	4
22.03.2024 13:14:49	CPi10006367	All samples logged		0.060	0.140	0.100	-0.020	-0.060	-0.020	-0.020	0.000	-0.020	-0.120	-0.300	-0.100	0.000	0.020	0.000	0.000	0.980	-0.006	31.357	24.680	20.687	1.302	-0.007	104.626	120.698	77.573	31.121	9.639	3.126	1.222	0.000	-99.376	-119.796	-84.968	-30.640	-5.751	-0.301	0.461	0.000	689.299	2.566	1.229	4.027	254	7.077	5297	8904	3.739	1.300	687	6024	1.937	740	229721	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.310	0.000	283	160	0.019	610	4	4
22.03.2024 13:14:50	CPi10006367	All samples logged		-0.020	0.060	0.120	-0.020	-0.060	-0.020	-0.020	0.000	0.060	-0.060	-0.280	-0.100	0.000	0.020	0.000	0.000	0.840	-0.006	31.359	24.700	20.839	1.300	-0.007	104.546	120.618	77.593	31.121	9.639	3.126	1.222	0.000	-99.296	-119.736	-84.948	-30.640	-5.751	-0.301	0.461	0.000	688.999	2.565	1.229	4.034	254	7.089	5300	8908	3.737	1.300	687	6034	1.937	740	228453	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.310	0.000	284	160	0.019	610	4	4
22.03.2024 13:14:51	CPi10006367	All samples logged		-0.020	0.060	0.080	-0.040	-0.060	-0.020	-0.020	0.000	0.100	-0.060	-0.240	-0.080	0.000	0.020	0.000	0.000	0.800	-0.007	31.359	24.700	20.839	1.300	-0.007	104.546	120.618	77.553	31.101	9.639	3.126	1.222	0.000	-99.256	-119.736	-84.907	-30.620	-5.751	-0.301	0.461	0.000	688.838	2.565	1.229	4.034	254	7.098	5302	8912	3.736	1.303	686	6050	1.937	740	229522	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.310	0.000	285	160	0.019	610	4	4
22.03.2024 13:14:52	CPi10006367	All samples logged		-0.100	0.020	0.080	-0.040	-0.080	-0.020	-0.020	0.000	0.160	0.000	-0.200	-0.080	0.000	0.020	0.000	0.000	0.820	-0.007	31.359	24.700	20.839	1.303	-0.008	104.466	120.578	77.553	31.101	9.619	3.126	1.222	0.000	-99.196	-119.676	-84.867	-30.620	-5.751	-0.301	0.461	0.000	688.538	2.564	1.228	4.034	254	7.098	5304	8914	3.737	1.298	687	6052	1.937	740	227707	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.306	0.000	286	160	0.019	610	4	4
22.03.2024 13:14:53	CPi10006367	All samples logged		-0.100	0.020	0.040	-0.060	-0.100	-0.020	-0.020	0.000	0.240	0.020	-0.240	-0.060	0.000	0.020	0.000	0.000	0.940	-0.008	31.359	24.700	20.839	1.298	-0.008	104.466	120.578	77.513	31.081	9.599	3.126	1.222	0.000	-99.115	-119.656	-84.907	-30.600	-5.751	-0.301	0.461	0.000	688.377	2.564	1.228	4.027	254	7.098	5306	8917	3.738	1.300	687	6086	1.937	740	227225	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.306	0.000	287	160	0.019	610	4	4
22.03.2024 13:14:55	CPi10006367	All samples logged		-0.040	0.080	0.040	-0.080	-0.100	-0.040	-0.020	0.000	0.220	0.060	-0.280	-0.060	0.000	0.020	0.000	0.000	1.040	-0.008	31.288	24.700	20.839	1.300	-0.008	104.526	120.638	77.513	31.061	9.599	3.106	1.222	0.000	-99.135	-119.616	-84.948	-30.600	-5.751	-0.301	0.461	0.000	688.478	2.564	1.228	4.027	254	7.098	5306	8919	3.736	1.300	687	6082	1.937	740	226948	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.309	0.000	288	160	0.019	610	4	4
22.03.2024 13:14:56	CPi10006367	All samples logged		0.040	0.120	0.060	-0.060	-0.120	-0.040	-0.020	0.000	0.220	0.080	-0.220	-0.080	0.000	0.020	0.000	0.000	1.080	-0.008	31.289	24.710	20.839	1.300	-0.008	104.606	120.678	77.533	31.081	9.579	3.106	1.222	0.000	-99.135	-119.596	-84.887	-30.620	-5.751	-0.301	0.461	0.000	688.558	2.564	1.228	4.034	254	7.082	5306	8920	3.739	1.302	687	6116	1.937	740	228389	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.309	0.000	289	160	0.019	610	4	4
22.03.2024 13:14:57	CPi10006367	All samples logged		0.000	0.100	0.040	-0.080	-0.120	-0.040	-0.020	0.000	0.220	0.080	-0.180	-0.080	0.000	0.020	0.000	0.000	0.980	-0.008	31.255	24.720	20.839	1.302	-0.008	104.566	120.658	77.513	31.061	9.579	3.106	1.222	0.000	-99.135	-119.596	-84.847	-30.620	-5.751	-0.301	0.461	0.000	688.418	2.564	1.228	4.027	254	7.086	5305	8921	3.736	1.302	687	6152	1.937	740	227627	2.421	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.306	0.000	290	160	0.019	610	4	4
22.03.2024 13:14:58	CPi10006367	All samples logged		0.060	0.120	-0.020	-0.100	-0.140	-0.040	-0.020	0.000	0.240	0.200	-0.100	-0.060	0.020	0.020	0.000	0.000	1.140	-0.007	31.220	24.720	20.839	1.302	-0.009	104.626	120.678	77.453	31.041	9.559	3.106	1.222	0.000	-99.115	-119.476	-84.767	-30.600	-5.731	-0.301	0.461	0.000	688.137	2.564	1.227	4.027	253	7.082	5303	8923	3.739	1.298	687	6148	1.937	740	228440	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.306	0.000	291	160	0.019	610	4	4
22.03.2024 13:14:59	CPi10006367	All samples logged		0.060	0.100	-0.060	-0.120	-0.140	-0.060	-0.020	0.000	0.220	0.240	-0.020	-0.020	0.020	0.020	0.000	0.000	1.100	-0.007	31.220	24.730	20.839	1.298	-0.009	104.626	120.658	77.413	31.021	9.559	3.086	1.222	0.000	-99.135	-119.436	-84.687	-30.560	-5.731	-0.301	0.461	0.000	687.897	2.565	1.227	4.027	254	7.074	5302	8926	3.735	1.300	687	6178	1.937	740	229722	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.305	0.000	292	160	0.019	610	4	4
22.03.2024 13:15:00	CPi10006367	All samples logged		0.000	0.060	-0.100	-0.140	-0.160	-0.060	-0.020	0.000	0.220	0.180	0.040	0.020	0.020	0.020	0.000	0.000	1.040	-0.006	31.152	24.750	20.839	1.300	-0.009	104.566	120.618	77.373	31.001	9.539	3.086	1.222	0.000	-99.135	-119.496	-84.627	-30.520	-5.731	-0.301	0.461	0.000	687.676	2.565	1.227	4.027	253	7.078	5300	8931	3.737	1.298	687	6194	1.937	740	228863	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.306	0.000	293	160	0.019	610	4	4
22.03.2024 13:15:01	CPi10006367	All samples logged		-0.040	0.020	-0.100	-0.160	-0.160	-0.060	-0.020	0.000	0.200	0.120	0.020	0.040	0.040	0.020	0.000	0.000	1.000	0.000	31.152	24.750	20.687	1.298	0.000	104.526	120.578	77.373	30.981	9.539	3.086	1.222	0.000	-99.156	-119.556	-84.647	-30.500	-5.711	-0.301	0.461	0.000	687.636	2.565	1.226	4.027	254	7.070	5298	8938	3.736	1.299	687	6204	1.937	740	229492	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.305	0.000	294	160	0.019	610	4	4
22.03.2024 13:15:02	CPi10006367	All samples logged		0.000	-0.040	-0.020	-0.020	0.000	0.000	0.000	0.000	-0.020	-0.040	0.000	0.020	0.000	0.000	0.000	0.000	0.160	0.000	31.153	24.770	20.839	1.299	-0.001	104.526	120.538	77.353	30.961	9.539	3.086	1.222	0.000	-99.176	-119.596	-84.647	-30.480	-5.711	-0.301	0.461	0.000	687.596	2.566	1.225	4.027	254	7.070	5297	8946	3.736	1.299	687	6222	1.937	740	227950	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.687	0	0	1	1.303	0.000	295	160	0.019	610	4	4
22.03.2024 13:15:03	CPi10006367	All samples logged		0.000	-0.020	-0.040	-0.060	-0.020	0.000	0.000	0.000	-0.080	-0.100	0.100	0.100	0.020	0.000	0.000	0.000	0.540	0.000	31.082	24.760	20.839	1.299	-0.002	104.526	120.558	77.332	30.921	9.519	3.086	1.222	0.000	-99.236	-119.656	-84.547	-30.400	-5.691	-0.301	0.461	0.000	687.456	2.566	1.224	4.027	254	7.079	5296	8956	3.737	1.299	687	6243	1.937	740	229345	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.303	0.000	296	160	0.019	610	4	4
22.03.2024 13:15:04	CPi10006367	All samples logged		0.040	-0.040	-0.100	-0.080	-0.020	0.000	0.000	0.000	-0.100	-0.100	0.140	0.100	0.000	0.000	0.000	0.000	0.720	0.000	31.084	24.780	20.839	1.299	-0.003	104.566	120.538	77.272	30.901	9.519	3.086	1.222	0.000	-99.256	-119.656	-84.507	-30.400	-5.711	-0.301	0.461	0.000	687.396	2.565	1.223	4.027	255	7.059	5298	8967	3.739	1.303	687	6263	1.937	740	229106	2.420	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.305	0.000	297	160	0.019	610	4	4
22.03.2024 13:15:05	CPi10006367	All samples logged		0.120	0.040	-0.140	-0.100	-0.020	-0.020	0.000	0.000	-0.080	-0.100	0.160	0.140	0.020	0.000	0.000	0.000	0.940	0.000	31.049	24.790	20.839	1.303	-0.004	104.646	120.618	77.232	30.881	9.519	3.066	1.222	0.000	-99.236	-119.656	-84.487	-30.360	-5.691	-0.301	0.461	0.000	687.375	2.565	1.222	4.027	254	7.067	5299	8979	3.736	1.299	687	6277	1.937	740	229189	2.421	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.303	0.000	298	160	0.019	610	4	4
22.03.2024 13:15:06	CPi10006367	All samples logged		0.200	0.100	-0.160	-0.120	-0.020	0.000	0.000	0.000	-0.120	-0.120	0.220	0.220	0.040	0.000	0.000	0.000	1.320	-0.001	31.014	24.790	20.839	1.299	-0.005	104.727	120.678	77.212	30.861	9.519	3.086	1.222	0.000	-99.276	-119.676	-84.426	-30.280	-5.671	-0.301	0.461	0.000	687.396	2.565	1.221	4.027	254	7.063	5301	8989	3.735	1.300	687	6308	1.937	740	229801	2.420	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	24.839	0	0	1	1.303	0.000	299	160	0.019	610	4	4
