Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 16:11:54	CPi10006367	All samples logged		-0.100	-0.100	0.020	-0.020	0.020	0.020	0.000	0.000	0.000	0.000	-0.060	-0.100	0.000	0.020	0.000	0.000	0.460	0.001	30.047	28.590	23.893	1.302	0.000	104.065	120.758	78.956	33.646	11.944	4.228	1.603	0.000	-99.757	-119.375	-85.809	-35.009	-7.815	-0.521	0.521	0.000	704.008	2.167	0.929	3.819	248	8.448	7299	12713	3.713	1.296	690	15363	1.956	743	271564	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.301	0.000	123	160	0.028	699	1	1
22.03.2024 16:11:55	CPi10006367	All samples logged		-0.080	-0.020	0.060	0.040	0.020	0.020	0.000	0.000	0.060	0.080	-0.100	-0.180	-0.040	0.000	0.000	0.000	0.700	0.001	30.048	28.600	24.198	1.296	-0.001	104.085	120.838	78.996	33.706	11.944	4.228	1.603	0.000	-99.697	-119.295	-85.849	-35.089	-7.855	-0.541	0.521	0.000	704.249	2.167	0.929	3.819	249	8.438	7299	12717	3.717	1.298	690	15417	1.956	743	273217	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.301	0.000	124	160	0.028	699	1	1
22.03.2024 16:11:56	CPi10006367	All samples logged		-0.060	-0.020	0.100	0.060	0.020	0.020	0.000	0.000	0.000	-0.020	-0.160	-0.240	-0.040	0.000	0.000	0.000	0.740	0.001	30.048	28.600	24.045	1.298	-0.001	104.105	120.838	79.036	33.727	11.944	4.228	1.603	0.000	-99.757	-119.395	-85.909	-35.149	-7.855	-0.541	0.521	0.000	704.609	2.166	0.929	3.819	249	8.443	7302	12725	3.720	1.302	690	15495	1.956	743	273788	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.302	0.000	125	160	0.028	699	1	1
22.03.2024 16:11:57	CPi10006367	All samples logged		-0.100	0.040	0.200	0.100	0.020	0.020	0.000	0.000	-0.020	-0.020	-0.200	-0.260	-0.060	0.000	0.000	0.000	1.040	-0.001	30.118	28.580	24.045	1.302	-0.002	104.065	120.898	79.136	33.767	11.944	4.228	1.603	0.000	-99.777	-119.395	-85.949	-35.169	-7.876	-0.541	0.521	0.000	704.870	2.165	0.928	3.819	249	8.443	7309	12735	3.719	1.299	690	15505	1.956	743	274251	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	126	160	0.028	699	1	1
22.03.2024 16:11:58	CPi10006367	All samples logged		-0.060	0.020	0.220	0.120	0.040	0.020	0.000	0.000	-0.020	-0.020	-0.200	-0.300	-0.060	0.000	0.000	0.000	1.080	-0.002	30.082	28.580	24.045	1.299	-0.002	104.105	120.878	79.156	33.787	11.964	4.228	1.603	0.000	-99.777	-119.395	-85.949	-35.209	-7.876	-0.541	0.521	0.000	704.990	2.164	0.927	3.826	249	8.453	7317	12747	3.721	1.303	690	15568	1.956	743	274203	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	127	160	0.028	699	1	1
22.03.2024 16:11:59	CPi10006367	All samples logged		0.020	0.100	0.220	0.100	0.020	0.000	0.000	0.000	-0.020	0.000	-0.220	-0.340	-0.060	0.000	0.000	0.000	1.100	-0.004	30.118	28.580	24.045	1.303	-0.003	104.185	120.959	79.156	33.767	11.944	4.208	1.603	0.000	-99.777	-119.375	-85.970	-35.250	-7.876	-0.541	0.521	0.000	705.130	2.162	0.927	3.826	248	8.443	7328	12760	3.718	1.298	690	15623	1.956	743	273977	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	128	160	0.028	699	1	1
22.03.2024 16:12:00	CPi10006367	All samples logged		0.020	0.120	0.240	0.100	0.020	0.000	0.000	0.000	0.020	0.040	-0.260	-0.360	-0.080	0.000	0.000	0.000	1.260	-0.006	30.117	28.570	24.045	1.298	-0.004	104.185	120.979	79.176	33.767	11.944	4.208	1.603	0.000	-99.737	-119.335	-86.010	-35.270	-7.896	-0.541	0.521	0.000	705.171	2.160	0.926	3.826	249	8.453	7341	12770	3.718	1.300	690	15661	1.956	743	274729	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	129	160	0.028	699	1	1
22.03.2024 16:12:01	CPi10006367	All samples logged		0.060	0.240	0.280	0.060	0.000	0.000	0.000	0.000	0.040	0.120	-0.220	-0.400	-0.080	0.000	0.000	0.000	1.500	-0.008	30.116	28.560	24.045	1.300	-0.004	104.226	121.099	79.216	33.727	11.924	4.208	1.603	0.000	-99.717	-119.255	-85.970	-35.310	-7.896	-0.541	0.521	0.000	705.211	2.158	0.926	3.826	249	8.449	7354	12779	3.720	1.301	690	15684	1.956	743	274438	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	130	160	0.028	699	1	1
22.03.2024 16:12:02	CPi10006367	All samples logged		0.040	0.200	0.280	0.020	-0.020	-0.020	-0.020	0.000	-0.060	0.060	-0.280	-0.420	-0.100	0.000	0.000	0.000	1.520	-0.010	30.115	28.550	24.045	1.301	-0.005	104.205	121.059	79.216	33.686	11.903	4.188	1.583	0.000	-99.817	-119.315	-86.030	-35.330	-7.916	-0.541	0.521	0.000	705.311	2.156	0.925	3.826	249	8.444	7366	12788	3.717	1.298	690	15754	1.956	743	274521	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	131	160	0.028	699	1	1
22.03.2024 16:12:03	CPi10006367	All samples logged		0.120	0.320	0.260	0.000	-0.040	-0.020	-0.020	0.000	-0.100	0.060	-0.280	-0.440	-0.100	0.000	0.000	0.000	1.760	-0.012	30.115	28.540	24.198	1.298	-0.005	104.286	121.179	79.196	33.666	11.883	4.188	1.583	0.000	-99.857	-119.315	-86.030	-35.350	-7.916	-0.541	0.521	0.000	705.511	2.154	0.925	3.826	249	8.439	7378	12794	3.720	1.303	690	15819	1.955	743	275331	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	132	160	0.028	699	1	1
22.03.2024 16:12:04	CPi10006367	All samples logged		0.160	0.380	0.280	-0.040	-0.060	-0.040	-0.020	0.000	-0.180	0.000	-0.320	-0.440	-0.100	0.000	0.000	0.000	2.020	-0.014	30.115	28.540	24.045	1.303	-0.006	104.326	121.239	79.216	33.626	11.863	4.168	1.583	0.000	-99.937	-119.375	-86.070	-35.350	-7.916	-0.541	0.521	0.000	705.732	2.152	0.924	3.826	248	8.434	7388	12800	3.716	1.298	690	15911	1.956	743	276339	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.302	0.000	133	160	0.028	699	1	1
22.03.2024 16:12:05	CPi10006367	All samples logged		0.240	0.500	0.300	-0.060	-0.080	-0.040	-0.020	0.000	-0.140	-0.040	-0.380	-0.440	-0.100	0.000	0.000	0.000	2.340	-0.015	30.115	28.540	24.045	1.298	-0.006	104.406	121.359	79.236	33.606	11.843	4.168	1.583	0.000	-99.897	-119.415	-86.130	-35.350	-7.916	-0.541	0.521	0.000	705.972	2.151	0.924	3.833	248	8.434	7397	12803	3.721	1.302	690	15936	1.956	743	275782	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	134	160	0.028	699	1	1
22.03.2024 16:12:06	CPi10006367	All samples logged		0.300	0.560	0.300	-0.120	-0.120	-0.060	-0.020	0.000	-0.120	0.000	-0.360	-0.420	-0.100	0.000	0.000	0.000	2.480	-0.016	30.113	28.520	24.045	1.302	-0.006	104.466	121.419	79.236	33.546	11.803	4.148	1.583	0.000	-99.877	-119.375	-86.110	-35.330	-7.916	-0.541	0.521	0.000	705.872	2.149	0.924	3.833	247	8.434	7404	12806	3.717	1.298	690	15897	1.955	743	276859	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	135	160	0.028	699	1	1
22.03.2024 16:12:07	CPi10006367	All samples logged		0.380	0.660	0.260	-0.160	-0.140	-0.060	-0.020	0.000	-0.140	-0.080	-0.380	-0.440	-0.100	0.000	0.000	0.000	2.820	-0.017	30.113	28.520	24.045	1.298	-0.006	104.546	121.520	79.196	33.506	11.783	4.148	1.583	0.000	-99.897	-119.456	-86.130	-35.350	-7.916	-0.541	0.521	0.000	706.092	2.148	0.924	3.833	248	8.424	7410	12808	3.717	1.299	690	15917	1.955	743	274036	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	136	160	0.028	699	1	1
22.03.2024 16:12:08	CPi10006367	All samples logged		0.480	0.800	0.240	-0.200	-0.160	-0.080	-0.020	0.000	-0.120	0.000	-0.360	-0.420	-0.100	0.000	-0.020	0.000	3.000	-0.018	30.112	28.510	24.198	1.299	-0.006	104.646	121.660	79.176	33.466	11.763	4.128	1.583	0.000	-99.877	-119.375	-86.110	-35.330	-7.916	-0.541	0.501	0.000	706.072	2.148	0.924	3.833	248	8.424	7415	12813	3.718	1.299	690	15966	1.956	743	276297	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	137	160	0.028	699	1	1
22.03.2024 16:12:09	CPi10006367	All samples logged		0.520	0.880	0.280	-0.200	-0.180	-0.080	-0.020	0.000	-0.120	-0.040	-0.400	-0.400	-0.100	0.000	-0.020	0.000	3.240	-0.019	30.184	28.510	24.045	1.299	-0.007	104.686	121.740	79.216	33.466	11.743	4.128	1.583	0.000	-99.877	-119.415	-86.150	-35.310	-7.916	-0.541	0.501	0.000	706.273	2.147	0.923	3.833	248	8.420	7420	12818	3.721	1.300	690	16052	1.955	743	275761	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.302	0.000	138	160	0.028	699	1	1
22.03.2024 16:12:10	CPi10006367	All samples logged		0.560	0.880	0.260	-0.220	-0.200	-0.100	-0.020	0.000	-0.060	-0.040	-0.440	-0.460	-0.120	-0.020	-0.020	0.000	3.400	-0.020	30.184	28.510	24.045	1.300	-0.007	104.727	121.740	79.196	33.446	11.723	4.108	1.583	0.000	-99.817	-119.415	-86.190	-35.370	-7.936	-0.561	0.501	0.000	706.313	2.146	0.923	3.833	248	8.440	7425	12824	3.720	1.300	690	16083	1.956	743	275478	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.302	0.000	139	160	0.028	699	1	1
22.03.2024 16:12:11	CPi10006367	All samples logged		0.560	0.900	0.240	-0.260	-0.220	-0.100	-0.040	0.000	-0.080	-0.080	-0.380	-0.440	-0.100	0.000	-0.020	0.000	3.420	0.000	30.184	28.510	24.198	1.300	0.000	104.727	121.760	79.176	33.406	11.703	4.108	1.563	0.000	-99.837	-119.456	-86.130	-35.350	-7.916	-0.541	0.501	0.000	706.173	2.145	0.923	3.833	248	8.440	7429	12830	3.716	1.299	690	16120	1.956	743	276857	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	140	160	0.028	700	2	2
22.03.2024 16:12:12	CPi10006367	All samples logged		0.060	0.080	0.020	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.020	0.040	0.000	0.000	0.000	0.000	0.260	-0.001	30.183	28.500	24.045	1.299	0.000	104.787	121.840	79.196	33.406	11.703	4.108	1.563	0.000	-99.797	-119.456	-86.110	-35.310	-7.916	-0.541	0.501	0.000	706.233	2.145	0.922	3.833	248	8.440	7434	12835	3.720	1.301	690	16139	1.955	743	275165	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.306	0.000	141	160	0.028	700	2	2
22.03.2024 16:12:13	CPi10006367	All samples logged		0.160	0.100	-0.020	-0.060	-0.020	-0.020	0.000	0.000	0.100	-0.040	0.040	0.060	0.000	0.000	0.000	0.000	0.620	-0.002	30.181	28.480	24.045	1.301	-0.001	104.887	121.860	79.156	33.346	11.683	4.088	1.563	0.000	-99.737	-119.496	-86.090	-35.290	-7.916	-0.541	0.501	0.000	706.153	2.144	0.922	3.833	249	8.435	7440	12839	3.717	1.299	690	16177	1.955	743	275525	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	142	160	0.028	700	2	2
22.03.2024 16:12:14	CPi10006367	All samples logged		0.140	0.060	-0.080	-0.100	-0.040	-0.020	0.000	0.000	0.220	0.020	0.080	0.040	0.000	0.000	0.000	0.000	0.800	-0.003	30.181	28.480	24.045	1.299	-0.001	104.867	121.820	79.096	33.306	11.663	4.088	1.563	0.000	-99.616	-119.436	-86.050	-35.310	-7.916	-0.541	0.501	0.000	705.772	2.143	0.922	3.833	249	8.425	7445	12843	3.721	1.303	690	16289	1.955	743	275402	2.434	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	143	160	0.028	700	2	2
22.03.2024 16:12:15	CPi10006367	All samples logged		0.140	0.080	-0.080	-0.120	-0.040	-0.020	0.000	0.000	0.160	-0.080	0.080	0.060	-0.020	0.000	0.000	0.000	0.880	-0.003	30.180	28.470	24.198	1.303	-0.001	104.867	121.840	79.096	33.286	11.663	4.088	1.563	0.000	-99.677	-119.536	-86.050	-35.290	-7.936	-0.541	0.501	0.000	705.932	2.142	0.922	3.833	248	8.425	7450	12847	3.718	1.298	690	16287	1.955	743	275911	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	144	160	0.028	700	2	2
22.03.2024 16:12:16	CPi10006367	All samples logged		0.140	0.100	-0.060	-0.120	-0.060	-0.020	0.000	0.000	0.100	-0.160	0.060	0.100	0.000	0.000	0.000	0.000	0.920	-0.004	30.215	28.460	24.045	1.298	-0.001	104.867	121.860	79.116	33.286	11.643	4.088	1.563	0.000	-99.737	-119.616	-86.070	-35.250	-7.916	-0.541	0.501	0.000	706.052	2.141	0.921	3.833	248	8.420	7453	12849	3.719	1.299	690	16343	1.955	743	275924	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.306	0.000	145	160	0.028	700	2	2
22.03.2024 16:12:17	CPi10006367	All samples logged		0.200	0.080	-0.060	-0.100	-0.060	-0.040	0.000	0.000	0.020	-0.260	0.020	0.120	0.020	0.000	0.000	0.000	0.980	-0.004	30.180	28.460	24.045	1.299	-0.001	104.927	121.840	79.116	33.306	11.643	4.068	1.563	0.000	-99.817	-119.716	-86.110	-35.229	-7.896	-0.541	0.501	0.000	706.273	2.141	0.921	3.833	249	8.425	7456	12849	3.718	1.299	690	16334	1.955	743	275322	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	146	160	0.028	700	2	2
22.03.2024 16:12:18	CPi10006367	All samples logged		0.180	0.120	-0.060	-0.100	-0.060	-0.020	0.000	0.000	0.060	-0.240	0.020	0.140	0.020	0.000	0.000	0.000	1.020	-0.005	30.216	28.470	24.045	1.299	-0.001	104.907	121.880	79.116	33.306	11.643	4.088	1.563	0.000	-99.777	-119.696	-86.110	-35.209	-7.896	-0.541	0.501	0.000	706.233	2.140	0.921	3.833	249	8.415	7459	12849	3.722	1.302	690	16375	1.955	743	275386	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.307	0.000	147	160	0.028	700	2	2
22.03.2024 16:12:19	CPi10006367	All samples logged		0.120	0.060	-0.060	-0.120	-0.080	-0.040	0.000	0.000	0.080	-0.240	0.040	0.140	0.020	0.000	0.000	0.000	1.000	-0.005	30.250	28.450	24.045	1.302	-0.001	104.847	121.820	79.116	33.286	11.623	4.068	1.563	0.000	-99.757	-119.696	-86.090	-35.209	-7.896	-0.541	0.501	0.000	706.012	2.140	0.921	3.833	248	8.430	7462	12849	3.717	1.298	690	16391	1.955	743	275319	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	148	160	0.028	700	2	2
22.03.2024 16:12:20	CPi10006367	All samples logged		0.120	0.000	-0.100	-0.120	-0.080	-0.040	0.000	0.000	0.140	-0.220	0.020	0.060	0.000	0.000	0.000	0.000	0.900	-0.006	30.251	28.460	24.198	1.298	-0.001	104.847	121.760	79.076	33.286	11.623	4.068	1.563	0.000	-99.697	-119.676	-86.110	-35.290	-7.916	-0.541	0.501	0.000	705.952	2.139	0.921	3.833	249	8.431	7466	12849	3.720	1.301	690	16494	1.955	743	276407	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.307	0.000	149	160	0.028	700	2	2
22.03.2024 16:12:21	CPi10006367	All samples logged		0.080	-0.060	-0.200	-0.160	-0.100	-0.060	0.000	0.000	0.140	-0.200	0.040	0.080	0.000	0.000	0.000	0.000	1.120	-0.006	30.250	28.450	24.045	1.301	-0.001	104.807	121.700	78.976	33.246	11.603	4.048	1.563	0.000	-99.697	-119.656	-86.090	-35.270	-7.916	-0.541	0.501	0.000	705.611	2.139	0.921	3.833	249	8.435	7468	12850	3.717	1.299	690	16459	1.955	743	275830	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.309	0.000	150	160	0.028	700	2	2
22.03.2024 16:12:22	CPi10006367	All samples logged		0.060	-0.100	-0.240	-0.140	-0.080	-0.040	0.000	0.000	0.100	-0.200	0.060	0.060	0.000	-0.020	0.000	0.000	1.100	-0.007	30.250	28.440	24.198	1.299	-0.001	104.787	121.660	78.936	33.266	11.623	4.068	1.563	0.000	-99.737	-119.656	-86.070	-35.290	-7.916	-0.561	0.501	0.000	705.631	2.138	0.921	3.833	248	8.431	7471	12850	3.720	1.301	690	16545	1.955	743	275531	2.433	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	151	160	0.028	700	2	2
