Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
13.02.2024 12:19:56	CPi10006367	All samples logged		0.000	0.120	-0.120	-0.120	-0.060	-0.020	-0.020	0.000	0.020	0.140	0.220	0.080	0.020	0.020	0.000	0.000	0.960	-0.001	25.596	26.500	21.908	1.301	0.004	98.394	115.327	79.998	38.636	15.050	5.691	2.144	0.000	-103.725	-122.822	-81.982	-26.973	-5.170	-0.341	0.461	0.000	696.714	2.275	1.357	4.034	253	6.416	6687	7796	3.765	1.297	689	6815	1.956	743	205231	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.303	0.000	164	160	0.010	599	2	2
13.02.2024 12:19:57	CPi10006367	All samples logged		0.000	0.180	-0.120	-0.120	-0.060	-0.040	-0.020	0.000	0.080	0.140	0.180	0.080	0.020	0.020	0.000	0.000	1.060	-0.002	25.632	26.500	21.755	1.297	0.004	98.394	115.388	79.998	38.636	15.050	5.671	2.144	0.000	-103.664	-122.822	-82.022	-26.973	-5.170	-0.341	0.461	0.000	696.734	2.275	1.357	4.034	254	6.407	6689	7794	3.763	1.303	689	6871	1.956	743	206136	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.303	0.000	165	160	0.010	599	2	2
13.02.2024 12:19:58	CPi10006367	All samples logged		0.020	0.140	-0.220	-0.200	-0.100	-0.040	-0.020	0.000	0.080	0.160	0.220	0.100	0.040	0.020	0.020	0.000	1.380	-0.002	25.632	26.500	21.755	1.303	0.004	98.414	115.347	79.898	38.556	15.010	5.671	2.144	0.000	-103.664	-122.802	-81.982	-26.953	-5.150	-0.341	0.481	0.000	696.413	2.274	1.357	4.034	253	6.416	6693	7790	3.767	1.298	690	6901	1.956	743	206506	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.303	0.000	166	160	0.010	599	2	2
13.02.2024 12:19:59	CPi10006367	All samples logged		0.060	0.160	-0.220	-0.200	-0.100	-0.060	-0.020	0.000	0.060	0.140	0.180	0.100	0.040	0.020	0.020	0.000	1.380	-0.003	25.632	26.490	21.908	1.298	0.005	98.454	115.368	79.898	38.556	15.010	5.651	2.144	0.000	-103.684	-122.822	-82.022	-26.953	-5.150	-0.341	0.481	0.000	696.534	2.274	1.358	4.034	253	6.416	6695	7786	3.764	1.300	689	6918	1.956	743	205534	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.303	0.000	167	160	0.010	599	2	2
13.02.2024 12:20:00	CPi10006367	All samples logged		0.100	0.180	-0.280	-0.200	-0.100	-0.040	-0.020	0.000	0.040	0.080	0.160	0.100	0.040	0.020	0.020	0.000	1.380	-0.003	25.632	26.490	21.755	1.300	0.005	98.494	115.388	79.837	38.556	15.010	5.671	2.144	0.000	-103.705	-122.882	-82.042	-26.953	-5.150	-0.341	0.481	0.000	696.654	2.273	1.358	4.034	253	6.412	6696	7783	3.767	1.299	689	6935	1.956	743	204813	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	168	160	0.010	599	2	2
13.02.2024 12:20:01	CPi10006367	All samples logged		0.160	0.320	-0.180	-0.180	-0.080	-0.040	-0.020	0.000	0.080	0.080	0.100	0.120	0.060	0.020	0.020	0.000	1.460	-0.003	25.632	26.490	21.755	1.299	0.006	98.554	115.528	79.938	38.576	15.030	5.671	2.144	0.000	-103.664	-122.882	-82.102	-26.933	-5.130	-0.341	0.481	0.000	696.974	2.273	1.359	4.041	253	6.412	6698	7779	3.766	1.298	689	6986	1.956	743	206710	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.310	0.000	169	160	0.010	599	2	2
13.02.2024 12:20:02	CPi10006367	All samples logged		0.160	0.300	-0.140	-0.160	-0.080	-0.040	-0.020	0.000	0.120	0.120	0.160	0.120	0.040	0.020	0.020	0.000	1.500	-0.004	25.631	26.480	21.755	1.298	0.006	98.554	115.508	79.978	38.596	15.030	5.671	2.144	0.000	-103.624	-122.842	-82.042	-26.933	-5.150	-0.341	0.481	0.000	696.894	2.273	1.359	4.041	254	6.412	6699	7777	3.764	1.301	690	7021	1.956	743	205763	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.310	0.000	170	160	0.010	599	2	2
13.02.2024 12:20:03	CPi10006367	All samples logged		0.160	0.240	-0.160	-0.160	-0.080	-0.040	-0.020	0.000	0.080	0.000	0.100	0.120	0.060	0.020	0.020	0.000	1.260	-0.004	25.632	26.490	21.755	1.301	0.006	98.554	115.448	79.958	38.596	15.030	5.671	2.144	0.000	-103.664	-122.962	-82.102	-26.933	-5.130	-0.341	0.481	0.000	697.014	2.273	1.359	4.034	253	6.408	6700	7774	3.764	1.301	689	7038	1.956	743	205761	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.303	0.000	171	160	0.010	599	2	2
13.02.2024 12:20:04	CPi10006367	All samples logged		0.220	0.200	-0.180	-0.160	-0.080	-0.040	-0.020	0.000	0.100	-0.080	0.140	0.120	0.040	0.020	0.020	0.000	1.420	-0.004	25.630	26.470	21.908	1.301	0.007	98.614	115.408	79.938	38.596	15.030	5.671	2.144	0.000	-103.644	-123.043	-82.062	-26.933	-5.150	-0.341	0.481	0.000	697.055	2.273	1.360	4.041	253	6.412	6700	7772	3.766	1.302	689	7093	1.956	742	207419	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	172	160	0.010	599	2	2
13.02.2024 12:20:05	CPi10006367	All samples logged		0.280	0.180	-0.140	-0.180	-0.080	-0.020	0.000	0.000	0.100	-0.060	0.140	0.100	0.040	0.020	0.020	0.000	1.360	-0.004	25.631	26.480	21.755	1.302	0.007	98.675	115.388	79.978	38.576	15.030	5.691	2.164	0.000	-103.644	-123.023	-82.062	-26.953	-5.150	-0.341	0.481	0.000	697.155	2.272	1.360	4.041	253	6.405	6702	7771	3.765	1.299	689	7099	1.956	743	206444	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.301	0.000	173	160	0.010	599	2	2
13.02.2024 12:20:06	CPi10006367	All samples logged		0.240	0.120	-0.180	-0.160	-0.080	-0.020	0.000	0.000	0.080	-0.060	0.180	0.160	0.060	0.020	0.020	0.000	1.380	-0.004	25.631	26.480	21.908	1.299	0.007	98.635	115.327	79.938	38.596	15.030	5.691	2.164	0.000	-103.664	-123.023	-82.022	-26.893	-5.130	-0.341	0.481	0.000	696.934	2.272	1.360	4.041	253	6.408	6703	7771	3.764	1.300	689	7134	1.955	743	207695	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	174	160	0.010	599	2	2
13.02.2024 12:20:07	CPi10006367	All samples logged		0.260	0.060	-0.180	-0.140	-0.040	-0.020	0.000	0.000	0.040	-0.200	0.160	0.140	0.060	0.040	0.020	0.000	1.360	-0.005	25.631	26.480	21.908	1.300	0.006	98.655	115.267	79.938	38.616	15.070	5.691	2.164	0.000	-103.705	-123.163	-82.042	-26.913	-5.130	-0.321	0.481	0.000	697.155	2.272	1.360	4.041	254	6.408	6706	7773	3.764	1.303	689	7195	1.956	743	206501	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.301	0.000	175	160	0.010	599	2	2
13.02.2024 12:20:08	CPi10006367	All samples logged		0.320	0.040	-0.200	-0.160	-0.060	-0.020	0.000	0.000	0.000	-0.140	0.260	0.140	0.060	0.020	0.020	0.000	1.440	-0.005	25.629	26.460	21.908	1.303	0.006	98.715	115.247	79.918	38.596	15.050	5.691	2.164	0.000	-103.745	-123.103	-81.942	-26.913	-5.130	-0.341	0.481	0.000	697.035	2.271	1.359	4.041	253	6.408	6708	7776	3.765	1.298	689	7218	1.956	743	207150	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.301	0.000	176	160	0.010	599	2	2
13.02.2024 12:20:09	CPi10006367	All samples logged		0.300	0.120	-0.180	-0.160	-0.040	-0.020	0.000	0.000	0.020	-0.160	0.240	0.120	0.060	0.020	0.020	0.000	1.460	0.000	25.629	26.460	21.755	1.298	0.000	98.695	115.327	79.938	38.596	15.070	5.691	2.164	0.000	-103.725	-123.123	-81.962	-26.933	-5.130	-0.341	0.481	0.000	697.175	2.271	1.359	4.041	254	6.401	6711	7780	3.765	1.302	689	7244	1.956	743	207845	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.301	0.000	177	160	0.010	599	2	2
13.02.2024 12:20:10	CPi10006367	All samples logged		0.000	-0.040	0.020	0.040	0.000	0.020	0.000	0.000	-0.060	-0.060	-0.020	0.020	0.000	0.000	0.000	0.000	0.280	-0.001	25.630	26.470	21.755	1.302	0.000	98.695	115.287	79.958	38.636	15.070	5.711	2.164	0.000	-103.785	-123.183	-81.982	-26.913	-5.130	-0.341	0.481	0.000	697.335	2.270	1.358	4.041	253	6.401	6715	7783	3.765	1.299	689	7280	1.956	743	206687	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.300	0.000	178	160	0.010	599	2	2
13.02.2024 12:20:11	CPi10006367	All samples logged		-0.080	-0.120	0.060	0.020	0.000	0.000	0.000	0.000	-0.120	-0.060	-0.040	0.040	0.020	0.000	0.000	0.000	0.560	-0.001	25.630	26.470	21.755	1.299	-0.001	98.614	115.207	79.998	38.616	15.070	5.691	2.164	0.000	-103.845	-123.183	-82.002	-26.893	-5.110	-0.341	0.481	0.000	697.215	2.269	1.358	4.041	254	6.405	6718	7786	3.766	1.300	689	7295	1.956	743	206697	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.300	0.000	179	160	0.010	599	2	2
13.02.2024 12:20:12	CPi10006367	All samples logged		-0.120	-0.200	0.060	0.020	0.000	0.020	0.000	0.000	-0.100	-0.080	0.020	0.080	0.020	0.020	0.000	0.000	0.740	-0.002	25.629	26.460	21.755	1.300	-0.001	98.574	115.127	79.998	38.616	15.070	5.711	2.164	0.000	-103.825	-123.203	-81.942	-26.853	-5.110	-0.321	0.481	0.000	696.994	2.269	1.358	4.041	253	6.405	6722	7788	3.764	1.299	689	7321	1.956	743	207046	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.300	0.000	180	160	0.010	599	2	2
13.02.2024 12:20:13	CPi10006367	All samples logged		-0.140	-0.200	0.080	0.000	0.000	0.020	0.000	0.000	-0.100	0.020	-0.020	0.040	0.040	0.020	0.000	0.000	0.680	-0.003	25.629	26.460	21.755	1.299	-0.001	98.554	115.127	80.018	38.596	15.070	5.711	2.164	0.000	-103.825	-123.103	-81.982	-26.893	-5.090	-0.321	0.481	0.000	696.934	2.268	1.358	4.041	254	6.401	6725	7788	3.766	1.303	689	7343	1.956	743	206049	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	181	160	0.010	599	2	2
13.02.2024 12:20:14	CPi10006367	All samples logged		-0.140	-0.260	0.080	0.020	-0.020	0.020	0.000	0.000	-0.120	-0.080	-0.020	0.060	0.040	0.020	0.000	0.000	0.880	-0.003	25.630	26.470	21.755	1.303	-0.001	98.554	115.067	80.018	38.616	15.050	5.711	2.164	0.000	-103.845	-123.203	-81.982	-26.873	-5.090	-0.321	0.481	0.000	696.974	2.268	1.357	4.041	253	6.401	6727	7790	3.767	1.297	690	7364	1.956	743	206960	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	182	160	0.010	599	2	2
13.02.2024 12:20:15	CPi10006367	All samples logged		-0.140	-0.240	0.100	0.020	0.000	0.020	0.000	0.000	-0.060	-0.040	-0.020	0.040	0.020	0.020	0.000	0.000	0.720	-0.003	25.629	26.460	21.755	1.297	-0.001	98.554	115.087	80.038	38.616	15.070	5.711	2.164	0.000	-103.785	-123.163	-81.982	-26.893	-5.110	-0.321	0.481	0.000	696.974	2.267	1.358	4.041	254	6.405	6729	7789	3.763	1.301	689	7451	1.956	743	208770	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	183	160	0.010	599	2	2
13.02.2024 12:20:16	CPi10006367	All samples logged		-0.160	-0.220	0.160	0.040	0.000	0.020	0.000	0.000	-0.020	0.000	-0.040	0.000	0.020	0.020	0.000	0.000	0.700	-0.004	25.629	26.460	21.755	1.301	-0.001	98.534	115.107	80.098	38.636	15.070	5.711	2.164	0.000	-103.745	-123.123	-82.002	-26.933	-5.110	-0.321	0.481	0.000	697.035	2.267	1.358	4.034	254	6.401	6731	7787	3.768	1.301	689	7433	1.956	743	207275	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	184	160	0.010	599	2	2
13.02.2024 12:20:17	CPi10006367	All samples logged		-0.140	-0.260	0.120	0.040	0.000	0.020	0.000	0.000	-0.080	0.000	0.000	-0.020	0.020	0.020	0.000	0.000	0.720	-0.004	25.629	26.460	21.755	1.301	-0.001	98.554	115.067	80.058	38.636	15.070	5.711	2.164	0.000	-103.805	-123.123	-81.962	-26.953	-5.110	-0.321	0.481	0.000	697.014	2.267	1.358	4.034	253	6.401	6733	7785	3.765	1.301	689	7480	1.956	743	207827	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	185	160	0.010	599	2	2
13.02.2024 12:20:18	CPi10006367	All samples logged		-0.120	-0.240	0.100	0.020	0.000	0.020	0.000	0.000	-0.100	0.020	0.020	0.000	0.020	0.020	0.000	0.000	0.680	-0.004	25.629	26.460	21.908	1.301	0.000	98.574	115.087	80.038	38.616	15.070	5.711	2.164	0.000	-103.825	-123.103	-81.942	-26.933	-5.110	-0.321	0.481	0.000	696.974	2.267	1.358	4.034	253	6.401	6733	7783	3.765	1.299	689	7502	1.956	743	207818	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	186	160	0.010	599	2	2
13.02.2024 12:20:19	CPi10006367	All samples logged		-0.100	-0.120	0.120	0.020	0.000	0.020	0.000	0.000	-0.020	0.120	0.020	-0.020	0.020	0.020	0.000	0.000	0.600	-0.004	25.629	26.460	21.908	1.299	0.000	98.594	115.207	80.058	38.616	15.070	5.711	2.164	0.000	-103.745	-123.003	-81.942	-26.953	-5.110	-0.321	0.481	0.000	696.974	2.266	1.358	4.034	253	6.401	6734	7783	3.767	1.300	690	7525	1.956	743	209125	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.301	0.000	187	160	0.010	599	2	2
13.02.2024 12:20:20	CPi10006367	All samples logged		-0.140	-0.100	0.120	0.000	-0.020	0.000	0.000	0.000	-0.060	0.200	0.060	0.020	0.040	0.020	0.000	0.000	0.780	-0.004	25.629	26.450	21.755	1.300	0.000	98.554	115.227	80.058	38.596	15.050	5.691	2.164	0.000	-103.785	-122.922	-81.902	-26.913	-5.090	-0.321	0.481	0.000	696.754	2.266	1.358	4.034	253	6.401	6735	7783	3.765	1.299	689	7562	1.956	743	208307	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.299	0.000	188	160	0.010	599	2	2
13.02.2024 12:20:21	CPi10006367	All samples logged		-0.180	-0.080	0.100	0.020	-0.020	0.000	0.000	0.000	-0.120	0.200	0.080	0.040	0.020	0.020	0.000	0.000	0.880	-0.005	25.628	26.440	21.755	1.299	0.000	98.514	115.247	80.038	38.616	15.050	5.691	2.164	0.000	-103.845	-122.922	-81.881	-26.893	-5.110	-0.321	0.481	0.000	696.774	2.266	1.358	4.034	253	6.397	6737	7783	3.765	1.299	689	7616	1.956	743	209120	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	189	160	0.010	599	2	2
13.02.2024 12:20:22	CPi10006367	All samples logged		-0.140	-0.020	0.140	0.020	-0.020	0.000	0.000	0.000	-0.040	0.220	0.040	-0.020	0.020	0.020	0.000	0.000	0.700	-0.005	25.629	26.460	21.755	1.299	0.000	98.554	115.307	80.078	38.616	15.050	5.691	2.164	0.000	-103.765	-122.902	-81.922	-26.953	-5.110	-0.321	0.481	0.000	696.914	2.266	1.358	4.034	254	6.393	6738	7782	3.764	1.303	689	7604	1.956	743	208337	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.299	0.000	190	160	0.010	599	2	2
13.02.2024 12:20:23	CPi10006367	All samples logged		-0.180	0.000	0.100	-0.020	-0.040	-0.020	0.000	0.000	0.020	0.260	0.060	-0.040	0.020	0.020	0.000	0.000	0.780	-0.005	25.629	26.450	21.908	1.303	0.000	98.514	115.327	80.038	38.576	15.030	5.671	2.164	0.000	-103.705	-122.862	-81.902	-26.973	-5.110	-0.321	0.481	0.000	696.674	2.266	1.358	4.034	253	6.401	6738	7782	3.768	1.299	689	7632	1.956	743	208439	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.301	0.000	191	160	0.010	599	2	2
13.02.2024 12:20:24	CPi10006367	All samples logged		-0.160	0.040	0.120	-0.040	-0.060	-0.020	-0.020	0.000	0.120	0.360	0.060	-0.060	0.020	0.020	0.000	0.000	1.100	-0.005	25.628	26.440	21.755	1.299	0.000	98.534	115.368	80.058	38.556	15.010	5.671	2.144	0.000	-103.604	-122.762	-81.902	-26.993	-5.110	-0.321	0.481	0.000	696.513	2.265	1.359	4.034	253	6.397	6739	7780	3.764	1.301	689	7660	1.956	743	208423	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.299	0.000	192	160	0.010	599	2	2
