Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
03.12.2023 12:42:21	CPi10006367	All samples logged		-0.080	-0.060	0.020	-0.120	-0.040	0.000	0.020	0.000	0.020	0.320	0.020	0.060	0.040	0.000	0.000	0.000	0.800	-0.002	27.928	26.290	22.213	1.301	0.000	106.049	121.780	75.449	29.779	10.000	3.487	1.423	0.000	-101.460	-120.077	-82.102	-28.717	-5.571	-0.321	0.501	0.000	686.714	1.745	0.711	4.027	245	6.892	10417	17499	3.763	1.302	689	13223	1.948	741	233807	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.302	0.000	505	160	0.012	331	8	8
03.12.2023 12:42:22	CPi10006367	All samples logged		-0.040	-0.040	-0.020	-0.160	-0.060	0.000	0.020	0.000	-0.020	0.240	0.000	0.100	0.040	0.000	0.000	0.000	0.740	-0.002	27.964	26.290	22.213	1.302	0.000	106.089	121.800	75.409	29.739	9.980	3.487	1.423	0.000	-101.500	-120.157	-82.122	-28.677	-5.571	-0.321	0.501	0.000	686.774	1.744	0.712	4.027	244	6.909	10419	17497	3.758	1.297	689	13266	1.948	741	234754	2.426	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.302	0.000	506	160	0.012	331	8	8
03.12.2023 12:42:23	CPi10006367	All samples logged		0.000	-0.040	-0.080	-0.220	-0.060	-0.020	0.000	0.000	-0.020	0.220	0.000	0.080	0.040	0.000	0.000	0.000	0.780	-0.003	28.000	26.290	22.366	1.297	0.001	106.129	121.800	75.349	29.679	9.980	3.467	1.403	0.000	-101.500	-120.177	-82.122	-28.697	-5.571	-0.321	0.501	0.000	686.694	1.744	0.712	4.027	245	6.918	10422	17493	3.761	1.301	689	13261	1.948	741	234639	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.302	0.000	507	160	0.012	331	8	8
03.12.2023 12:42:24	CPi10006367	All samples logged		0.060	0.080	-0.080	-0.240	-0.080	-0.020	0.000	0.000	0.000	0.260	0.060	0.100	0.060	0.000	0.000	0.000	1.040	-0.003	28.001	26.300	22.213	1.301	0.001	106.189	121.920	75.349	29.658	9.960	3.467	1.403	0.000	-101.480	-120.137	-82.062	-28.677	-5.551	-0.321	0.501	0.000	686.674	1.744	0.712	4.027	245	6.927	10423	17487	3.761	1.300	688	13263	1.948	741	234239	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.295	0.000	508	160	0.012	331	8	8
03.12.2023 12:42:25	CPi10006367	All samples logged		0.140	0.160	-0.120	-0.260	-0.100	-0.020	0.000	0.000	0.060	0.360	0.140	0.120	0.060	0.000	0.000	0.000	1.540	0.000	28.002	26.310	22.366	1.300	0.000	106.270	122.001	75.309	29.638	9.940	3.467	1.403	0.000	-101.420	-120.037	-81.982	-28.657	-5.551	-0.321	0.501	0.000	686.494	1.744	0.712	4.027	244	6.931	10425	17483	3.761	1.300	689	13277	1.948	741	235132	2.427	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	509	160	0.012	331	8	8
03.12.2023 12:42:26	CPi10006367	All samples logged		0.000	-0.100	-0.040	-0.020	0.000	0.000	0.000	0.000	-0.100	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.360	0.000	28.000	26.290	22.213	1.300	0.000	106.270	121.900	75.268	29.618	9.940	3.467	1.403	0.000	-101.520	-120.137	-81.982	-28.657	-5.551	-0.321	0.501	0.000	686.534	1.743	0.712	4.027	244	6.935	10429	17477	3.759	1.300	689	13315	1.948	741	234134	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	510	160	0.012	331	8	8
03.12.2023 12:42:27	CPi10006367	All samples logged		-0.020	-0.080	-0.060	-0.040	0.000	0.000	0.000	0.000	-0.080	-0.060	0.000	0.020	0.020	0.000	0.000	0.000	0.380	-0.001	28.000	26.290	22.213	1.300	0.000	106.250	121.920	75.248	29.598	9.940	3.467	1.403	0.000	-101.500	-120.097	-81.982	-28.636	-5.531	-0.321	0.501	0.000	686.394	1.743	0.712	4.027	244	6.927	10432	17471	3.760	1.298	689	13331	1.948	741	234025	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	511	160	0.012	331	8	8
03.12.2023 12:42:28	CPi10006367	All samples logged		0.000	-0.100	-0.120	-0.080	-0.020	0.000	0.000	0.000	-0.120	-0.200	-0.020	0.020	0.020	0.000	0.000	0.000	0.700	-0.001	28.000	26.290	22.366	1.298	0.001	106.270	121.900	75.188	29.558	9.920	3.467	1.403	0.000	-101.540	-120.237	-82.002	-28.636	-5.531	-0.321	0.501	0.000	686.474	1.743	0.713	4.027	245	6.927	10434	17467	3.759	1.299	689	13354	1.948	741	234763	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	512	160	0.012	331	8	8
03.12.2023 12:42:29	CPi10006367	All samples logged		-0.040	-0.160	-0.160	-0.080	-0.020	0.000	0.000	0.000	-0.200	-0.260	0.000	0.040	0.020	0.000	0.000	0.000	0.980	-0.001	27.999	26.280	22.366	1.299	0.001	106.229	121.840	75.148	29.558	9.920	3.467	1.403	0.000	-101.620	-120.297	-81.982	-28.616	-5.531	-0.321	0.501	0.000	686.434	1.743	0.713	4.027	245	6.927	10436	17465	3.762	1.301	689	13358	1.948	741	234494	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	513	160	0.012	331	8	8
03.12.2023 12:42:30	CPi10006367	All samples logged		-0.020	-0.100	-0.140	-0.100	-0.020	0.000	0.000	0.000	-0.200	-0.360	0.000	0.060	0.020	0.000	0.000	0.000	1.020	-0.001	27.999	26.280	22.366	1.301	0.001	106.250	121.900	75.168	29.538	9.920	3.467	1.403	0.000	-101.620	-120.397	-81.982	-28.596	-5.531	-0.321	0.501	0.000	686.594	1.743	0.713	4.027	245	6.923	10437	17465	3.758	1.299	689	13367	1.948	741	233752	2.426	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.295	0.000	514	160	0.012	331	8	8
03.12.2023 12:42:31	CPi10006367	All samples logged		0.040	-0.080	-0.140	-0.100	-0.020	0.000	0.000	0.000	-0.220	-0.400	0.040	0.060	0.020	0.000	0.000	0.000	1.120	-0.001	27.999	26.280	22.213	1.299	0.001	106.310	121.920	75.168	29.538	9.920	3.467	1.403	0.000	-101.640	-120.438	-81.942	-28.596	-5.531	-0.321	0.501	0.000	686.694	1.743	0.713	4.027	245	6.923	10437	17463	3.760	1.301	689	13359	1.948	741	233946	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	515	160	0.012	331	8	8
03.12.2023 12:42:32	CPi10006367	All samples logged		0.080	-0.040	-0.140	-0.100	-0.040	0.000	0.000	0.000	-0.240	-0.420	0.040	0.060	0.020	0.000	0.000	0.000	1.180	-0.002	28.035	26.280	22.366	1.301	0.001	106.350	121.961	75.168	29.538	9.900	3.467	1.403	0.000	-101.660	-120.458	-81.942	-28.596	-5.531	-0.321	0.501	0.000	686.794	1.742	0.713	4.027	245	6.923	10439	17463	3.761	1.301	689	13399	1.948	741	233202	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	516	160	0.012	331	8	8
03.12.2023 12:42:33	CPi10006367	All samples logged		0.060	-0.060	-0.120	-0.100	-0.040	0.000	0.000	0.000	-0.260	-0.440	0.040	0.080	0.020	0.000	0.000	0.000	1.220	-0.002	27.999	26.280	22.213	1.301	0.001	106.330	121.940	75.188	29.538	9.900	3.467	1.403	0.000	-101.681	-120.478	-81.942	-28.576	-5.531	-0.321	0.501	0.000	686.794	1.742	0.713	4.027	245	6.932	10439	17463	3.759	1.299	688	13418	1.948	741	233961	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	517	160	0.012	331	8	8
03.12.2023 12:42:34	CPi10006367	All samples logged		0.020	-0.020	-0.120	-0.100	-0.040	0.000	0.000	0.000	-0.280	-0.460	-0.040	0.060	0.020	0.000	0.000	0.000	1.160	-0.001	27.999	26.280	22.213	1.299	0.001	106.290	121.981	75.188	29.538	9.900	3.467	1.403	0.000	-101.701	-120.498	-82.022	-28.596	-5.531	-0.321	0.501	0.000	686.935	1.742	0.713	4.027	245	6.923	10438	17463	3.761	1.300	689	13425	1.948	741	233331	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	518	160	0.012	331	8	8
03.12.2023 12:42:35	CPi10006367	All samples logged		0.120	0.060	-0.080	-0.060	-0.040	0.000	0.000	0.000	-0.300	-0.500	-0.060	0.080	0.020	0.000	0.000	0.000	1.320	-0.001	27.999	26.280	22.366	1.300	0.001	106.390	122.061	75.228	29.578	9.900	3.467	1.403	0.000	-101.721	-120.538	-82.042	-28.576	-5.531	-0.321	0.501	0.000	687.255	1.742	0.713	4.027	245	6.923	10438	17461	3.759	1.300	689	13435	1.948	741	234169	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	519	160	0.012	331	8	8
03.12.2023 12:42:36	CPi10006367	All samples logged		0.040	-0.020	-0.160	-0.080	-0.020	0.000	0.000	0.000	-0.280	-0.520	-0.080	0.080	0.000	0.000	0.000	0.000	1.280	-0.002	27.963	26.270	22.213	1.300	0.001	106.310	121.981	75.148	29.558	9.920	3.467	1.403	0.000	-101.701	-120.558	-82.062	-28.576	-5.551	-0.321	0.501	0.000	687.055	1.742	0.713	4.027	245	6.923	10439	17461	3.761	1.302	689	13480	1.948	741	233814	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	520	160	0.012	331	8	8
03.12.2023 12:42:38	CPi10006367	All samples logged		0.080	0.000	-0.140	-0.060	-0.020	0.000	0.000	0.000	-0.340	-0.580	-0.100	0.100	0.000	0.000	0.000	0.000	1.420	-0.002	27.928	26.280	22.366	1.302	0.001	106.350	122.001	75.168	29.578	9.920	3.467	1.403	0.000	-101.761	-120.618	-82.082	-28.556	-5.551	-0.321	0.501	0.000	687.275	1.742	0.713	4.027	244	6.910	10439	17459	3.760	1.299	688	13458	1.948	741	234806	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	521	160	0.012	331	8	8
03.12.2023 12:42:39	CPi10006367	All samples logged		0.080	0.020	-0.080	-0.020	0.000	0.020	0.000	0.000	-0.320	-0.480	-0.080	0.080	0.000	0.000	0.000	0.000	1.180	-0.001	27.928	26.290	22.366	1.299	0.001	106.350	122.021	75.228	29.618	9.940	3.487	1.403	0.000	-101.741	-120.518	-82.062	-28.576	-5.551	-0.321	0.501	0.000	687.315	1.743	0.713	4.027	246	6.905	10437	17459	3.756	1.297	688	13488	1.948	741	233522	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	522	160	0.012	331	8	8
03.12.2023 12:42:40	CPi10006367	All samples logged		0.060	0.060	0.020	0.060	0.040	0.020	0.020	0.000	-0.280	-0.440	-0.100	0.040	0.000	0.000	0.000	0.000	1.140	-0.001	27.928	26.280	22.366	1.297	0.001	106.330	122.061	75.329	29.699	9.980	3.487	1.423	0.000	-101.701	-120.478	-82.082	-28.616	-5.551	-0.321	0.501	0.000	687.556	1.743	0.713	4.027	246	6.909	10433	17459	3.763	1.304	689	13476	1.948	741	232848	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.295	0.000	523	160	0.012	331	8	8
03.12.2023 12:42:41	CPi10006367	All samples logged		-0.020	-0.060	0.000	0.040	0.040	0.040	0.000	0.000	-0.220	-0.420	-0.080	0.040	0.000	0.000	0.000	0.000	0.960	-0.001	27.928	26.290	22.366	1.304	0.001	106.250	121.940	75.309	29.679	9.980	3.507	1.403	0.000	-101.640	-120.458	-82.062	-28.616	-5.551	-0.321	0.501	0.000	687.215	1.743	0.713	4.027	245	6.905	10430	17461	3.758	1.298	689	13513	1.948	741	234614	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.295	0.000	524	160	0.012	331	8	8
03.12.2023 12:42:42	CPi10006367	All samples logged		-0.080	-0.100	0.020	0.080	0.060	0.040	0.020	0.000	-0.200	-0.460	-0.100	0.020	-0.020	0.000	0.000	0.000	1.200	0.000	27.927	26.270	22.366	1.298	0.001	106.189	121.900	75.329	29.719	10.000	3.507	1.423	0.000	-101.620	-120.498	-82.082	-28.636	-5.571	-0.321	0.501	0.000	687.295	1.744	0.713	4.027	245	6.909	10425	17461	3.760	1.302	689	13548	1.948	741	234680	2.426	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.295	0.000	525	160	0.012	331	8	8
03.12.2023 12:42:43	CPi10006367	All samples logged		-0.080	-0.040	0.020	0.120	0.080	0.040	0.020	0.000	-0.240	-0.420	-0.100	-0.040	-0.040	0.000	0.000	0.000	1.240	0.000	27.928	26.280	22.213	1.302	0.001	106.189	121.961	75.329	29.759	10.020	3.507	1.423	0.000	-101.660	-120.458	-82.082	-28.697	-5.591	-0.321	0.501	0.000	687.496	1.744	0.713	4.027	244	6.901	10421	17463	3.762	1.298	689	13565	1.948	741	234440	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.295	0.000	526	160	0.012	331	8	8
03.12.2023 12:42:44	CPi10006367	All samples logged		-0.020	-0.020	0.020	0.120	0.080	0.040	0.020	0.000	-0.220	-0.440	-0.120	-0.100	-0.060	0.000	0.000	0.000	1.260	0.001	27.964	26.280	22.213	1.298	0.001	106.250	121.981	75.329	29.759	10.020	3.507	1.423	0.000	-101.640	-120.478	-82.102	-28.757	-5.611	-0.321	0.501	0.000	687.676	1.745	0.713	4.027	245	6.905	10417	17467	3.757	1.298	688	13546	1.948	741	234626	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	527	160	0.012	331	8	8
03.12.2023 12:42:45	CPi10006367	All samples logged		-0.080	-0.060	0.060	0.180	0.100	0.060	0.020	0.000	-0.240	-0.400	-0.100	-0.120	-0.080	0.000	0.000	0.000	1.500	0.002	27.928	26.280	22.366	1.298	0.001	106.189	121.940	75.369	29.819	10.040	3.527	1.423	0.000	-101.660	-120.438	-82.082	-28.777	-5.631	-0.321	0.501	0.000	687.716	1.745	0.713	4.027	246	6.914	10411	17467	3.761	1.305	689	13546	1.948	742	232918	2.427	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	528	160	0.012	331	8	8
03.12.2023 12:42:46	CPi10006367	All samples logged		-0.080	-0.060	0.080	0.200	0.120	0.060	0.020	0.000	-0.200	-0.400	-0.120	-0.140	-0.080	0.000	0.000	0.000	1.560	0.000	27.928	26.280	22.213	1.305	0.000	106.189	121.940	75.389	29.839	10.060	3.527	1.423	0.000	-101.620	-120.438	-82.102	-28.797	-5.631	-0.321	0.501	0.000	687.776	1.746	0.712	4.027	244	6.905	10407	17469	3.760	1.301	688	13575	1.948	741	233513	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	529	160	0.012	331	8	8
03.12.2023 12:42:47	CPi10006367	All samples logged		0.060	0.020	-0.020	0.000	0.020	0.000	0.000	0.000	0.060	0.040	0.020	0.000	0.000	0.000	0.000	0.000	0.240	0.000	27.928	26.290	22.366	1.301	0.000	106.250	121.961	75.369	29.839	10.080	3.527	1.423	0.000	-101.560	-120.397	-82.082	-28.797	-5.631	-0.321	0.501	0.000	687.736	1.746	0.712	4.027	244	6.905	10403	17469	3.758	1.298	689	13680	1.948	741	234623	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	530	160	0.012	331	8	8
03.12.2023 12:42:48	CPi10006367	All samples logged		0.080	0.000	-0.040	-0.020	0.020	0.000	0.000	0.000	0.040	0.000	-0.040	-0.020	0.000	0.000	0.000	0.000	0.260	0.001	27.928	26.290	22.213	1.298	0.000	106.270	121.940	75.349	29.819	10.080	3.527	1.423	0.000	-101.580	-120.438	-82.142	-28.817	-5.631	-0.321	0.501	0.000	687.836	1.746	0.712	4.027	245	6.909	10402	17469	3.759	1.301	689	13689	1.948	741	234114	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.294	0.000	531	160	0.012	331	8	8
03.12.2023 12:42:49	CPi10006367	All samples logged		0.020	-0.060	-0.020	0.020	0.040	0.000	0.000	0.000	0.000	0.020	0.000	-0.020	0.000	0.000	0.000	0.000	0.200	0.001	27.928	26.290	22.213	1.301	0.000	106.209	121.880	75.369	29.859	10.100	3.527	1.423	0.000	-101.620	-120.417	-82.102	-28.817	-5.631	-0.321	0.501	0.000	687.776	1.747	0.712	4.027	245	6.909	10400	17469	3.761	1.300	689	13613	1.948	741	232568	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	532	160	0.012	331	8	8
03.12.2023 12:42:50	CPi10006367	All samples logged		0.000	-0.100	-0.020	0.020	0.040	0.000	0.000	0.000	0.020	0.000	-0.020	-0.020	0.000	0.000	0.000	0.000	0.240	0.001	27.929	26.300	22.366	1.300	0.000	106.189	121.840	75.369	29.859	10.100	3.527	1.423	0.000	-101.600	-120.438	-82.122	-28.817	-5.631	-0.321	0.501	0.000	687.736	1.747	0.712	4.027	245	6.909	10397	17469	3.760	1.299	689	13656	1.948	741	236014	2.427	0	0	0.000	0.000	995	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.294	0.000	533	160	0.012	331	8	8
