Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
26.03.2024 14:45:49	CPi10006367	All samples logged		0.520	0.540	0.000	-0.140	-0.060	-0.020	0.000	0.000	-0.260	-0.060	0.020	0.080	0.000	0.000	0.000	0.000	1.700	-0.019	20.238	29.690	25.297	1.300	-0.009	108.274	122.782	70.279	25.130	6.753	2.004	0.922	0.000	-104.125	-121.359	-75.990	-22.805	-3.747	0.080	0.581	0.000	664.831	1.635	0.665	3.912	234	6.045	11495	18915	3.686	1.298	691	24770	1.963	745	270472	2.439	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.273	0.000	104	160	0.069	859	1	1
26.03.2024 14:45:50	CPi10006367	All samples logged		0.540	0.540	-0.020	-0.180	-0.080	-0.020	0.000	0.000	-0.180	-0.020	0.080	0.100	0.000	0.000	0.000	0.000	1.760	-0.021	20.238	29.680	25.297	1.298	-0.009	108.294	122.782	70.259	25.089	6.733	2.004	0.922	0.000	-104.045	-121.319	-75.930	-22.785	-3.747	0.080	0.581	0.000	664.571	1.633	0.665	3.912	235	6.034	11513	18931	3.694	1.302	691	25021	1.963	745	270808	2.439	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.273	0.000	105	160	0.069	859	1	1
26.03.2024 14:45:51	CPi10006367	All samples logged		0.500	0.600	-0.040	-0.240	-0.100	-0.020	0.020	0.000	-0.180	-0.040	0.120	0.160	0.020	0.000	0.020	0.000	2.060	-0.023	20.238	29.680	25.297	1.302	-0.010	108.253	122.842	70.239	25.029	6.713	2.004	0.942	0.000	-104.045	-121.339	-75.890	-22.725	-3.727	0.080	0.601	0.000	664.430	1.631	0.664	3.912	234	6.031	11536	18947	3.688	1.299	691	25203	1.962	744	270898	2.439	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.273	0.000	106	160	0.068	859	1	1
26.03.2024 14:45:52	CPi10006367	All samples logged		0.560	0.580	-0.100	-0.280	-0.120	-0.040	0.000	0.000	-0.180	-0.020	0.140	0.180	0.020	0.000	0.020	0.000	2.240	-0.026	20.237	29.670	25.297	1.299	-0.010	108.314	122.822	70.178	24.989	6.693	1.984	0.922	0.000	-104.045	-121.319	-75.870	-22.705	-3.727	0.080	0.601	0.000	664.250	1.628	0.664	3.912	235	6.031	11564	18963	3.690	1.300	691	25405	1.963	744	271528	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.273	0.000	107	160	0.068	859	1	1
26.03.2024 14:45:53	CPi10006367	All samples logged		0.560	0.600	-0.140	-0.320	-0.140	-0.040	0.000	0.000	-0.180	-0.020	0.120	0.140	0.000	0.000	0.020	0.000	2.280	0.000	20.237	29.670	25.465	1.300	0.000	108.314	122.842	70.138	24.949	6.673	1.984	0.922	0.000	-104.045	-121.319	-75.890	-22.745	-3.747	0.080	0.601	0.000	664.250	1.625	0.663	3.912	235	6.027	11596	18979	3.692	1.301	691	25589	1.963	745	273114	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.272	0.000	108	160	0.068	859	1	1
26.03.2024 14:45:54	CPi10006367	All samples logged		0.040	0.100	-0.060	-0.020	0.000	0.000	0.000	0.000	-0.040	-0.020	0.100	0.060	0.020	0.000	0.000	0.000	0.460	-0.003	20.199	29.660	25.297	1.301	0.000	108.354	122.942	70.078	24.929	6.673	1.984	0.922	0.000	-104.085	-121.339	-75.789	-22.685	-3.727	0.080	0.601	0.000	664.190	1.622	0.663	3.912	234	6.027	11631	18995	3.688	1.298	691	25661	1.963	744	272806	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.271	0.000	109	160	0.068	859	1	1
26.03.2024 14:45:55	CPi10006367	All samples logged		0.140	0.120	-0.080	-0.060	-0.020	0.000	0.000	0.000	-0.160	-0.040	0.060	0.020	0.020	0.000	0.000	0.000	0.720	-0.007	20.237	29.660	25.297	1.298	-0.001	108.454	122.962	70.058	24.889	6.653	1.984	0.922	0.000	-104.205	-121.359	-75.830	-22.725	-3.727	0.080	0.601	0.000	664.450	1.618	0.662	3.912	235	6.013	11666	19009	3.688	1.300	691	25671	1.962	745	271459	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.271	0.000	110	160	0.068	859	1	1
26.03.2024 14:45:56	CPi10006367	All samples logged		0.200	0.160	-0.140	-0.100	-0.020	0.000	0.000	0.000	-0.120	-0.040	0.020	-0.020	0.000	0.000	0.000	0.000	0.820	-0.010	20.236	29.650	25.465	1.300	-0.001	108.514	123.003	69.998	24.849	6.653	1.984	0.922	0.000	-104.165	-121.359	-75.870	-22.765	-3.747	0.080	0.601	0.000	664.510	1.615	0.662	3.912	235	6.024	11698	19020	3.693	1.301	691	25679	1.963	744	270412	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.270	0.000	111	160	0.068	859	1	1
26.03.2024 14:45:57	CPi10006367	All samples logged		0.220	0.160	-0.120	-0.100	-0.020	0.000	0.000	0.000	-0.140	-0.080	-0.020	-0.080	-0.020	0.000	0.000	0.000	0.960	-0.012	20.236	29.650	25.297	1.301	-0.002	108.534	123.003	70.018	24.849	6.653	1.984	0.922	0.000	-104.185	-121.399	-75.910	-22.825	-3.767	0.080	0.601	0.000	664.731	1.613	0.662	3.912	235	6.020	11726	19032	3.690	1.301	691	25650	1.963	744	269918	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.267	0.000	112	160	0.068	859	1	1
26.03.2024 14:45:58	CPi10006367	All samples logged		0.220	0.140	-0.180	-0.100	-0.040	0.000	0.020	0.000	-0.040	0.020	0.000	-0.120	-0.020	0.000	0.000	0.000	0.900	-0.014	20.235	29.640	25.465	1.301	-0.002	108.534	122.983	69.958	24.849	6.633	1.984	0.942	0.000	-104.085	-121.299	-75.890	-22.865	-3.767	0.080	0.601	0.000	664.470	1.611	0.661	3.912	235	6.020	11747	19041	3.691	1.301	691	25576	1.963	744	266906	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	113	160	0.068	859	1	1
26.03.2024 14:45:59	CPi10006367	All samples logged		0.240	0.140	-0.180	-0.100	-0.040	0.000	0.020	0.000	-0.020	-0.020	-0.060	-0.160	-0.040	0.000	0.000	0.000	1.020	-0.015	20.310	29.640	25.297	1.301	-0.002	108.554	122.983	69.958	24.849	6.633	1.984	0.942	0.000	-104.065	-121.339	-75.950	-22.905	-3.787	0.080	0.601	0.000	664.631	1.609	0.661	3.912	236	6.017	11761	19046	3.691	1.302	691	25585	1.963	744	267091	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.267	0.000	114	160	0.068	859	1	1
26.03.2024 14:46:00	CPi10006367	All samples logged		0.240	0.060	-0.280	-0.200	-0.060	0.000	0.000	0.000	-0.020	-0.060	-0.060	-0.140	-0.020	0.000	0.000	0.000	1.140	-0.017	20.311	29.650	25.297	1.302	-0.002	108.554	122.902	69.858	24.749	6.613	1.984	0.922	0.000	-104.065	-121.379	-75.950	-22.885	-3.767	0.080	0.601	0.000	664.310	1.608	0.661	3.912	235	6.039	11773	19048	3.689	1.297	691	25641	1.963	745	267276	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.270	0.000	115	160	0.068	859	1	1
26.03.2024 14:46:01	CPi10006367	All samples logged		0.220	-0.040	-0.300	-0.220	-0.080	0.000	0.000	0.000	0.000	-0.140	-0.140	-0.180	-0.040	0.000	0.000	0.000	1.360	-0.017	20.310	29.630	25.465	1.297	-0.002	108.534	122.802	69.838	24.729	6.593	1.984	0.922	0.000	-104.045	-121.460	-76.030	-22.925	-3.787	0.080	0.601	0.000	664.330	1.608	0.661	3.912	235	6.043	11780	19050	3.695	1.303	691	25807	1.963	744	270671	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.270	0.000	116	160	0.067	859	1	1
26.03.2024 14:46:02	CPi10006367	All samples logged		0.260	0.020	-0.300	-0.240	-0.060	0.000	0.000	0.000	-0.020	-0.180	-0.180	-0.200	-0.040	0.000	0.000	0.000	1.500	-0.018	20.310	29.630	25.297	1.303	-0.002	108.574	122.862	69.838	24.709	6.613	1.984	0.922	0.000	-104.065	-121.500	-76.070	-22.945	-3.787	0.080	0.601	0.000	664.550	1.607	0.661	3.912	235	6.036	11787	19050	3.691	1.299	691	25763	1.963	744	267880	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.270	0.000	117	160	0.067	859	1	1
26.03.2024 14:46:03	CPi10006367	All samples logged		0.280	0.080	-0.280	-0.240	-0.080	0.000	0.000	0.000	-0.040	-0.160	-0.200	-0.220	-0.060	0.000	0.000	0.000	1.640	-0.019	20.310	29.640	25.297	1.299	-0.002	108.594	122.922	69.858	24.709	6.593	1.984	0.922	0.000	-104.085	-121.480	-76.090	-22.965	-3.808	0.080	0.601	0.000	664.691	1.606	0.661	3.912	236	6.036	11795	19053	3.691	1.300	691	25765	1.963	745	267376	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.270	0.000	118	160	0.067	859	1	1
26.03.2024 14:46:04	CPi10006367	All samples logged		0.300	0.120	-0.200	-0.200	-0.040	0.000	0.000	0.000	0.000	-0.200	-0.180	-0.260	-0.080	0.000	0.000	0.000	1.580	-0.019	20.347	29.630	25.297	1.300	-0.002	108.614	122.962	69.938	24.749	6.633	1.984	0.922	0.000	-104.045	-121.520	-76.070	-23.005	-3.828	0.080	0.601	0.000	664.951	1.606	0.661	3.912	235	6.039	11804	19053	3.692	1.300	691	25749	1.963	744	266080	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	119	160	0.067	859	1	1
26.03.2024 14:46:05	CPi10006367	All samples logged		0.260	0.040	-0.220	-0.180	-0.040	0.000	0.000	0.000	0.020	-0.260	-0.320	-0.340	-0.100	-0.020	0.000	0.000	1.800	-0.020	20.384	29.620	25.297	1.300	-0.002	108.574	122.882	69.918	24.769	6.633	1.984	0.922	0.000	-104.025	-121.580	-76.210	-23.086	-3.848	0.060	0.601	0.000	665.092	1.605	0.661	3.912	236	6.047	11810	19050	3.693	1.301	691	25794	1.963	744	267526	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.266	0.000	120	160	0.067	859	1	1
26.03.2024 14:46:06	CPi10006367	All samples logged		0.280	0.140	-0.160	-0.140	-0.040	0.000	0.000	0.000	0.020	-0.280	-0.360	-0.380	-0.100	-0.020	0.000	0.000	1.920	-0.021	20.383	29.610	25.465	1.301	-0.002	108.594	122.983	69.978	24.809	6.633	1.984	0.922	0.000	-104.025	-121.600	-76.250	-23.126	-3.848	0.060	0.601	0.000	665.412	1.604	0.661	3.912	236	6.054	11820	19050	3.691	1.300	691	25819	1.963	745	267090	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.266	0.000	121	160	0.067	859	1	1
26.03.2024 14:46:07	CPi10006367	All samples logged		0.300	0.140	-0.100	-0.060	0.000	0.000	0.000	0.000	0.060	-0.300	-0.480	-0.440	-0.120	0.000	0.000	0.000	2.000	-0.022	20.384	29.620	25.297	1.300	-0.002	108.614	122.983	70.038	24.889	6.673	1.984	0.922	0.000	-103.985	-121.620	-76.371	-23.186	-3.868	0.080	0.601	0.000	665.813	1.603	0.661	3.912	236	6.051	11832	19050	3.693	1.301	691	25912	1.962	745	265999	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.266	0.000	122	160	0.067	859	1	1
26.03.2024 14:46:08	CPi10006367	All samples logged		0.260	0.240	0.000	-0.020	0.000	0.000	0.000	0.000	0.100	-0.320	-0.540	-0.500	-0.140	0.000	0.000	0.000	2.120	-0.023	20.384	29.620	25.297	1.301	-0.002	108.574	123.083	70.138	24.929	6.673	1.984	0.922	0.000	-103.945	-121.640	-76.431	-23.246	-3.888	0.080	0.601	0.000	666.134	1.602	0.661	3.912	235	6.054	11843	19053	3.690	1.297	691	25979	1.962	744	267078	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	123	160	0.067	859	1	1
26.03.2024 14:46:09	CPi10006367	All samples logged		0.280	0.280	0.060	0.000	0.020	0.000	0.000	0.000	0.080	-0.300	-0.580	-0.540	-0.140	0.000	0.000	0.000	2.280	-0.024	20.383	29.610	25.465	1.297	-0.002	108.594	123.123	70.198	24.949	6.693	1.984	0.922	0.000	-103.965	-121.620	-76.471	-23.286	-3.888	0.080	0.601	0.000	666.374	1.601	0.661	3.919	236	6.054	11853	19057	3.694	1.302	691	26000	1.962	744	267140	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	124	160	0.067	859	1	1
26.03.2024 14:46:10	CPi10006367	All samples logged		0.260	0.240	0.080	0.000	0.020	0.000	0.000	0.000	0.180	-0.240	-0.660	-0.580	-0.140	0.000	0.000	0.000	2.400	-0.025	20.383	29.610	25.465	1.302	-0.003	108.574	123.083	70.218	24.949	6.693	1.984	0.922	0.000	-103.865	-121.560	-76.551	-23.326	-3.888	0.080	0.601	0.000	666.294	1.600	0.661	3.919	235	6.051	11861	19062	3.691	1.298	691	26027	1.962	745	266902	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.267	0.000	125	160	0.067	859	1	1
26.03.2024 14:46:11	CPi10006367	All samples logged		0.140	0.220	0.100	0.000	0.020	0.020	0.020	0.000	0.160	-0.200	-0.620	-0.560	-0.160	-0.020	0.000	0.000	2.240	-0.025	20.346	29.620	25.465	1.298	-0.003	108.454	123.063	70.239	24.949	6.693	2.004	0.942	0.000	-103.885	-121.520	-76.511	-23.306	-3.908	0.060	0.601	0.000	666.134	1.600	0.661	3.919	236	6.051	11867	19067	3.693	1.301	691	26125	1.962	745	267707	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.267	0.000	126	160	0.066	859	1	1
26.03.2024 14:46:12	CPi10006367	All samples logged		0.060	0.180	0.120	0.000	0.020	0.000	0.000	0.000	0.100	-0.220	-0.580	-0.520	-0.140	0.000	0.000	0.000	1.940	-0.026	20.308	29.600	25.297	1.301	-0.003	108.374	123.023	70.259	24.949	6.693	1.984	0.922	0.000	-103.945	-121.540	-76.471	-23.266	-3.888	0.080	0.601	0.000	665.993	1.599	0.660	3.919	236	6.043	11876	19074	3.693	1.301	691	26220	1.962	744	269560	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.267	0.000	127	160	0.066	859	1	1
26.03.2024 14:46:13	CPi10006367	All samples logged		0.140	0.260	0.080	-0.060	0.000	0.000	0.000	0.000	0.060	-0.220	-0.540	-0.460	-0.120	0.000	0.000	0.000	1.940	0.000	20.308	29.600	25.297	1.301	0.000	108.454	123.103	70.218	24.889	6.673	1.984	0.922	0.000	-103.985	-121.540	-76.431	-23.206	-3.868	0.080	0.601	0.000	665.953	1.598	0.660	3.919	235	6.025	11886	19085	3.692	1.298	691	26378	1.962	745	269013	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.270	0.000	128	160	0.066	859	1	1
26.03.2024 14:46:14	CPi10006367	All samples logged		0.080	-0.020	-0.040	-0.060	-0.020	0.000	0.000	0.000	0.040	-0.060	0.000	0.060	0.020	0.000	0.000	0.000	0.400	-0.001	20.307	29.590	25.465	1.298	0.000	108.534	123.083	70.178	24.829	6.653	1.984	0.922	0.000	-103.945	-121.600	-76.431	-23.146	-3.848	0.080	0.601	0.000	665.833	1.597	0.660	3.919	236	6.025	11896	19097	3.692	1.301	691	26433	1.962	744	269182	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	129	160	0.066	859	1	1
26.03.2024 14:46:15	CPi10006367	All samples logged		0.060	-0.020	-0.060	-0.060	-0.020	0.000	0.000	0.000	0.060	0.060	0.080	0.100	0.020	0.000	0.000	0.000	0.540	-0.002	20.308	29.600	25.297	1.301	-0.001	108.514	123.083	70.158	24.829	6.653	1.984	0.922	0.000	-103.925	-121.480	-76.351	-23.106	-3.848	0.080	0.601	0.000	665.532	1.596	0.660	3.919	235	6.022	11905	19106	3.695	1.302	691	26371	1.962	744	267497	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.270	0.000	130	160	0.066	859	1	1
26.03.2024 14:46:16	CPi10006367	All samples logged		0.060	0.040	0.020	-0.020	-0.020	0.000	0.000	0.000	0.120	0.100	0.060	0.080	0.020	0.000	0.000	0.000	0.540	-0.003	20.233	29.600	25.297	1.302	-0.001	108.514	123.143	70.239	24.869	6.653	1.984	0.922	0.000	-103.865	-121.439	-76.371	-23.126	-3.848	0.080	0.601	0.000	665.653	1.595	0.659	3.919	236	6.025	11914	19120	3.691	1.298	691	26421	1.962	744	268178	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	131	160	0.066	859	1	1
26.03.2024 14:46:17	CPi10006367	All samples logged		0.060	0.140	0.120	0.020	0.000	0.000	0.000	0.000	0.140	0.100	0.040	0.040	0.000	0.000	0.000	0.000	0.660	-0.003	20.233	29.600	25.297	1.298	-0.001	108.514	123.243	70.339	24.909	6.673	1.984	0.922	0.000	-103.845	-121.439	-76.391	-23.166	-3.868	0.080	0.601	0.000	665.973	1.595	0.659	3.919	236	6.003	11918	19127	3.694	1.301	691	26345	1.962	744	265714	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.267	0.000	132	160	0.066	859	1	1
