Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
11.12.2023 19:12:08	CPi10006367	All samples logged		-0.080	-0.060	-0.040	-0.020	0.000	0.000	0.000	0.000	-0.020	-0.020	0.000	-0.040	-0.040	-0.020	0.000	0.000	0.340	0.000	16.940	28.550	24.504	1.300	0.000	113.263	126.650	67.633	21.262	5.691	1.884	0.922	0.000	-101.039	-118.293	-78.415	-28.476	-6.052	-0.341	0.541	0.000	670.462	1.235	0.552	3.926	241	4.744	17016	23409	3.731	1.301	691	28781	1.962	744	274721	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.296	0.000	124	160	0.032	549	1	1
11.12.2023 19:12:09	CPi10006367	All samples logged		-0.040	-0.100	-0.060	-0.040	0.000	0.000	0.000	0.000	0.080	0.060	0.000	-0.060	-0.040	-0.020	0.000	0.000	0.500	0.000	16.939	28.530	24.351	1.301	0.000	113.303	126.610	67.613	21.242	5.691	1.884	0.922	0.000	-100.939	-118.213	-78.415	-28.496	-6.052	-0.341	0.541	0.000	670.262	1.235	0.552	3.926	241	4.747	17018	23409	3.731	1.299	691	28731	1.962	744	274098	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.297	0.000	125	160	0.032	549	1	1
11.12.2023 19:12:10	CPi10006367	All samples logged		-0.100	-0.100	-0.020	-0.040	0.000	0.000	0.000	0.000	0.080	0.180	-0.020	-0.100	-0.060	-0.020	-0.020	0.000	0.740	0.000	16.939	28.530	24.351	1.299	0.000	113.243	126.610	67.653	21.242	5.691	1.884	0.922	0.000	-100.939	-118.093	-78.435	-28.536	-6.072	-0.341	0.521	0.000	670.182	1.235	0.552	3.926	241	4.741	17022	23409	3.731	1.301	691	28824	1.962	744	273407	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.296	0.000	126	160	0.032	549	1	1
11.12.2023 19:12:11	CPi10006367	All samples logged		-0.040	-0.160	0.000	-0.020	0.000	0.000	0.000	0.000	0.060	0.160	-0.100	-0.120	-0.080	-0.020	-0.020	0.000	0.780	-0.001	16.977	28.540	24.351	1.301	0.000	113.303	126.550	67.673	21.262	5.691	1.884	0.922	0.000	-100.959	-118.113	-78.515	-28.556	-6.092	-0.341	0.521	0.000	670.382	1.235	0.552	3.926	241	4.741	17026	23409	3.732	1.299	691	28812	1.962	744	272342	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.297	0.000	127	160	0.032	549	1	1
11.12.2023 19:12:12	CPi10006367	All samples logged		0.000	-0.160	-0.020	-0.060	0.000	0.000	0.000	0.000	0.080	0.100	-0.080	-0.100	-0.060	-0.020	-0.020	0.000	0.700	-0.001	17.015	28.530	24.351	1.299	0.000	113.344	126.550	67.653	21.222	5.691	1.884	0.922	0.000	-100.939	-118.173	-78.495	-28.536	-6.072	-0.341	0.521	0.000	670.342	1.234	0.552	3.926	241	4.755	17033	23409	3.730	1.299	691	28836	1.962	744	274530	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.296	0.000	128	160	0.032	549	1	1
11.12.2023 19:12:13	CPi10006367	All samples logged		0.040	-0.120	-0.020	-0.080	-0.020	0.000	0.000	0.000	0.120	0.180	-0.080	-0.140	-0.080	-0.020	-0.020	0.000	0.920	-0.002	17.015	28.530	24.351	1.299	0.000	113.384	126.590	67.653	21.202	5.671	1.884	0.922	0.000	-100.899	-118.093	-78.495	-28.576	-6.092	-0.341	0.521	0.000	670.322	1.234	0.552	3.926	242	4.763	17045	23409	3.732	1.303	691	28969	1.962	744	274710	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.296	0.000	129	160	0.032	549	1	1
11.12.2023 19:12:14	CPi10006367	All samples logged		0.020	-0.100	-0.020	-0.100	-0.020	-0.020	0.000	0.000	0.040	0.200	-0.040	-0.120	-0.060	-0.020	-0.020	0.000	0.780	-0.002	17.015	28.530	24.351	1.303	0.000	113.364	126.610	67.653	21.182	5.671	1.864	0.922	0.000	-100.979	-118.073	-78.455	-28.556	-6.072	-0.341	0.521	0.000	670.262	1.233	0.552	3.926	241	4.763	17058	23409	3.732	1.299	691	28928	1.962	743	274373	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	130	160	0.032	549	1	1
11.12.2023 19:12:15	CPi10006367	All samples logged		0.060	-0.160	-0.040	-0.120	-0.020	-0.020	0.000	0.000	0.040	0.200	0.000	-0.100	-0.060	-0.020	-0.020	0.000	0.860	-0.003	17.014	28.520	24.351	1.299	0.000	113.404	126.550	67.633	21.162	5.671	1.864	0.922	0.000	-100.979	-118.073	-78.415	-28.536	-6.072	-0.341	0.521	0.000	670.141	1.232	0.552	3.926	241	4.763	17072	23409	3.730	1.298	691	29066	1.962	744	272571	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	131	160	0.032	549	1	1
11.12.2023 19:12:16	CPi10006367	All samples logged		0.080	-0.080	-0.040	-0.140	-0.040	-0.020	0.000	0.000	-0.040	0.180	0.000	-0.120	-0.060	-0.020	-0.020	0.000	0.840	-0.004	17.014	28.520	24.351	1.298	0.000	113.424	126.630	67.633	21.142	5.651	1.864	0.922	0.000	-101.059	-118.093	-78.415	-28.556	-6.072	-0.341	0.521	0.000	670.322	1.232	0.552	3.933	241	4.760	17081	23409	3.731	1.301	691	29111	1.962	744	276333	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	132	160	0.032	549	1	1
11.12.2023 19:12:17	CPi10006367	All samples logged		0.120	-0.100	-0.020	-0.160	-0.040	-0.020	0.000	0.000	0.020	0.180	-0.020	-0.120	-0.060	-0.020	-0.020	0.000	0.900	-0.004	17.014	28.520	24.351	1.301	0.000	113.464	126.610	67.653	21.122	5.651	1.864	0.922	0.000	-100.999	-118.093	-78.435	-28.556	-6.072	-0.341	0.521	0.000	670.302	1.231	0.552	3.933	241	4.760	17093	23409	3.729	1.297	691	29117	1.962	744	274938	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	133	160	0.032	549	1	1
11.12.2023 19:12:18	CPi10006367	All samples logged		0.140	-0.120	-0.080	-0.180	-0.060	-0.020	0.000	0.000	0.020	0.180	-0.020	-0.100	-0.060	-0.020	-0.020	0.000	1.020	-0.005	17.014	28.510	24.351	1.297	0.000	113.484	126.590	67.593	21.102	5.631	1.864	0.922	0.000	-100.999	-118.093	-78.435	-28.536	-6.072	-0.341	0.521	0.000	670.182	1.230	0.552	3.933	242	4.760	17104	23409	3.734	1.303	691	29147	1.962	744	275340	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.294	0.000	134	160	0.032	549	1	1
11.12.2023 19:12:19	CPi10006367	All samples logged		0.120	-0.180	-0.120	-0.220	-0.060	-0.020	0.000	0.000	0.120	0.220	0.060	-0.060	-0.060	-0.020	-0.020	0.000	1.280	-0.005	17.014	28.510	24.351	1.303	0.000	113.464	126.530	67.553	21.062	5.631	1.864	0.922	0.000	-100.899	-118.053	-78.355	-28.496	-6.072	-0.341	0.521	0.000	669.761	1.230	0.552	3.933	240	4.757	17116	23409	3.732	1.298	691	29215	1.962	744	275761	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.294	0.000	135	160	0.032	549	1	1
11.12.2023 19:12:20	CPi10006367	All samples logged		0.140	-0.200	-0.180	-0.280	-0.080	-0.020	0.000	0.000	0.020	0.200	0.060	-0.080	-0.040	-0.020	0.000	0.000	1.320	-0.006	17.014	28.510	24.504	1.298	0.000	113.484	126.509	67.493	21.001	5.611	1.864	0.922	0.000	-100.999	-118.073	-78.355	-28.516	-6.052	-0.341	0.541	0.000	669.761	1.229	0.552	3.933	241	4.757	17127	23409	3.731	1.299	691	29303	1.962	744	274282	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.294	0.000	136	160	0.032	549	1	1
11.12.2023 19:12:21	CPi10006367	All samples logged		0.100	-0.300	-0.240	-0.300	-0.080	-0.020	0.000	0.000	0.020	0.100	-0.020	-0.140	-0.060	-0.020	-0.020	0.000	1.420	-0.007	16.938	28.510	24.351	1.299	0.000	113.444	126.409	67.433	20.981	5.611	1.864	0.922	0.000	-100.999	-118.173	-78.435	-28.576	-6.072	-0.341	0.521	0.000	669.781	1.229	0.552	3.933	242	4.757	17139	23412	3.731	1.302	691	29328	1.962	744	274395	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.295	0.000	137	160	0.032	549	1	1
11.12.2023 19:12:22	CPi10006367	All samples logged		0.100	-0.240	-0.220	-0.280	-0.080	-0.020	0.000	0.000	0.040	0.100	0.000	-0.160	-0.060	-0.020	-0.020	0.000	1.340	-0.007	16.938	28.510	24.351	1.302	0.000	113.444	126.469	67.453	21.001	5.611	1.864	0.922	0.000	-100.979	-118.173	-78.415	-28.596	-6.072	-0.341	0.521	0.000	669.861	1.228	0.551	3.933	241	4.736	17149	23418	3.732	1.300	691	29383	1.962	744	274427	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	138	160	0.032	549	1	1
11.12.2023 19:12:23	CPi10006367	All samples logged		0.100	-0.260	-0.200	-0.260	-0.080	-0.020	0.000	0.000	0.040	0.120	-0.080	-0.180	-0.080	-0.020	0.000	0.000	1.440	-0.008	16.938	28.510	24.351	1.300	0.000	113.444	126.449	67.473	21.021	5.611	1.864	0.922	0.000	-100.979	-118.153	-78.495	-28.616	-6.092	-0.341	0.541	0.000	670.001	1.227	0.551	3.933	241	4.736	17162	23428	3.732	1.300	691	29439	1.961	744	274910	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	139	160	0.032	549	1	1
11.12.2023 19:12:24	CPi10006367	All samples logged		0.160	-0.260	-0.180	-0.260	-0.080	-0.020	0.000	0.000	0.060	0.080	-0.080	-0.180	-0.080	-0.020	0.000	0.000	1.460	-0.009	16.937	28.500	24.351	1.300	-0.001	113.504	126.449	67.493	21.021	5.611	1.864	0.922	0.000	-100.959	-118.193	-78.495	-28.616	-6.092	-0.341	0.541	0.000	670.101	1.226	0.551	3.933	240	4.736	17178	23442	3.732	1.298	691	29527	1.961	744	274040	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	140	160	0.032	550	2	2
11.12.2023 19:12:25	CPi10006367	All samples logged		0.180	-0.220	-0.140	-0.240	-0.080	-0.020	0.000	0.000	0.060	0.060	-0.080	-0.220	-0.080	-0.020	0.000	0.000	1.400	-0.010	16.937	28.500	24.504	1.298	-0.001	113.524	126.489	67.533	21.041	5.611	1.864	0.922	0.000	-100.959	-118.213	-78.495	-28.657	-6.092	-0.341	0.541	0.000	670.282	1.226	0.551	3.933	241	4.733	17195	23455	3.731	1.300	691	29591	1.961	744	277220	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	141	160	0.032	550	2	2
11.12.2023 19:12:26	CPi10006367	All samples logged		0.200	-0.260	-0.160	-0.220	-0.080	-0.020	0.000	0.000	-0.020	-0.120	-0.100	-0.240	-0.100	-0.020	0.000	0.000	1.540	0.000	16.937	28.500	24.351	1.300	0.000	113.544	126.449	67.513	21.062	5.611	1.864	0.922	0.000	-101.039	-118.393	-78.515	-28.677	-6.112	-0.341	0.541	0.000	670.582	1.225	0.550	3.933	241	4.733	17213	23468	3.732	1.300	691	29630	1.962	744	273873	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.295	0.000	142	160	0.032	550	2	2
11.12.2023 19:12:27	CPi10006367	All samples logged		0.000	0.080	0.000	0.000	0.020	0.000	0.000	0.000	0.040	0.060	0.060	0.000	0.000	0.000	0.000	0.000	0.260	-0.001	16.937	28.500	24.504	1.300	0.000	113.544	126.530	67.513	21.062	5.631	1.864	0.922	0.000	-100.999	-118.333	-78.455	-28.677	-6.112	-0.341	0.541	0.000	670.522	1.224	0.550	3.933	241	4.733	17226	23481	3.730	1.299	691	29643	1.961	744	274850	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.298	0.000	143	160	0.032	550	2	2
11.12.2023 19:12:28	CPi10006367	All samples logged		-0.100	0.040	0.080	0.040	0.020	0.000	0.000	0.000	0.020	0.040	0.000	-0.060	-0.020	0.000	0.000	0.000	0.420	-0.001	16.936	28.480	24.351	1.299	-0.001	113.444	126.489	67.593	21.102	5.631	1.864	0.922	0.000	-101.019	-118.353	-78.515	-28.737	-6.132	-0.341	0.541	0.000	670.683	1.223	0.550	3.933	241	4.733	17240	23495	3.734	1.301	691	29676	1.961	744	273618	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.295	0.000	144	160	0.032	550	2	2
11.12.2023 19:12:29	CPi10006367	All samples logged		-0.120	-0.020	0.060	0.080	0.020	0.000	0.000	0.000	-0.040	-0.020	-0.020	-0.080	-0.020	0.000	0.000	0.000	0.480	-0.002	16.862	28.500	24.351	1.301	-0.001	113.424	126.429	67.573	21.142	5.631	1.864	0.922	0.000	-101.079	-118.414	-78.535	-28.757	-6.132	-0.341	0.541	0.000	670.783	1.222	0.550	3.933	241	4.728	17252	23508	3.730	1.300	691	29667	1.961	744	274738	2.440	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	145	160	0.032	550	2	2
11.12.2023 19:12:30	CPi10006367	All samples logged		-0.120	-0.040	0.080	0.100	0.040	0.000	0.000	0.000	0.040	0.000	-0.040	-0.100	-0.020	0.000	0.000	0.000	0.580	-0.003	16.937	28.500	24.504	1.300	-0.001	113.424	126.409	67.593	21.162	5.651	1.864	0.922	0.000	-100.999	-118.393	-78.555	-28.777	-6.132	-0.341	0.541	0.000	670.763	1.222	0.549	3.933	242	4.712	17261	23515	3.730	1.300	691	29750	1.961	744	273797	2.439	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.295	0.000	146	160	0.032	550	2	2
