Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
04.12.2023 13:48:39	CPi10006367	All samples logged		-0.340	-0.100	0.240	0.380	0.160	0.060	0.000	0.000	0.240	0.280	-0.260	-0.240	-0.080	-0.020	0.000	0.000	2.400	0.000	16.221	26.340	22.366	1.302	0.001	106.791	120.838	69.798	25.951	7.795	2.505	1.042	0.000	-104.927	-120.918	-73.264	-21.643	-4.128	-0.180	0.501	0.000	660.282	1.350	0.502	3.991	239	4.022	15096	25987	3.745	1.301	690	28879	1.962	743	233973	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.283	0.000	171	160	0.027	368	2	2
04.12.2023 13:48:40	CPi10006367	All samples logged		-0.300	-0.040	0.280	0.400	0.180	0.060	0.020	0.000	0.240	0.220	-0.280	-0.260	-0.080	-0.020	0.000	0.000	2.380	0.000	16.222	26.350	22.519	1.301	0.001	106.831	120.898	69.838	25.971	7.815	2.505	1.062	0.000	-104.927	-120.979	-73.285	-21.663	-4.128	-0.180	0.501	0.000	660.583	1.350	0.502	3.991	240	4.024	15093	25983	3.742	1.299	690	28912	1.962	743	234412	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.281	0.000	172	160	0.027	368	2	2
04.12.2023 13:48:41	CPi10006367	All samples logged		-0.280	0.020	0.320	0.440	0.180	0.040	0.020	0.000	0.240	0.220	-0.340	-0.300	-0.080	-0.020	0.000	0.000	2.500	0.000	16.222	26.350	22.366	1.299	0.001	106.851	120.959	69.878	26.011	7.815	2.485	1.062	0.000	-104.927	-120.979	-73.345	-21.703	-4.128	-0.180	0.501	0.000	660.823	1.350	0.503	3.991	240	4.027	15093	25979	3.743	1.299	690	28967	1.962	743	234762	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.283	0.000	173	160	0.027	368	2	2
04.12.2023 13:48:42	CPi10006367	All samples logged		-0.280	0.040	0.360	0.460	0.180	0.060	0.020	0.000	0.320	0.280	-0.400	-0.300	-0.100	-0.020	0.000	0.000	2.820	0.000	16.222	26.350	22.366	1.299	0.000	106.851	120.979	69.918	26.031	7.815	2.505	1.062	0.000	-104.847	-120.918	-73.405	-21.703	-4.148	-0.180	0.501	0.000	660.863	1.350	0.503	3.991	239	4.027	15093	25975	3.745	1.300	690	29009	1.962	743	233265	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.283	0.000	174	160	0.027	368	2	2
04.12.2023 13:48:43	CPi10006367	All samples logged		0.000	-0.060	0.060	-0.020	0.000	0.000	0.000	0.000	0.000	-0.040	0.000	-0.040	0.000	0.000	0.000	0.000	0.220	0.000	16.222	26.360	22.519	1.300	0.000	106.851	120.918	69.978	26.011	7.815	2.505	1.062	0.000	-104.847	-120.959	-73.405	-21.743	-4.148	-0.180	0.501	0.000	660.923	1.350	0.503	3.991	240	4.027	15092	25967	3.742	1.297	690	28851	1.962	743	232871	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.284	0.000	175	160	0.027	368	2	2
04.12.2023 13:48:44	CPi10006367	All samples logged		0.000	-0.060	0.080	-0.020	0.000	0.000	0.000	0.000	0.000	-0.100	-0.080	-0.100	-0.020	0.000	0.000	0.000	0.460	0.000	16.222	26.350	22.366	1.297	0.000	106.851	120.918	69.998	26.011	7.815	2.505	1.062	0.000	-104.847	-121.019	-73.485	-21.803	-4.168	-0.180	0.501	0.000	661.164	1.351	0.503	3.991	240	4.029	15087	25963	3.745	1.302	690	28903	1.962	742	235338	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.284	0.000	176	160	0.027	368	2	2
04.12.2023 13:48:45	CPi10006367	All samples logged		-0.040	-0.120	0.100	0.000	0.000	0.000	0.000	0.000	-0.020	-0.120	-0.100	-0.100	-0.040	0.000	0.000	0.000	0.640	0.001	16.222	26.360	22.366	1.302	0.000	106.811	120.858	70.018	26.031	7.815	2.505	1.062	0.000	-104.867	-121.039	-73.505	-21.803	-4.188	-0.180	0.501	0.000	661.184	1.351	0.503	3.991	239	4.027	15082	25956	3.744	1.299	690	29037	1.962	743	234818	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.283	0.000	177	160	0.027	368	2	2
04.12.2023 13:48:46	CPi10006367	All samples logged		0.020	-0.140	0.080	0.000	0.020	0.000	0.000	0.000	-0.040	-0.160	-0.120	-0.120	-0.040	0.000	0.000	0.000	0.740	0.001	16.223	26.370	22.366	1.299	0.000	106.871	120.838	69.998	26.031	7.835	2.505	1.062	0.000	-104.887	-121.079	-73.525	-21.823	-4.188	-0.180	0.501	0.000	661.324	1.351	0.503	3.991	239	4.029	15079	25948	3.744	1.299	690	28925	1.962	743	233617	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.283	0.000	178	160	0.027	368	2	2
04.12.2023 13:48:47	CPi10006367	All samples logged		0.020	-0.160	0.120	0.000	0.020	0.000	0.000	0.000	0.000	-0.220	-0.200	-0.160	-0.060	0.000	0.000	0.000	0.960	0.001	16.223	26.380	22.519	1.299	0.001	106.871	120.818	70.038	26.031	7.835	2.505	1.062	0.000	-104.847	-121.139	-73.605	-21.863	-4.208	-0.180	0.501	0.000	661.504	1.351	0.503	3.991	240	4.031	15077	25944	3.744	1.299	690	29001	1.963	743	235596	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.284	0.000	179	160	0.027	368	2	2
04.12.2023 13:48:48	CPi10006367	All samples logged		0.020	-0.200	0.080	0.000	0.020	0.000	0.000	0.000	-0.020	-0.260	-0.160	-0.200	-0.060	0.000	0.000	0.000	1.020	0.001	16.223	26.380	22.519	1.299	0.001	106.871	120.778	69.998	26.031	7.835	2.505	1.062	0.000	-104.867	-121.179	-73.565	-21.903	-4.208	-0.180	0.501	0.000	661.484	1.351	0.503	3.991	240	4.034	15076	25936	3.745	1.300	690	28891	1.962	743	231786	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.284	0.000	180	160	0.027	368	2	2
04.12.2023 13:48:49	CPi10006367	All samples logged		0.080	-0.160	0.100	-0.020	0.020	0.000	0.000	0.000	-0.040	-0.260	-0.160	-0.220	-0.060	0.000	0.000	0.000	1.120	0.001	16.224	26.390	22.366	1.300	0.001	106.931	120.818	70.018	26.011	7.835	2.505	1.062	0.000	-104.887	-121.179	-73.565	-21.923	-4.208	-0.180	0.501	0.000	661.625	1.352	0.503	3.991	240	4.034	15071	25928	3.746	1.302	690	29029	1.962	743	233294	2.437	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.284	0.000	181	160	0.026	368	2	2
04.12.2023 13:48:50	CPi10006367	All samples logged		0.100	-0.080	0.120	0.000	0.000	0.000	0.000	0.000	-0.060	-0.260	-0.140	-0.240	-0.060	0.000	0.000	0.000	1.060	0.002	16.224	26.390	22.366	1.302	0.001	106.951	120.898	70.038	26.031	7.815	2.505	1.062	0.000	-104.907	-121.179	-73.545	-21.943	-4.208	-0.180	0.501	0.000	661.765	1.352	0.504	3.991	239	4.036	15067	25920	3.745	1.299	690	29001	1.963	743	233081	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.284	0.000	182	160	0.026	368	2	2
04.12.2023 13:48:51	CPi10006367	All samples logged		0.100	0.040	0.180	0.000	0.020	0.000	0.000	0.000	-0.040	-0.220	-0.160	-0.280	-0.080	0.000	0.000	0.000	1.120	0.002	16.224	26.400	22.519	1.299	0.001	106.951	121.019	70.098	26.031	7.835	2.505	1.062	0.000	-104.887	-121.139	-73.565	-21.983	-4.228	-0.180	0.501	0.000	661.985	1.352	0.504	3.991	240	4.036	15059	25912	3.744	1.298	690	29045	1.962	743	233126	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.284	0.000	183	160	0.026	368	2	2
04.12.2023 13:48:52	CPi10006367	All samples logged		0.080	0.000	0.240	0.060	0.040	0.020	0.000	0.000	-0.080	-0.340	-0.300	-0.320	-0.100	0.000	0.000	0.000	1.580	0.003	16.225	26.410	22.366	1.298	0.001	106.931	120.979	70.158	26.091	7.855	2.525	1.062	0.000	-104.927	-121.259	-73.705	-22.023	-4.248	-0.180	0.501	0.000	662.446	1.353	0.504	3.991	240	4.038	15054	25904	3.748	1.303	690	29013	1.962	743	233186	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.284	0.000	184	160	0.026	368	2	2
04.12.2023 13:48:53	CPi10006367	All samples logged		0.100	-0.020	0.220	0.080	0.040	0.020	0.000	0.000	-0.080	-0.360	-0.300	-0.320	-0.080	0.000	0.000	0.000	1.620	0.003	16.225	26.420	22.213	1.303	0.001	106.951	120.959	70.138	26.111	7.855	2.525	1.062	0.000	-104.927	-121.279	-73.705	-22.023	-4.228	-0.180	0.501	0.000	662.446	1.353	0.504	3.991	239	4.041	15048	25900	3.744	1.298	690	29047	1.962	743	232940	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.284	0.000	185	160	0.026	368	2	2
04.12.2023 13:48:54	CPi10006367	All samples logged		0.160	0.000	0.240	0.080	0.040	0.020	0.000	0.000	-0.160	-0.400	-0.380	-0.340	-0.080	0.000	0.000	0.000	1.900	0.003	16.225	26.420	22.366	1.298	0.001	107.011	120.979	70.158	26.111	7.855	2.525	1.062	0.000	-105.007	-121.319	-73.785	-22.043	-4.228	-0.180	0.501	0.000	662.767	1.353	0.504	3.991	240	4.043	15043	25892	3.744	1.299	690	29137	1.963	743	234913	2.437	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.284	0.000	186	160	0.026	368	2	2
04.12.2023 13:48:55	CPi10006367	All samples logged		0.100	0.040	0.260	0.080	0.040	0.020	0.000	0.000	-0.200	-0.440	-0.420	-0.360	-0.080	0.000	0.000	0.000	2.040	0.004	16.225	26.420	22.366	1.299	0.002	106.951	121.019	70.178	26.111	7.855	2.525	1.062	0.000	-105.047	-121.359	-73.826	-22.064	-4.228	-0.180	0.501	0.000	662.907	1.354	0.504	3.991	239	4.043	15038	25888	3.745	1.301	690	29060	1.962	743	232193	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.284	0.000	187	160	0.026	368	2	2
04.12.2023 13:48:56	CPi10006367	All samples logged		0.160	0.000	0.240	0.060	0.040	0.020	0.000	0.000	-0.180	-0.420	-0.420	-0.420	-0.100	0.000	0.000	0.000	2.060	0.004	16.226	26.440	22.213	1.301	0.002	107.011	120.979	70.158	26.091	7.855	2.525	1.062	0.000	-105.027	-121.339	-73.826	-22.124	-4.248	-0.180	0.501	0.000	662.927	1.354	0.504	3.991	240	4.043	15035	25884	3.745	1.302	690	29095	1.963	743	233338	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.285	0.000	188	160	0.026	368	2	2
04.12.2023 13:48:57	CPi10006367	All samples logged		0.140	-0.040	0.260	0.080	0.040	0.020	0.000	0.000	-0.180	-0.460	-0.400	-0.400	-0.100	0.000	0.000	0.000	2.120	0.004	16.227	26.450	22.366	1.302	0.002	106.991	120.938	70.178	26.111	7.855	2.525	1.062	0.000	-105.027	-121.379	-73.806	-22.104	-4.248	-0.180	0.501	0.000	662.907	1.354	0.504	3.991	239	4.048	15034	25881	3.745	1.299	690	29167	1.962	743	233860	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.213	0	0	1	1.285	0.000	189	160	0.026	368	2	2
04.12.2023 13:48:58	CPi10006367	All samples logged		0.180	0.000	0.220	0.040	0.020	0.000	0.000	0.000	-0.200	-0.440	-0.420	-0.440	-0.120	0.000	0.000	0.000	2.080	0.004	16.226	26.430	22.519	1.299	0.002	107.031	120.979	70.138	26.071	7.835	2.505	1.062	0.000	-105.047	-121.359	-73.826	-22.144	-4.268	-0.180	0.501	0.000	662.947	1.354	0.504	3.991	240	4.050	15032	25884	3.742	1.296	690	29211	1.962	743	232763	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.285	0.000	190	160	0.026	368	2	2
04.12.2023 13:48:59	CPi10006367	All samples logged		0.180	0.000	0.180	0.060	0.040	0.020	0.000	0.000	-0.200	-0.440	-0.460	-0.460	-0.120	0.000	0.000	0.000	2.160	0.004	16.227	26.450	22.366	1.296	0.002	107.031	120.979	70.098	26.091	7.855	2.525	1.062	0.000	-105.047	-121.359	-73.866	-22.164	-4.268	-0.180	0.501	0.000	663.027	1.354	0.504	3.991	240	4.046	15031	25881	3.745	1.299	690	29201	1.962	743	232801	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.285	0.000	191	160	0.025	368	2	2
04.12.2023 13:49:00	CPi10006367	All samples logged		0.100	0.000	0.180	0.080	0.060	0.020	0.000	0.000	-0.220	-0.460	-0.460	-0.480	-0.120	0.000	0.000	0.000	2.180	0.004	16.226	26.440	22.519	1.299	0.002	106.951	120.979	70.098	26.111	7.876	2.525	1.062	0.000	-105.067	-121.379	-73.866	-22.184	-4.268	-0.180	0.501	0.000	663.048	1.354	0.504	3.991	240	4.050	15032	25881	3.747	1.302	690	29252	1.962	742	233018	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.285	0.000	192	160	0.025	368	2	2
04.12.2023 13:49:01	CPi10006367	All samples logged		0.100	0.000	0.180	0.060	0.060	0.020	0.000	0.000	-0.240	-0.480	-0.480	-0.500	-0.120	0.000	0.000	0.000	2.240	0.004	16.226	26.440	22.519	1.302	0.002	106.951	120.979	70.098	26.091	7.876	2.525	1.062	0.000	-105.087	-121.399	-73.886	-22.204	-4.268	-0.180	0.501	0.000	663.108	1.354	0.504	3.991	239	4.048	15034	25877	3.745	1.300	690	29287	1.962	743	234395	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.285	0.000	193	160	0.025	368	2	2
04.12.2023 13:49:02	CPi10006367	All samples logged		0.060	0.040	0.220	0.080	0.060	0.020	0.000	0.000	-0.200	-0.380	-0.440	-0.520	-0.120	-0.020	0.000	0.000	2.160	0.000	16.227	26.450	22.519	1.300	0.000	106.911	121.019	70.138	26.111	7.876	2.525	1.062	0.000	-105.047	-121.299	-73.846	-22.224	-4.268	-0.200	0.501	0.000	663.027	1.354	0.504	3.991	240	4.048	15032	25877	3.743	1.299	690	29207	1.963	743	233415	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.285	0.000	194	160	0.025	368	2	2
04.12.2023 13:49:03	CPi10006367	All samples logged		0.060	0.120	0.060	0.040	0.000	0.000	0.000	0.000	0.000	-0.020	-0.020	-0.020	-0.020	0.000	0.000	0.000	0.360	0.000	16.226	26.440	22.519	1.299	0.000	106.971	121.139	70.198	26.152	7.876	2.525	1.062	0.000	-105.047	-121.319	-73.866	-22.244	-4.288	-0.200	0.501	0.000	663.388	1.354	0.504	3.991	240	4.050	15035	25873	3.746	1.300	690	29272	1.962	743	234577	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.286	0.000	195	160	0.025	368	2	2
04.12.2023 13:49:04	CPi10006367	All samples logged		0.100	0.160	0.080	0.060	0.000	0.000	0.000	0.000	0.000	0.040	-0.060	-0.020	0.000	0.000	0.000	0.000	0.520	0.000	16.227	26.450	22.519	1.300	0.000	107.011	121.179	70.218	26.172	7.876	2.525	1.062	0.000	-105.047	-121.259	-73.906	-22.244	-4.268	-0.200	0.501	0.000	663.468	1.354	0.504	3.991	240	4.048	15034	25869	3.746	1.299	690	29405	1.963	743	233890	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.286	0.000	196	160	0.025	368	2	2
04.12.2023 13:49:05	CPi10006367	All samples logged		0.040	0.160	0.120	0.100	0.020	0.000	0.000	0.000	0.000	0.040	-0.060	-0.040	-0.020	0.000	0.000	0.000	0.600	0.000	16.227	26.450	22.366	1.299	0.000	106.951	121.179	70.259	26.212	7.896	2.525	1.062	0.000	-105.047	-121.259	-73.906	-22.264	-4.288	-0.200	0.501	0.000	663.548	1.354	0.505	3.991	240	4.050	15032	25861	3.747	1.300	690	29305	1.962	743	234471	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.287	0.000	197	160	0.025	368	2	2
04.12.2023 13:49:06	CPi10006367	All samples logged		0.020	0.160	0.120	0.140	0.060	0.000	0.000	0.000	0.060	0.080	-0.100	-0.040	-0.020	0.000	0.000	0.000	0.800	0.000	16.190	26.460	22.519	1.300	0.000	106.931	121.179	70.259	26.252	7.936	2.525	1.062	0.000	-104.987	-121.219	-73.946	-22.264	-4.288	-0.200	0.501	0.000	663.548	1.354	0.505	3.991	239	4.050	15031	25857	3.747	1.300	690	29315	1.962	742	232977	2.437	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.286	0.000	198	160	0.025	368	2	2
04.12.2023 13:49:07	CPi10006367	All samples logged		0.040	0.060	0.080	0.140	0.060	0.000	0.000	0.000	0.000	0.020	-0.080	-0.020	0.000	0.000	0.000	0.000	0.500	0.000	16.227	26.460	22.519	1.300	0.000	106.951	121.079	70.218	26.252	7.936	2.525	1.062	0.000	-105.047	-121.279	-73.926	-22.244	-4.268	-0.200	0.501	0.000	663.488	1.354	0.505	3.991	240	4.043	15032	25857	3.743	1.300	690	29357	1.962	743	233781	2.437	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.286	0.000	199	160	0.025	368	2	2
