Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
29.11.2023 15:24:28	CPi10006367	All samples logged		-0.080	-0.060	0.000	-0.080	-0.040	0.000	0.000	0.000	0.200	0.060	0.060	0.080	0.000	0.000	0.000	0.000	0.660	-0.002	21.539	27.220	23.129	1.301	-0.001	108.975	124.846	76.551	28.937	8.817	2.886	1.202	0.000	-103.183	-122.041	-82.262	-29.538	-6.252	-0.501	0.481	0.000	696.473	1.143	0.589	3.969	255	5.623	18829	21745	3.789	1.303	690	20309	1.963	742	346002	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.332	0.000	127	160	-0.024	222	1	1
29.11.2023 15:24:30	CPi10006367	All samples logged		-0.120	-0.060	-0.060	-0.140	-0.060	0.000	0.000	0.000	0.160	0.040	0.040	0.100	0.020	0.000	0.000	0.000	0.800	-0.003	21.576	27.230	23.282	1.303	-0.001	108.935	124.846	76.491	28.877	8.797	2.886	1.202	0.000	-103.224	-122.061	-82.282	-29.518	-6.232	-0.501	0.481	0.000	696.333	1.143	0.589	3.969	255	5.610	18844	21753	3.785	1.298	691	20364	1.963	743	345341	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.332	0.000	128	160	-0.024	222	1	1
29.11.2023 15:24:31	CPi10006367	All samples logged		-0.080	-0.060	-0.100	-0.180	-0.080	-0.020	0.000	0.000	0.200	0.000	0.040	0.120	0.040	0.020	0.000	0.000	0.940	-0.004	21.502	27.220	23.282	1.298	-0.001	108.975	124.846	76.451	28.837	8.777	2.866	1.202	0.000	-103.183	-122.101	-82.282	-29.498	-6.212	-0.481	0.481	0.000	696.193	1.142	0.588	3.969	255	5.623	18858	21765	3.786	1.300	691	20401	1.963	743	347002	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.332	0.000	129	160	-0.024	222	1	1
29.11.2023 15:24:32	CPi10006367	All samples logged		-0.020	0.080	-0.020	-0.180	-0.080	-0.020	0.000	0.000	0.260	0.100	0.040	0.140	0.040	0.020	0.000	0.000	1.000	-0.004	21.576	27.220	23.282	1.300	-0.001	109.035	124.986	76.531	28.837	8.777	2.866	1.202	0.000	-103.123	-122.001	-82.282	-29.478	-6.212	-0.481	0.481	0.000	696.293	1.142	0.588	3.969	255	5.601	18869	21771	3.789	1.301	690	20456	1.963	742	346241	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.333	0.000	130	160	-0.024	222	1	1
29.11.2023 15:24:33	CPi10006367	All samples logged		0.020	0.160	-0.080	-0.220	-0.120	-0.020	0.000	0.000	0.180	0.060	0.020	0.140	0.060	0.020	0.000	0.000	1.100	-0.005	21.501	27.210	23.129	1.301	-0.002	109.075	125.067	76.471	28.797	8.737	2.866	1.202	0.000	-103.204	-122.041	-82.302	-29.478	-6.192	-0.481	0.481	0.000	696.393	1.141	0.588	3.969	255	5.620	18885	21777	3.788	1.301	690	20454	1.964	742	347133	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.334	0.000	131	160	-0.024	222	1	1
29.11.2023 15:24:34	CPi10006367	All samples logged		-0.040	0.080	-0.060	-0.260	-0.140	-0.040	0.000	0.000	0.140	0.040	0.020	0.180	0.080	0.020	0.000	0.000	1.100	-0.006	21.539	27.220	23.282	1.301	-0.002	109.015	124.986	76.491	28.757	8.717	2.846	1.202	0.000	-103.244	-122.061	-82.302	-29.438	-6.172	-0.481	0.481	0.000	696.193	1.140	0.588	3.969	254	5.598	18901	21785	3.787	1.298	690	20508	1.963	742	347339	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.333	0.000	132	160	-0.024	222	1	1
29.11.2023 15:24:35	CPi10006367	All samples logged		-0.020	0.040	-0.120	-0.300	-0.160	-0.040	0.000	0.000	0.200	0.080	0.100	0.260	0.100	0.020	0.000	0.000	1.440	-0.006	21.501	27.210	23.282	1.298	-0.002	109.035	124.946	76.431	28.717	8.697	2.846	1.202	0.000	-103.183	-122.021	-82.222	-29.358	-6.152	-0.481	0.481	0.000	695.772	1.139	0.588	3.969	255	5.610	18920	21791	3.784	1.298	690	20575	1.963	742	346296	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.333	0.000	133	160	-0.023	222	1	1
29.11.2023 15:24:36	CPi10006367	All samples logged		-0.080	0.040	-0.160	-0.320	-0.180	-0.040	0.000	0.000	0.260	0.100	0.120	0.280	0.100	0.020	0.000	0.000	1.700	-0.008	21.501	27.210	23.129	1.298	-0.002	108.975	124.946	76.391	28.697	8.677	2.846	1.202	0.000	-103.123	-122.001	-82.202	-29.338	-6.152	-0.481	0.481	0.000	695.512	1.138	0.588	3.969	255	5.598	18942	21800	3.786	1.300	690	20570	1.963	742	346286	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.333	0.000	134	160	-0.023	222	1	1
29.11.2023 15:24:37	CPi10006367	All samples logged		-0.040	-0.040	-0.200	-0.380	-0.200	-0.060	-0.020	0.000	0.300	0.100	0.080	0.260	0.100	0.020	0.000	0.000	1.800	-0.008	21.502	27.220	23.282	1.300	-0.002	109.015	124.866	76.351	28.636	8.657	2.826	1.182	0.000	-103.083	-122.001	-82.242	-29.358	-6.152	-0.481	0.481	0.000	695.331	1.137	0.587	3.969	255	5.598	18963	21806	3.785	1.301	690	20674	1.963	742	346954	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.333	0.000	135	160	-0.023	222	1	1
29.11.2023 15:24:38	CPi10006367	All samples logged		-0.040	0.040	-0.140	-0.380	-0.200	-0.060	-0.020	0.000	0.360	0.160	0.080	0.240	0.100	0.020	0.000	0.000	1.840	-0.010	21.539	27.220	23.282	1.301	-0.002	109.015	124.946	76.411	28.636	8.657	2.826	1.182	0.000	-103.023	-121.940	-82.242	-29.378	-6.152	-0.481	0.481	0.000	695.371	1.136	0.587	3.969	255	5.601	18986	21812	3.787	1.299	690	20681	1.963	742	347327	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.333	0.000	136	160	-0.023	222	1	1
29.11.2023 15:24:39	CPi10006367	All samples logged		-0.020	0.020	-0.220	-0.420	-0.220	-0.060	-0.020	0.000	0.360	0.220	0.080	0.240	0.100	0.020	0.000	0.000	2.000	-0.011	21.501	27.210	23.282	1.299	-0.002	109.035	124.926	76.331	28.596	8.637	2.826	1.182	0.000	-103.023	-121.880	-82.242	-29.378	-6.152	-0.481	0.481	0.000	695.171	1.135	0.587	3.969	255	5.610	19014	21814	3.785	1.301	690	20660	1.963	742	344773	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.336	0.000	137	160	-0.023	222	1	1
29.11.2023 15:24:40	CPi10006367	All samples logged		-0.080	0.060	-0.180	-0.400	-0.220	-0.060	-0.020	0.000	0.300	0.180	-0.040	0.240	0.100	0.020	0.000	0.000	1.900	-0.012	21.539	27.220	23.129	1.301	-0.003	108.975	124.966	76.371	28.616	8.637	2.826	1.182	0.000	-103.083	-121.920	-82.362	-29.378	-6.152	-0.481	0.481	0.000	695.431	1.134	0.587	3.969	255	5.598	19037	21817	3.786	1.301	690	20621	1.963	742	343954	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.333	0.000	138	160	-0.023	222	1	1
29.11.2023 15:24:41	CPi10006367	All samples logged		-0.100	0.060	-0.100	-0.400	-0.220	-0.060	-0.020	0.000	0.300	0.080	-0.140	0.220	0.100	0.020	0.000	0.000	1.820	-0.013	21.502	27.220	23.282	1.301	-0.003	108.955	124.966	76.451	28.616	8.637	2.826	1.182	0.000	-103.083	-122.021	-82.463	-29.398	-6.152	-0.481	0.481	0.000	695.712	1.133	0.587	3.969	255	5.610	19057	21817	3.786	1.301	690	20659	1.964	742	343801	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.336	0.000	139	160	-0.023	222	1	1
29.11.2023 15:24:42	CPi10006367	All samples logged		-0.120	-0.040	-0.140	-0.400	-0.200	-0.060	-0.020	0.000	0.260	0.060	-0.100	0.220	0.100	0.020	0.000	0.000	1.740	-0.013	21.539	27.220	23.282	1.301	-0.003	108.935	124.866	76.411	28.616	8.657	2.826	1.182	0.000	-103.123	-122.041	-82.423	-29.398	-6.152	-0.481	0.481	0.000	695.592	1.132	0.587	3.969	254	5.601	19071	21817	3.785	1.299	690	20654	1.963	742	340714	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.336	0.000	140	160	-0.023	223	2	2
29.11.2023 15:24:43	CPi10006367	All samples logged		-0.100	-0.080	-0.140	-0.400	-0.220	-0.060	-0.020	0.000	0.260	0.060	-0.080	0.220	0.100	0.020	0.000	0.000	1.760	-0.014	21.538	27.210	23.129	1.299	-0.002	108.955	124.826	76.411	28.616	8.637	2.826	1.182	0.000	-103.123	-122.041	-82.402	-29.398	-6.152	-0.481	0.481	0.000	695.532	1.132	0.587	3.969	254	5.610	19081	21814	3.785	1.300	690	20751	1.964	742	343211	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.336	0.000	141	160	-0.023	223	2	2
29.11.2023 15:24:44	CPi10006367	All samples logged		-0.100	-0.060	-0.120	-0.400	-0.220	-0.060	-0.020	0.000	0.220	-0.020	-0.060	0.200	0.100	0.020	0.000	0.000	1.600	-0.014	21.539	27.220	23.282	1.300	-0.002	108.955	124.846	76.431	28.616	8.637	2.826	1.182	0.000	-103.163	-122.121	-82.382	-29.418	-6.152	-0.481	0.481	0.000	695.692	1.132	0.587	3.969	255	5.607	19085	21809	3.786	1.302	690	20658	1.963	742	340862	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.337	0.000	142	160	-0.023	223	2	2
29.11.2023 15:24:45	CPi10006367	All samples logged		-0.100	-0.040	-0.160	-0.420	-0.220	-0.060	-0.020	0.000	0.200	-0.040	-0.080	0.220	0.100	0.020	0.000	0.000	1.680	0.000	21.501	27.210	23.282	1.302	0.000	108.955	124.866	76.391	28.596	8.637	2.826	1.182	0.000	-103.183	-122.141	-82.402	-29.398	-6.152	-0.481	0.481	0.000	695.692	1.132	0.587	3.969	254	5.610	19081	21806	3.785	1.299	690	20775	1.963	743	341320	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	143	160	-0.022	223	2	2
29.11.2023 15:24:46	CPi10006367	All samples logged		0.080	0.020	-0.040	0.000	0.000	0.000	0.000	0.000	0.020	0.060	-0.020	0.000	0.000	0.000	0.000	0.000	0.240	0.000	21.502	27.220	23.282	1.299	0.000	109.035	124.886	76.351	28.596	8.637	2.826	1.182	0.000	-103.163	-122.081	-82.423	-29.398	-6.152	-0.481	0.481	0.000	695.692	1.132	0.588	3.969	254	5.598	19076	21803	3.786	1.300	691	20704	1.963	743	343411	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	144	160	-0.022	223	2	2
29.11.2023 15:24:47	CPi10006367	All samples logged		0.120	0.040	-0.020	-0.020	-0.020	-0.020	0.000	0.000	-0.020	0.060	-0.020	0.020	0.000	0.000	0.000	0.000	0.360	0.001	21.576	27.220	23.282	1.300	0.000	109.075	124.906	76.371	28.576	8.617	2.806	1.182	0.000	-103.204	-122.081	-82.423	-29.378	-6.152	-0.481	0.481	0.000	695.732	1.132	0.587	3.969	254	5.601	19069	21806	3.785	1.300	691	20750	1.963	743	342579	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	145	160	-0.022	223	2	2
29.11.2023 15:24:48	CPi10006367	All samples logged		0.100	0.000	-0.080	-0.040	-0.020	-0.020	0.000	0.000	0.000	0.000	0.000	0.040	0.020	0.000	0.000	0.000	0.320	0.001	21.576	27.220	23.282	1.300	0.000	109.055	124.866	76.310	28.556	8.617	2.806	1.182	0.000	-103.183	-122.141	-82.402	-29.358	-6.132	-0.481	0.481	0.000	695.572	1.133	0.587	3.969	254	5.620	19064	21812	3.784	1.301	691	20764	1.963	743	345360	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	146	160	-0.022	223	2	2
29.11.2023 15:24:49	CPi10006367	All samples logged		0.160	0.080	-0.100	-0.060	-0.040	-0.020	0.000	0.000	0.020	-0.080	0.000	0.080	0.020	0.000	0.000	0.000	0.660	0.001	21.539	27.220	23.282	1.301	0.000	109.115	124.946	76.290	28.536	8.597	2.806	1.182	0.000	-103.163	-122.221	-82.402	-29.318	-6.132	-0.481	0.481	0.000	695.672	1.133	0.587	3.969	254	5.620	19060	21814	3.784	1.299	690	20743	1.963	743	342525	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	147	160	-0.022	223	2	2
29.11.2023 15:24:50	CPi10006367	All samples logged		0.160	0.160	-0.100	-0.080	-0.040	-0.020	0.000	0.000	-0.020	-0.080	-0.060	0.040	0.020	0.000	0.000	0.000	0.780	0.001	21.576	27.220	23.282	1.299	0.000	109.115	125.027	76.290	28.516	8.597	2.806	1.182	0.000	-103.204	-122.221	-82.463	-29.358	-6.132	-0.481	0.481	0.000	695.872	1.133	0.587	3.969	255	5.610	19062	21817	3.785	1.302	690	20818	1.963	742	346340	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	148	160	-0.022	223	2	2
29.11.2023 15:24:51	CPi10006367	All samples logged		0.200	0.240	-0.060	-0.060	-0.020	-0.020	0.000	0.000	-0.040	-0.100	-0.080	0.020	0.020	0.000	-0.020	0.000	0.880	0.001	21.502	27.220	23.282	1.302	0.000	109.155	125.107	76.331	28.536	8.617	2.806	1.182	0.000	-103.224	-122.241	-82.483	-29.378	-6.132	-0.481	0.461	0.000	696.133	1.132	0.587	3.969	254	5.620	19067	21823	3.787	1.302	691	20850	1.963	743	343312	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	149	160	-0.022	223	2	2
29.11.2023 15:24:52	CPi10006367	All samples logged		0.260	0.220	-0.080	-0.100	-0.040	-0.020	0.000	0.000	-0.080	-0.160	-0.100	0.020	0.020	0.000	-0.020	0.000	1.120	0.000	21.538	27.210	23.282	1.302	-0.001	109.215	125.087	76.310	28.496	8.597	2.806	1.182	0.000	-103.264	-122.301	-82.503	-29.378	-6.132	-0.481	0.461	0.000	696.213	1.132	0.587	3.969	254	5.601	19076	21829	3.781	1.297	690	20915	1.963	743	346265	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	150	160	-0.022	223	2	2
29.11.2023 15:24:53	CPi10006367	All samples logged		0.260	0.160	-0.140	-0.100	-0.040	-0.020	0.000	0.000	-0.040	-0.140	-0.060	0.040	0.020	0.000	-0.020	0.000	1.040	0.000	21.576	27.230	23.282	1.297	-0.001	109.215	125.027	76.250	28.496	8.597	2.806	1.182	0.000	-103.224	-122.281	-82.463	-29.358	-6.132	-0.481	0.461	0.000	695.972	1.131	0.587	3.969	254	5.607	19090	21835	3.786	1.302	691	20905	1.963	742	347115	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.338	0.000	151	160	-0.022	223	2	2
29.11.2023 15:24:54	CPi10006367	All samples logged		0.280	0.120	-0.160	-0.100	-0.060	-0.040	0.000	0.000	-0.060	-0.140	-0.020	0.060	0.040	0.000	-0.020	0.000	1.100	-0.001	21.576	27.230	23.282	1.302	-0.001	109.235	124.986	76.230	28.496	8.577	2.785	1.182	0.000	-103.244	-122.281	-82.423	-29.338	-6.112	-0.481	0.461	0.000	695.832	1.131	0.587	3.969	254	5.623	19106	21838	3.786	1.301	691	21110	1.963	743	351360	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.337	0.000	152	160	-0.022	223	2	2
29.11.2023 15:24:55	CPi10006367	All samples logged		0.300	0.140	-0.160	-0.140	-0.060	-0.020	-0.020	0.000	0.000	-0.120	0.000	0.080	0.040	0.000	-0.020	0.000	1.100	-0.002	21.577	27.240	23.282	1.301	-0.001	109.255	125.007	76.230	28.456	8.577	2.806	1.162	0.000	-103.183	-122.261	-82.402	-29.318	-6.112	-0.481	0.461	0.000	695.712	1.130	0.587	3.969	254	5.623	19125	21841	3.786	1.302	691	21007	1.964	743	345065	2.437	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.337	0.000	153	160	-0.021	223	2	2
29.11.2023 15:24:56	CPi10006367	All samples logged		0.240	0.040	-0.180	-0.140	-0.080	-0.040	-0.020	0.000	0.080	-0.020	0.120	0.140	0.040	0.000	-0.020	0.000	1.160	-0.003	21.577	27.240	23.282	1.302	-0.001	109.195	124.906	76.210	28.456	8.557	2.785	1.162	0.000	-103.103	-122.161	-82.282	-29.258	-6.112	-0.481	0.461	0.000	695.131	1.129	0.587	3.969	253	5.627	19146	21838	3.784	1.299	690	20945	1.963	743	344044	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.337	0.000	154	160	-0.021	223	2	2
29.11.2023 15:24:57	CPi10006367	All samples logged		0.220	0.100	-0.220	-0.180	-0.080	-0.040	-0.020	0.000	0.160	0.180	0.260	0.180	0.060	0.000	-0.020	0.000	1.720	-0.004	21.577	27.240	23.282	1.299	-0.001	109.175	124.966	76.170	28.416	8.557	2.785	1.162	0.000	-103.023	-121.961	-82.142	-29.218	-6.092	-0.481	0.461	0.000	694.610	1.128	0.587	3.969	254	5.627	19167	21838	3.781	1.298	691	21023	1.963	743	347635	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.282	0	0	1	1.337	0.000	155	160	-0.021	223	2	2
