Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
27.03.2024 14:21:15	CPi10006367	All samples logged		-0.100	-0.100	0.000	0.320	0.200	0.080	0.000	0.000	-0.040	-0.020	0.120	0.040	-0.020	-0.020	0.000	0.000	1.060	0.015	25.198	28.080	24.198	1.300	-0.002	104.987	122.682	81.821	36.632	12.284	3.727	1.323	0.000	-103.985	-124.225	-86.050	-32.444	-6.934	-0.461	0.521	0.000	718.076	1.489	0.703	3.955	258	6.872	13166	17743	3.752	1.302	691	24703	1.967	744	275639	2.440	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	111	160	0.006	915	1	1
27.03.2024 14:21:16	CPi10006367	All samples logged		-0.020	-0.040	0.020	0.320	0.220	0.080	0.000	0.000	0.020	0.060	0.200	0.000	-0.020	-0.020	0.000	0.000	1.020	0.016	25.199	28.090	24.045	1.302	-0.002	105.067	122.742	81.841	36.632	12.304	3.727	1.323	0.000	-103.925	-124.145	-85.970	-32.484	-6.934	-0.461	0.521	0.000	718.076	1.490	0.703	3.955	257	6.882	13157	17743	3.750	1.297	691	24729	1.967	744	277637	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.309	0.000	112	160	0.006	915	1	1
27.03.2024 14:21:17	CPi10006367	All samples logged		-0.020	-0.100	-0.040	0.300	0.220	0.080	0.000	0.000	0.060	0.040	0.220	0.020	-0.020	-0.020	0.000	0.000	1.140	0.016	25.162	28.080	24.045	1.297	-0.002	105.067	122.682	81.781	36.612	12.304	3.727	1.323	0.000	-103.885	-124.165	-85.949	-32.464	-6.934	-0.461	0.521	0.000	717.876	1.490	0.703	3.955	258	6.886	13151	17743	3.752	1.300	691	24871	1.967	744	278569	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	113	160	0.006	915	1	1
27.03.2024 14:21:18	CPi10006367	All samples logged		0.000	-0.180	-0.020	0.340	0.220	0.080	0.000	0.000	-0.080	-0.020	0.220	0.000	-0.020	-0.020	0.000	0.000	1.200	0.017	25.162	28.080	24.045	1.300	-0.002	105.087	122.602	81.801	36.652	12.304	3.727	1.323	0.000	-104.025	-124.225	-85.949	-32.484	-6.934	-0.461	0.521	0.000	718.096	1.490	0.703	3.955	258	6.872	13149	17743	3.751	1.299	691	24809	1.967	744	280577	2.438	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	114	160	0.006	915	1	1
27.03.2024 14:21:19	CPi10006367	All samples logged		0.000	-0.280	0.000	0.360	0.260	0.100	0.000	0.000	-0.080	-0.020	0.180	-0.020	-0.020	-0.020	0.000	0.000	1.340	0.000	25.200	28.100	24.045	1.299	0.000	105.087	122.502	81.821	36.672	12.344	3.747	1.323	0.000	-104.025	-124.225	-85.990	-32.504	-6.934	-0.461	0.521	0.000	718.156	1.490	0.703	3.955	259	6.872	13147	17743	3.753	1.301	691	24868	1.967	744	278766	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	115	160	0.006	915	1	1
27.03.2024 14:21:20	CPi10006367	All samples logged		-0.080	0.040	0.020	0.000	0.000	0.000	0.000	0.000	-0.040	-0.060	-0.080	0.020	0.020	0.000	0.000	0.000	0.360	0.000	25.199	28.090	24.198	1.301	0.000	105.007	122.542	81.841	36.672	12.344	3.747	1.323	0.000	-104.065	-124.285	-86.070	-32.484	-6.914	-0.461	0.521	0.000	718.276	1.490	0.703	3.955	258	6.890	13147	17743	3.752	1.300	691	25002	1.966	744	280376	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.310	0.000	116	160	0.006	915	1	1
27.03.2024 14:21:21	CPi10006367	All samples logged		-0.040	0.080	0.000	0.000	0.000	0.000	0.000	0.000	-0.160	-0.120	-0.120	0.040	0.040	0.000	0.000	0.000	0.600	0.000	25.199	28.090	24.045	1.300	0.000	105.047	122.582	81.821	36.672	12.344	3.747	1.323	0.000	-104.185	-124.345	-86.110	-32.464	-6.894	-0.461	0.521	0.000	718.517	1.490	0.703	3.955	258	6.886	13150	17743	3.753	1.301	691	25020	1.967	744	278986	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.310	0.000	117	160	0.006	915	1	1
27.03.2024 14:21:22	CPi10006367	All samples logged		0.020	0.200	0.040	0.000	0.020	0.000	0.000	0.000	-0.160	-0.160	-0.120	0.060	0.040	0.000	0.000	0.000	0.820	-0.001	25.199	28.090	24.045	1.301	0.000	105.107	122.702	81.861	36.672	12.364	3.747	1.323	0.000	-104.185	-124.385	-86.110	-32.444	-6.894	-0.461	0.521	0.000	718.777	1.490	0.703	3.955	257	6.886	13156	17743	3.753	1.299	691	25058	1.967	744	280047	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.310	0.000	118	160	0.006	915	1	1
27.03.2024 14:21:23	CPi10006367	All samples logged		-0.040	0.220	0.060	-0.020	0.000	0.000	0.000	0.000	-0.160	-0.160	-0.100	0.100	0.080	0.020	0.000	0.000	0.960	-0.001	25.163	28.100	24.045	1.299	0.000	105.047	122.722	81.881	36.652	12.344	3.747	1.323	0.000	-104.185	-124.385	-86.090	-32.404	-6.854	-0.441	0.521	0.000	718.597	1.489	0.703	3.955	258	6.886	13164	17743	3.750	1.299	691	25117	1.967	744	278654	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	119	160	0.007	915	1	1
27.03.2024 14:21:24	CPi10006367	All samples logged		-0.080	0.260	0.080	0.000	0.020	0.020	0.000	0.000	-0.220	-0.240	-0.160	0.060	0.060	0.000	-0.020	0.000	1.220	-0.002	25.200	28.100	24.045	1.299	0.000	105.007	122.762	81.902	36.672	12.364	3.767	1.323	0.000	-104.246	-124.465	-86.150	-32.444	-6.874	-0.461	0.501	0.000	718.938	1.489	0.703	3.955	259	6.880	13170	17743	3.754	1.301	691	25149	1.967	744	279810	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.310	0.000	120	160	0.007	915	1	1
27.03.2024 14:21:25	CPi10006367	All samples logged		-0.120	0.160	0.040	-0.020	0.040	0.020	0.000	0.000	-0.240	-0.200	-0.160	0.100	0.060	0.000	-0.020	0.000	1.180	-0.002	25.235	28.080	24.045	1.301	0.000	104.967	122.662	81.861	36.652	12.384	3.767	1.323	0.000	-104.266	-124.425	-86.150	-32.404	-6.874	-0.461	0.501	0.000	718.697	1.488	0.703	3.955	258	6.890	13174	17743	3.752	1.300	691	25302	1.966	744	279396	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.310	0.000	121	160	0.007	915	1	1
27.03.2024 14:21:26	CPi10006367	All samples logged		-0.140	0.140	0.040	-0.020	0.040	0.020	0.000	0.000	-0.200	-0.140	-0.120	0.100	0.060	0.000	-0.020	0.000	1.040	-0.002	25.198	28.080	24.045	1.300	0.000	104.947	122.642	81.861	36.652	12.384	3.767	1.323	0.000	-104.226	-124.365	-86.110	-32.404	-6.874	-0.461	0.501	0.000	718.517	1.488	0.703	3.955	259	6.892	13176	17743	3.752	1.303	691	25260	1.967	744	278057	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.311	0.000	122	160	0.007	915	1	1
27.03.2024 14:21:27	CPi10006367	All samples logged		-0.040	0.280	0.160	0.020	0.040	0.020	0.000	0.000	-0.260	-0.160	-0.160	0.120	0.060	0.000	-0.020	0.000	1.340	-0.003	25.235	28.090	24.045	1.303	0.000	105.047	122.782	81.982	36.692	12.384	3.767	1.323	0.000	-104.286	-124.385	-86.150	-32.384	-6.874	-0.461	0.501	0.000	719.018	1.488	0.703	3.955	258	6.882	13179	17743	3.752	1.300	691	25294	1.967	744	280763	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.312	0.000	123	160	0.007	915	1	1
27.03.2024 14:21:28	CPi10006367	All samples logged		-0.060	0.280	0.140	0.060	0.060	0.020	0.000	0.000	-0.160	-0.200	-0.140	0.160	0.080	0.020	-0.020	0.000	1.400	-0.003	25.235	28.090	24.045	1.300	0.000	105.027	122.782	81.962	36.732	12.404	3.767	1.323	0.000	-104.185	-124.425	-86.130	-32.344	-6.854	-0.441	0.501	0.000	718.878	1.488	0.703	3.955	258	6.896	13183	17743	3.752	1.300	691	25221	1.967	744	278730	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.312	0.000	124	160	0.007	915	1	1
27.03.2024 14:21:29	CPi10006367	All samples logged		-0.060	0.300	0.140	0.040	0.080	0.020	0.000	0.000	-0.100	-0.140	-0.080	0.200	0.100	0.020	-0.020	0.000	1.300	-0.003	25.200	28.100	24.045	1.300	0.000	105.027	122.802	81.962	36.712	12.425	3.767	1.323	0.000	-104.125	-124.365	-86.070	-32.304	-6.833	-0.441	0.501	0.000	718.657	1.487	0.703	3.955	258	6.896	13186	17743	3.752	1.303	691	25308	1.966	744	278542	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.312	0.000	125	160	0.007	915	1	1
27.03.2024 14:21:30	CPi10006367	All samples logged		-0.140	0.260	0.120	0.060	0.060	0.020	0.000	0.000	-0.160	-0.200	-0.080	0.260	0.120	0.020	-0.020	0.000	1.520	-0.003	25.199	28.090	24.045	1.303	0.000	104.947	122.762	81.942	36.732	12.404	3.767	1.323	0.000	-104.185	-124.425	-86.070	-32.244	-6.813	-0.441	0.501	0.000	718.557	1.487	0.703	3.955	257	6.890	13185	17743	3.748	1.297	691	25294	1.966	744	276860	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.312	0.000	126	160	0.007	915	1	1
27.03.2024 14:21:31	CPi10006367	All samples logged		-0.120	0.340	0.160	0.060	0.080	0.020	0.000	0.000	-0.160	-0.080	-0.100	0.200	0.120	0.020	-0.020	0.000	1.480	-0.003	25.235	28.080	24.198	1.297	0.000	104.967	122.842	81.982	36.732	12.425	3.767	1.323	0.000	-104.185	-124.305	-86.090	-32.304	-6.813	-0.441	0.501	0.000	718.677	1.488	0.703	3.955	258	6.886	13180	17743	3.752	1.301	691	25313	1.967	744	276890	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.312	0.000	127	160	0.007	915	1	1
27.03.2024 14:21:32	CPi10006367	All samples logged		-0.140	0.360	0.180	0.120	0.080	0.020	0.000	0.000	-0.180	-0.120	-0.100	0.200	0.100	0.020	0.000	0.000	1.620	-0.002	25.235	28.080	24.198	1.301	0.000	104.947	122.862	82.002	36.793	12.425	3.767	1.323	0.000	-104.205	-124.345	-86.090	-32.304	-6.833	-0.441	0.521	0.000	718.858	1.488	0.703	3.955	258	6.892	13174	17743	3.752	1.300	691	25280	1.967	744	276069	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.314	0.000	128	160	0.007	915	1	1
27.03.2024 14:21:33	CPi10006367	All samples logged		-0.120	0.420	0.220	0.140	0.100	0.020	0.000	0.000	-0.240	-0.060	-0.120	0.160	0.100	0.020	0.000	0.000	1.720	-0.002	25.235	28.090	24.045	1.300	0.000	104.967	122.922	82.042	36.813	12.445	3.767	1.323	0.000	-104.266	-124.285	-86.110	-32.344	-6.833	-0.441	0.521	0.000	719.078	1.489	0.703	3.955	258	6.892	13167	17743	3.752	1.302	691	25380	1.967	744	277179	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.314	0.000	129	160	0.007	915	1	1
27.03.2024 14:21:34	CPi10006367	All samples logged		-0.160	0.440	0.260	0.180	0.100	0.020	0.000	0.000	-0.160	-0.040	-0.140	0.180	0.080	0.020	0.000	0.000	1.780	-0.001	25.235	28.090	24.045	1.302	0.000	104.927	122.942	82.082	36.853	12.445	3.767	1.323	0.000	-104.185	-124.265	-86.130	-32.324	-6.854	-0.441	0.521	0.000	719.058	1.489	0.703	3.962	257	6.896	13160	17743	3.748	1.296	691	25203	1.966	744	276069	2.438	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.315	0.000	130	160	0.008	915	1	1
27.03.2024 14:21:35	CPi10006367	All samples logged		-0.140	0.580	0.300	0.200	0.100	0.000	0.000	0.000	-0.160	-0.100	-0.120	0.180	0.080	0.020	0.000	0.000	1.980	0.000	25.235	28.090	24.198	1.296	0.000	104.947	123.083	82.122	36.873	12.445	3.747	1.323	0.000	-104.185	-124.325	-86.110	-32.324	-6.854	-0.441	0.521	0.000	719.298	1.490	0.703	3.962	258	6.896	13146	17743	3.751	1.300	691	25222	1.967	744	273453	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.314	0.000	131	160	0.008	915	1	1
27.03.2024 14:21:36	CPi10006367	All samples logged		-0.080	0.540	0.320	0.240	0.100	0.020	0.000	0.000	-0.160	-0.080	-0.100	0.140	0.060	0.020	0.000	0.000	1.860	0.001	25.235	28.090	24.198	1.300	0.000	105.007	123.043	82.142	36.913	12.445	3.767	1.323	0.000	-104.185	-124.305	-86.090	-32.364	-6.874	-0.441	0.521	0.000	719.419	1.492	0.703	3.962	258	6.896	13129	17743	3.751	1.300	691	25112	1.966	744	272682	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.315	0.000	132	160	0.008	915	1	1
27.03.2024 14:21:37	CPi10006367	All samples logged		-0.160	0.500	0.360	0.280	0.120	0.020	0.000	0.000	-0.080	-0.100	-0.160	0.140	0.060	0.020	0.000	0.000	2.000	0.003	25.235	28.090	24.198	1.300	0.000	104.927	123.003	82.182	36.953	12.465	3.767	1.323	0.000	-104.105	-124.325	-86.150	-32.364	-6.874	-0.441	0.521	0.000	719.399	1.493	0.703	3.962	257	6.896	13110	17743	3.752	1.300	691	25059	1.966	744	272672	2.439	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.315	0.000	133	160	0.008	915	1	1
27.03.2024 14:21:38	CPi10006367	All samples logged		-0.220	0.380	0.360	0.300	0.120	0.020	0.000	0.000	-0.060	-0.040	-0.240	0.040	0.020	0.000	0.000	0.000	1.800	0.005	25.235	28.090	24.198	1.300	0.000	104.867	122.882	82.182	36.973	12.465	3.767	1.323	0.000	-104.085	-124.265	-86.230	-32.464	-6.914	-0.461	0.521	0.000	719.399	1.495	0.703	3.962	258	6.896	13086	17743	3.752	1.300	691	25050	1.966	744	272531	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.315	0.000	134	160	0.008	915	1	1
27.03.2024 14:21:39	CPi10006367	All samples logged		-0.280	0.340	0.380	0.360	0.160	0.020	0.000	0.000	-0.020	-0.020	-0.200	0.000	0.000	0.000	0.000	0.000	1.780	0.000	25.199	28.090	24.198	1.300	0.000	104.807	122.842	82.202	37.033	12.505	3.767	1.323	0.000	-104.045	-124.245	-86.190	-32.504	-6.934	-0.461	0.521	0.000	719.379	1.497	0.703	3.962	257	6.896	13062	17743	3.753	1.302	691	24962	1.966	744	272448	2.438	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.316	0.000	135	160	0.008	915	1	1
27.03.2024 14:21:40	CPi10006367	All samples logged		-0.080	-0.060	0.020	0.000	-0.020	0.000	0.000	0.000	0.040	0.020	0.020	0.020	0.000	0.020	0.000	0.000	0.300	0.002	25.235	28.080	24.045	1.302	0.000	104.727	122.782	82.222	37.033	12.485	3.767	1.323	0.000	-104.005	-124.225	-86.170	-32.484	-6.934	-0.441	0.521	0.000	719.118	1.500	0.703	3.962	257	6.886	13032	17743	3.747	1.297	691	25003	1.966	744	271760	2.438	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.315	0.000	136	160	0.008	915	1	1
27.03.2024 14:21:41	CPi10006367	All samples logged		-0.080	0.000	0.080	0.040	0.000	0.000	0.000	0.000	0.100	0.040	-0.040	-0.020	0.000	0.000	0.000	0.000	0.400	0.005	25.199	28.090	24.045	1.297	0.000	104.727	122.842	82.282	37.073	12.505	3.767	1.323	0.000	-103.945	-124.205	-86.230	-32.524	-6.934	-0.461	0.521	0.000	719.339	1.502	0.703	3.962	258	6.892	13000	17743	3.753	1.304	691	24918	1.966	744	271386	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.314	0.000	137	160	0.008	915	1	1
27.03.2024 14:21:42	CPi10006367	All samples logged		-0.020	0.080	0.140	0.100	0.000	0.000	0.000	0.000	0.080	-0.040	-0.100	-0.080	0.000	0.000	0.000	0.000	0.640	0.008	25.236	28.100	24.198	1.304	0.000	104.787	122.922	82.342	37.133	12.505	3.767	1.323	0.000	-103.965	-124.285	-86.290	-32.584	-6.934	-0.461	0.521	0.000	719.819	1.505	0.703	3.962	256	6.886	12967	17743	3.752	1.301	691	24810	1.966	744	270235	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.314	0.000	138	160	0.008	915	1	1
27.03.2024 14:21:43	CPi10006367	All samples logged		-0.100	0.000	0.120	0.120	0.020	0.000	0.000	0.000	0.120	-0.020	-0.120	-0.140	0.000	0.020	0.000	0.000	0.780	0.010	25.235	28.090	24.198	1.301	0.000	104.706	122.842	82.322	37.153	12.525	3.767	1.323	0.000	-103.925	-124.265	-86.310	-32.644	-6.934	-0.441	0.521	0.000	719.679	1.507	0.703	3.962	257	6.900	12939	17741	3.748	1.299	691	24798	1.966	744	271392	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.313	0.000	139	160	0.008	915	1	1
