Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
11.12.2023 18:34:43	CPi10006367	All samples logged		-0.260	-0.020	-0.040	-0.060	-0.060	0.000	0.020	0.000	-0.720	-0.600	0.700	0.680	0.160	0.040	0.000	0.000	3.360	-0.009	17.275	27.750	23.587	1.299	0.001	110.999	123.143	64.868	20.581	5.471	1.784	0.882	0.000	-103.644	-119.315	-72.383	-21.482	-3.848	0.040	0.521	0.000	648.960	1.275	0.559	3.969	233	4.633	16312	23041	3.713	1.299	690	25828	1.959	744	261983	2.437	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	27.435	0	0	1	1.283	0.000	109	160	0.051	531	1	1
11.12.2023 18:34:44	CPi10006367	All samples logged		-0.220	0.080	-0.020	-0.080	-0.060	0.000	0.020	0.000	-0.820	-0.640	0.600	0.640	0.160	0.020	0.000	0.000	3.360	-0.009	17.275	27.740	23.587	1.299	0.002	111.039	123.243	64.888	20.561	5.471	1.784	0.882	0.000	-103.745	-119.355	-72.483	-21.522	-3.848	0.020	0.521	0.000	649.361	1.275	0.560	3.969	233	4.633	16309	22996	3.713	1.300	690	25940	1.959	743	264020	2.437	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.280	0.000	110	160	0.050	531	1	1
11.12.2023 18:34:45	CPi10006367	All samples logged		-0.140	0.200	-0.020	-0.100	-0.080	0.000	0.020	0.000	-0.740	-0.560	0.580	0.640	0.160	0.040	0.000	0.000	3.280	0.000	17.275	27.740	23.587	1.300	0.000	111.119	123.363	64.888	20.541	5.451	1.784	0.882	0.000	-103.664	-119.275	-72.503	-21.522	-3.848	0.040	0.521	0.000	649.401	1.275	0.561	3.969	233	4.630	16303	22951	3.715	1.301	690	26038	1.959	743	264473	2.437	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.280	0.000	111	160	0.050	531	1	1
11.12.2023 18:34:46	CPi10006367	All samples logged		-0.060	0.000	-0.060	0.000	0.020	0.000	0.000	0.000	0.060	0.020	-0.040	-0.040	0.000	-0.020	0.000	0.000	0.320	0.000	17.274	27.730	23.587	1.301	0.001	111.059	123.363	64.828	20.541	5.471	1.784	0.882	0.000	-103.604	-119.255	-72.543	-21.563	-3.848	0.020	0.521	0.000	649.280	1.276	0.562	3.969	232	4.630	16298	22913	3.714	1.299	690	25956	1.959	743	264347	2.437	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.280	0.000	112	160	0.050	531	1	1
11.12.2023 18:34:47	CPi10006367	All samples logged		-0.100	-0.040	-0.040	0.000	0.020	0.000	0.000	0.000	0.100	0.080	-0.080	-0.100	-0.020	-0.020	0.000	0.000	0.600	0.000	17.275	27.740	23.587	1.299	0.001	111.019	123.323	64.848	20.541	5.471	1.784	0.882	0.000	-103.564	-119.195	-72.583	-21.623	-3.868	0.020	0.521	0.000	649.240	1.276	0.563	3.969	233	4.628	16295	22888	3.714	1.299	690	26079	1.959	743	265501	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.279	0.000	113	160	0.050	531	1	1
11.12.2023 18:34:48	CPi10006367	All samples logged		-0.160	0.020	0.040	0.040	0.020	0.000	0.000	0.000	0.160	0.080	-0.180	-0.180	-0.020	-0.020	0.000	0.000	0.920	0.001	17.199	27.730	23.587	1.299	0.002	110.959	123.383	64.928	20.581	5.471	1.784	0.882	0.000	-103.504	-119.195	-72.683	-21.703	-3.868	0.020	0.521	0.000	649.481	1.276	0.563	3.969	234	4.630	16287	22875	3.714	1.300	690	26182	1.959	743	267896	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.277	0.000	114	160	0.050	531	1	1
11.12.2023 18:34:49	CPi10006367	All samples logged		-0.200	0.060	0.140	0.080	0.060	0.000	0.000	0.000	0.280	0.080	-0.340	-0.280	-0.040	-0.020	0.000	0.000	1.580	0.001	17.199	27.730	23.587	1.300	0.002	110.919	123.423	65.028	20.621	5.511	1.784	0.882	0.000	-103.384	-119.195	-72.844	-21.803	-3.888	0.020	0.521	0.000	649.821	1.277	0.563	3.969	234	4.608	16284	22882	3.717	1.302	690	26147	1.959	744	267078	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.275	0.000	115	160	0.050	531	1	1
11.12.2023 18:34:50	CPi10006367	All samples logged		-0.180	0.040	0.120	0.100	0.060	0.000	0.000	0.000	0.340	0.140	-0.460	-0.340	-0.060	-0.020	0.000	0.000	1.860	0.001	17.199	27.730	23.435	1.302	0.001	110.939	123.403	65.008	20.641	5.511	1.784	0.882	0.000	-103.324	-119.135	-72.964	-21.863	-3.908	0.020	0.521	0.000	649.902	1.276	0.563	3.969	233	4.608	16287	22897	3.715	1.299	690	26188	1.959	743	268637	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.277	0.000	116	160	0.050	531	1	1
11.12.2023 18:34:51	CPi10006367	All samples logged		-0.200	0.040	0.180	0.120	0.060	0.000	0.000	0.000	0.320	0.120	-0.520	-0.400	-0.080	-0.020	0.000	0.000	2.060	0.001	17.161	27.720	23.587	1.299	0.001	110.919	123.403	65.068	20.661	5.511	1.784	0.882	0.000	-103.344	-119.155	-73.024	-21.923	-3.928	0.020	0.521	0.000	650.142	1.276	0.562	3.969	234	4.608	16291	22926	3.716	1.301	690	26241	1.959	743	268058	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.435	0	0	1	1.277	0.000	117	160	0.050	531	1	1
11.12.2023 18:34:52	CPi10006367	All samples logged		-0.180	0.020	0.140	0.120	0.060	0.000	0.000	0.000	0.340	0.200	-0.560	-0.500	-0.100	-0.020	0.000	0.000	2.240	0.000	17.123	27.720	23.587	1.301	0.000	110.939	123.383	65.028	20.661	5.511	1.784	0.882	0.000	-103.324	-119.075	-73.064	-22.023	-3.948	0.020	0.521	0.000	650.162	1.276	0.561	3.969	233	4.595	16296	22958	3.718	1.300	690	26401	1.958	743	270261	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.277	0.000	118	160	0.050	531	1	1
11.12.2023 18:34:53	CPi10006367	All samples logged		-0.160	0.120	0.220	0.160	0.080	0.000	0.000	0.000	0.420	0.240	-0.640	-0.560	-0.120	-0.020	0.000	0.000	2.740	0.000	17.123	27.730	23.587	1.300	-0.001	110.959	123.484	65.108	20.701	5.531	1.784	0.882	0.000	-103.244	-119.035	-73.144	-22.084	-3.968	0.020	0.521	0.000	650.463	1.276	0.560	3.969	233	4.585	16302	22996	3.715	1.299	690	26404	1.958	743	269252	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.279	0.000	119	160	0.050	531	1	1
11.12.2023 18:34:54	CPi10006367	All samples logged		-0.120	0.080	0.280	0.200	0.080	0.020	0.000	0.000	0.400	0.220	-0.740	-0.660	-0.140	-0.020	0.000	0.000	2.960	0.000	17.123	27.720	23.587	1.299	-0.002	110.999	123.443	65.169	20.741	5.531	1.804	0.882	0.000	-103.264	-119.055	-73.244	-22.184	-3.988	0.020	0.521	0.000	650.843	1.275	0.560	3.969	233	4.587	16309	23025	3.715	1.298	690	26434	1.958	743	268910	2.438	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.279	0.000	120	160	0.049	531	1	1
11.12.2023 18:34:55	CPi10006367	All samples logged		-0.160	0.080	0.340	0.240	0.100	0.020	0.000	0.000	0.460	0.240	-0.760	-0.720	-0.160	-0.020	0.000	0.000	3.300	-0.001	17.123	27.720	23.587	1.298	-0.002	110.959	123.443	65.229	20.781	5.551	1.804	0.882	0.000	-103.204	-119.035	-73.264	-22.244	-4.008	0.020	0.521	0.000	650.944	1.275	0.559	3.969	234	4.585	16318	23054	3.715	1.299	690	26661	1.958	743	268968	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.279	0.000	121	160	0.049	531	1	1
11.12.2023 18:34:56	CPi10006367	All samples logged		-0.180	0.100	0.360	0.260	0.120	0.020	0.000	0.000	0.460	0.240	-0.780	-0.740	-0.160	-0.020	0.000	0.000	3.440	-0.002	17.122	27.710	23.587	1.299	-0.003	110.939	123.463	65.249	20.801	5.571	1.804	0.882	0.000	-103.204	-119.035	-73.285	-22.264	-4.008	0.020	0.521	0.000	651.044	1.274	0.559	3.969	234	4.585	16330	23083	3.717	1.300	690	26559	1.958	743	268791	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.278	0.000	122	160	0.049	531	1	1
11.12.2023 18:34:57	CPi10006367	All samples logged		-0.140	0.100	0.400	0.280	0.120	0.020	0.000	0.000	0.500	0.300	-0.780	-0.780	-0.180	-0.020	0.000	0.000	3.620	-0.002	17.122	27.710	23.587	1.300	-0.003	110.979	123.463	65.289	20.821	5.571	1.804	0.882	0.000	-103.163	-118.975	-73.285	-22.304	-4.028	0.020	0.521	0.000	651.104	1.273	0.558	3.969	234	4.582	16344	23109	3.718	1.302	690	26588	1.958	743	270737	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.278	0.000	123	160	0.049	531	1	1
11.12.2023 18:34:58	CPi10006367	All samples logged		-0.140	0.140	0.440	0.320	0.140	0.020	0.000	0.000	0.440	0.300	-0.780	-0.800	-0.180	-0.020	0.000	0.000	3.720	-0.003	17.122	27.710	23.587	1.302	-0.004	110.979	123.504	65.329	20.861	5.591	1.804	0.882	0.000	-103.224	-118.975	-73.285	-22.324	-4.028	0.020	0.521	0.000	651.324	1.272	0.558	3.969	233	4.582	16357	23128	3.718	1.300	690	26682	1.958	743	271173	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.277	0.000	124	160	0.049	531	1	1
11.12.2023 18:34:59	CPi10006367	All samples logged		-0.260	0.080	0.420	0.300	0.140	0.020	0.000	0.000	0.340	0.220	-0.820	-0.820	-0.180	-0.020	0.000	0.000	3.620	-0.004	17.122	27.710	23.587	1.300	-0.004	110.859	123.443	65.309	20.841	5.591	1.804	0.882	0.000	-103.324	-119.055	-73.325	-22.344	-4.028	0.020	0.521	0.000	651.344	1.272	0.557	3.969	233	4.582	16369	23147	3.717	1.300	690	26776	1.958	743	270756	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.275	0.000	125	160	0.049	531	1	1
11.12.2023 18:35:00	CPi10006367	All samples logged		-0.280	0.100	0.420	0.300	0.140	0.020	0.000	0.000	0.380	0.200	-0.780	-0.820	-0.200	-0.040	0.000	0.000	3.680	-0.004	17.122	27.700	23.435	1.300	-0.005	110.839	123.463	65.309	20.841	5.591	1.804	0.882	0.000	-103.284	-119.075	-73.285	-22.344	-4.048	0.000	0.521	0.000	651.284	1.271	0.557	3.969	233	4.582	16378	23163	3.714	1.298	690	26792	1.958	743	270349	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.274	0.000	126	160	0.049	531	1	1
11.12.2023 18:35:01	CPi10006367	All samples logged		-0.280	0.080	0.400	0.300	0.140	0.020	0.000	0.000	0.380	0.120	-0.840	-0.860	-0.200	-0.040	0.000	0.000	3.660	-0.005	17.122	27.700	23.587	1.298	-0.005	110.839	123.443	65.289	20.841	5.591	1.804	0.882	0.000	-103.284	-119.155	-73.345	-22.384	-4.048	0.000	0.521	0.000	651.425	1.271	0.556	3.969	234	4.579	16387	23180	3.715	1.299	690	26852	1.959	743	271375	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.435	0	0	1	1.273	0.000	127	160	0.049	531	1	1
11.12.2023 18:35:02	CPi10006367	All samples logged		-0.160	0.120	0.460	0.320	0.140	0.020	0.000	0.000	0.400	0.100	-0.880	-0.880	-0.200	-0.040	0.020	0.000	3.740	-0.006	17.085	27.710	23.587	1.299	-0.005	110.959	123.484	65.349	20.861	5.591	1.804	0.882	0.000	-103.264	-119.175	-73.385	-22.404	-4.048	0.000	0.541	0.000	651.745	1.270	0.556	3.969	234	4.579	16398	23199	3.717	1.301	690	26910	1.958	743	272075	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.273	0.000	128	160	0.049	531	1	1
11.12.2023 18:35:03	CPi10006367	All samples logged		-0.180	0.140	0.420	0.300	0.140	0.020	0.000	0.000	0.360	0.000	-0.920	-0.900	-0.220	-0.040	0.000	0.000	3.640	-0.006	17.084	27.700	23.587	1.301	-0.006	110.939	123.504	65.309	20.841	5.591	1.804	0.882	0.000	-103.304	-119.275	-73.425	-22.424	-4.068	0.000	0.521	0.000	651.885	1.269	0.556	3.969	234	4.572	16409	23222	3.717	1.297	690	27013	1.958	743	271703	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.272	0.000	129	160	0.049	531	1	1
11.12.2023 18:35:04	CPi10006367	All samples logged		-0.140	0.060	0.400	0.300	0.120	0.020	0.000	0.000	0.400	0.040	-0.840	-0.880	-0.220	-0.040	0.000	0.000	3.460	-0.007	17.046	27.700	23.435	1.297	-0.007	110.979	123.423	65.289	20.841	5.571	1.804	0.882	0.000	-103.264	-119.235	-73.345	-22.404	-4.068	0.000	0.521	0.000	651.625	1.269	0.555	3.969	234	4.569	16418	23254	3.719	1.301	690	26961	1.958	743	270768	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.272	0.000	130	160	0.048	531	1	1
11.12.2023 18:35:05	CPi10006367	All samples logged		-0.040	0.120	0.360	0.300	0.120	0.020	0.000	0.000	0.400	0.080	-0.840	-0.860	-0.220	-0.040	0.000	0.000	3.400	0.000	17.046	27.700	23.587	1.301	0.000	111.079	123.484	65.249	20.841	5.571	1.804	0.882	0.000	-103.264	-119.195	-73.345	-22.384	-4.068	0.000	0.521	0.000	651.685	1.268	0.554	3.969	234	4.559	16427	23284	3.717	1.299	690	27082	1.959	743	271871	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.435	0	0	1	1.272	0.000	131	160	0.048	531	1	1
11.12.2023 18:35:06	CPi10006367	All samples logged		-0.020	-0.040	0.020	0.020	0.020	0.020	0.000	0.000	0.020	-0.060	-0.020	-0.020	0.000	0.000	0.000	0.000	0.260	0.000	17.046	27.700	23.435	1.299	-0.001	111.059	123.443	65.269	20.861	5.591	1.824	0.882	0.000	-103.244	-119.255	-73.365	-22.404	-4.068	0.000	0.521	0.000	651.785	1.268	0.554	3.976	234	4.559	16434	23310	3.718	1.300	690	27044	1.958	743	272124	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.270	0.000	132	160	0.048	531	1	1
11.12.2023 18:35:07	CPi10006367	All samples logged		0.020	-0.040	0.040	0.040	0.020	0.020	0.000	0.000	-0.040	-0.100	-0.040	-0.020	0.000	0.000	0.000	0.000	0.380	-0.001	17.046	27.690	23.587	1.300	-0.001	111.099	123.443	65.289	20.881	5.591	1.824	0.882	0.000	-103.304	-119.295	-73.385	-22.404	-4.068	0.000	0.521	0.000	651.986	1.267	0.553	3.976	235	4.559	16441	23336	3.717	1.301	690	27348	1.958	743	272161	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.435	0	0	1	1.270	0.000	133	160	0.048	531	1	1
11.12.2023 18:35:08	CPi10006367	All samples logged		0.080	0.080	0.100	0.040	0.040	0.020	0.000	0.000	-0.120	-0.180	0.000	0.020	0.000	0.000	0.020	0.000	0.700	-0.001	17.008	27.690	23.587	1.301	-0.002	111.159	123.564	65.349	20.881	5.611	1.824	0.882	0.000	-103.384	-119.375	-73.345	-22.364	-4.068	0.000	0.541	0.000	652.346	1.267	0.553	3.976	234	4.557	16452	23359	3.717	1.299	690	27182	1.958	743	271902	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.270	0.000	134	160	0.048	531	1	1
11.12.2023 18:35:09	CPi10006367	All samples logged		0.020	0.060	0.120	0.080	0.040	0.020	0.000	0.000	-0.200	-0.180	0.040	0.020	0.000	0.000	0.000	0.000	0.780	-0.002	17.008	27.680	23.587	1.299	-0.002	111.099	123.544	65.369	20.921	5.611	1.824	0.882	0.000	-103.464	-119.375	-73.305	-22.364	-4.068	0.000	0.521	0.000	652.346	1.266	0.552	3.976	235	4.547	16465	23379	3.715	1.298	690	27178	1.958	743	271202	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.272	0.000	135	160	0.048	531	1	1
11.12.2023 18:35:10	CPi10006367	All samples logged		0.000	0.060	0.180	0.100	0.060	0.020	0.000	0.000	-0.140	-0.180	0.000	0.000	0.000	0.000	0.020	0.000	0.760	-0.003	17.046	27.690	23.435	1.298	-0.002	111.079	123.544	65.429	20.941	5.631	1.824	0.882	0.000	-103.404	-119.375	-73.345	-22.384	-4.068	0.000	0.541	0.000	652.447	1.265	0.552	3.976	235	4.544	16477	23395	3.720	1.302	690	27304	1.959	743	271693	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.587	0	0	1	1.272	0.000	136	160	0.048	531	1	1
11.12.2023 18:35:11	CPi10006367	All samples logged		0.040	0.060	0.180	0.120	0.080	0.020	0.000	0.000	-0.180	-0.160	0.020	0.020	0.000	0.000	0.020	0.000	0.900	-0.004	16.970	27.680	23.435	1.302	-0.003	111.119	123.544	65.429	20.961	5.651	1.824	0.882	0.000	-103.444	-119.355	-73.325	-22.364	-4.068	0.000	0.541	0.000	652.507	1.265	0.552	3.976	235	4.557	16488	23409	3.716	1.299	690	27267	1.958	743	271340	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	27.435	0	0	1	1.272	0.000	137	160	0.048	531	1	1
