Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
24.03.2024 13:25:02	CPi10006367	All samples logged		0.080	-0.060	0.060	-0.020	-0.040	-0.020	-0.020	0.000	0.180	0.140	0.160	0.040	0.020	0.000	0.020	0.000	0.860	-0.022	22.900	24.930	20.381	1.302	-0.007	105.628	120.818	75.369	29.658	8.958	2.826	1.102	0.000	-102.682	-121.660	-79.918	-25.530	-4.950	-0.401	0.421	0.000	679.921	1.791	0.703	4.027	255	5.256	10006	17748	3.733	1.300	688	7958	1.945	741	255844	2.425	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.302	0.000	190	160	0.020	707	2	2
24.03.2024 13:25:03	CPi10006367	All samples logged		0.080	-0.060	0.040	-0.020	-0.060	-0.040	-0.020	0.000	0.120	0.100	0.160	0.080	0.020	0.000	0.020	0.000	0.820	-0.024	22.901	24.940	20.534	1.300	-0.008	105.628	120.818	75.349	29.658	8.938	2.806	1.102	0.000	-102.743	-121.700	-79.918	-25.490	-4.950	-0.401	0.421	0.000	679.921	1.789	0.702	4.027	255	5.251	10024	17762	3.733	1.300	688	7983	1.945	741	256497	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.302	0.000	191	160	0.020	707	2	2
24.03.2024 13:25:04	CPi10006367	All samples logged		0.020	-0.140	0.000	-0.060	-0.060	-0.040	-0.020	0.000	0.100	0.140	0.220	0.080	0.020	0.000	0.020	0.000	0.920	-0.026	22.828	24.950	20.534	1.300	-0.008	105.568	120.738	75.309	29.618	8.938	2.806	1.102	0.000	-102.763	-121.660	-79.857	-25.490	-4.950	-0.401	0.421	0.000	679.620	1.787	0.702	4.027	255	5.254	10042	17782	3.729	1.302	687	8021	1.945	741	257533	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.305	0.000	192	160	0.020	707	2	2
24.03.2024 13:25:05	CPi10006367	All samples logged		0.100	-0.080	0.040	-0.060	-0.080	-0.040	-0.020	0.000	0.080	0.100	0.200	0.060	0.000	0.000	0.020	0.000	0.880	-0.028	22.830	24.970	20.534	1.302	-0.009	105.648	120.798	75.349	29.618	8.918	2.806	1.102	0.000	-102.783	-121.700	-79.878	-25.510	-4.970	-0.401	0.421	0.000	679.901	1.784	0.701	4.027	255	5.240	10064	17801	3.735	1.302	688	8026	1.946	741	256106	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.305	0.000	193	160	0.020	707	2	2
24.03.2024 13:25:06	CPi10006367	All samples logged		0.060	-0.140	0.040	-0.040	-0.080	-0.040	-0.020	0.000	0.100	0.120	0.240	0.080	0.000	0.000	0.020	0.000	0.980	-0.031	22.829	24.960	20.381	1.302	-0.010	105.608	120.738	75.349	29.638	8.918	2.806	1.102	0.000	-102.763	-121.680	-79.837	-25.490	-4.970	-0.401	0.421	0.000	679.720	1.782	0.700	4.027	255	5.246	10086	17822	3.732	1.298	688	8092	1.944	741	257065	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.308	0.000	194	160	0.020	707	2	2
24.03.2024 13:25:07	CPi10006367	All samples logged		0.180	-0.100	0.060	0.000	-0.060	-0.040	-0.020	0.000	0.040	0.020	0.180	0.060	0.000	0.000	0.020	0.000	0.780	-0.033	22.756	24.970	20.381	1.298	-0.010	105.728	120.778	75.369	29.679	8.938	2.806	1.102	0.000	-102.823	-121.780	-79.898	-25.510	-4.970	-0.401	0.421	0.000	680.201	1.779	0.700	4.027	255	5.243	10109	17842	3.730	1.301	688	8152	1.944	741	257287	2.425	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.308	0.000	195	160	0.020	707	2	2
24.03.2024 13:25:08	CPi10006367	All samples logged		0.240	-0.080	0.020	0.000	-0.040	-0.040	-0.020	0.000	-0.040	0.020	0.160	0.000	0.000	0.000	0.020	0.000	0.680	-0.036	22.756	24.970	20.381	1.301	-0.011	105.789	120.798	75.329	29.679	8.958	2.806	1.102	0.000	-102.903	-121.780	-79.918	-25.570	-4.970	-0.401	0.421	0.000	680.422	1.777	0.699	4.027	254	5.229	10130	17861	3.735	1.303	688	8140	1.944	741	259352	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.308	0.000	196	160	0.020	707	2	2
24.03.2024 13:25:09	CPi10006367	All samples logged		0.340	-0.020	-0.020	-0.040	-0.060	-0.040	-0.020	0.000	-0.020	0.060	0.260	0.020	0.000	0.000	0.020	0.000	0.920	-0.038	22.756	24.960	20.534	1.303	-0.012	105.889	120.858	75.288	29.638	8.938	2.806	1.102	0.000	-102.883	-121.740	-79.817	-25.550	-4.970	-0.401	0.421	0.000	680.302	1.774	0.698	4.027	254	5.229	10150	17879	3.734	1.297	688	8168	1.944	741	256535	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.308	0.000	197	160	0.020	707	2	2
24.03.2024 13:25:10	CPi10006367	All samples logged		0.340	0.020	-0.060	-0.060	-0.080	-0.040	-0.020	0.000	0.060	0.080	0.300	0.040	0.000	0.000	0.020	0.000	1.120	0.000	22.756	24.960	20.381	1.297	0.000	105.889	120.898	75.248	29.618	8.918	2.806	1.102	0.000	-102.803	-121.720	-79.777	-25.530	-4.970	-0.401	0.421	0.000	680.101	1.772	0.698	4.027	255	5.226	10168	17898	3.730	1.300	688	8196	1.944	741	257814	2.424	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.308	0.000	198	160	0.020	707	2	2
24.03.2024 13:25:11	CPi10006367	All samples logged		0.020	0.060	0.020	-0.020	-0.020	0.000	0.000	0.000	-0.040	-0.080	-0.040	0.020	0.000	0.000	0.000	0.000	0.320	-0.002	22.681	24.940	20.381	1.300	-0.001	105.909	120.959	75.268	29.598	8.898	2.806	1.102	0.000	-102.843	-121.800	-79.817	-25.510	-4.970	-0.401	0.421	0.000	680.302	1.770	0.697	4.027	255	5.226	10186	17921	3.732	1.300	688	8242	1.944	741	256443	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.308	0.000	199	160	0.020	707	2	2
24.03.2024 13:25:12	CPi10006367	All samples logged		0.020	0.020	0.000	-0.060	-0.020	0.000	0.000	0.000	-0.060	-0.100	-0.040	0.000	0.000	-0.020	-0.020	0.000	0.360	-0.004	22.681	24.940	20.381	1.300	-0.001	105.909	120.918	75.248	29.558	8.898	2.806	1.102	0.000	-102.863	-121.820	-79.817	-25.530	-4.970	-0.421	0.401	0.000	680.261	1.768	0.696	4.027	255	5.203	10205	17940	3.731	1.299	688	8271	1.945	741	258030	2.424	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.308	0.000	200	160	0.020	707	2	2
24.03.2024 13:25:13	CPi10006367	All samples logged		0.120	0.060	0.040	-0.040	-0.020	0.000	0.000	0.000	-0.120	-0.160	-0.060	0.000	0.000	-0.020	-0.020	0.000	0.660	-0.006	22.681	24.930	20.534	1.299	-0.002	106.009	120.959	75.288	29.578	8.898	2.806	1.102	0.000	-102.923	-121.880	-79.837	-25.530	-4.970	-0.421	0.401	0.000	680.602	1.766	0.696	4.027	255	5.203	10222	17959	3.731	1.301	688	8314	1.944	741	257851	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.308	0.000	201	160	0.020	707	2	2
24.03.2024 13:25:14	CPi10006367	All samples logged		0.060	0.060	0.080	-0.020	-0.020	0.000	0.000	0.000	-0.140	-0.180	-0.080	-0.020	-0.020	-0.020	-0.020	0.000	0.720	-0.008	22.680	24.920	20.381	1.301	-0.003	105.949	120.959	75.329	29.598	8.898	2.806	1.102	0.000	-102.943	-121.900	-79.857	-25.550	-4.990	-0.421	0.401	0.000	680.702	1.764	0.695	4.027	255	5.200	10238	17980	3.734	1.301	688	8332	1.944	741	258443	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.308	0.000	202	160	0.020	707	2	2
24.03.2024 13:25:15	CPi10006367	All samples logged		0.160	0.040	0.040	-0.040	-0.020	0.000	0.000	0.000	-0.140	-0.100	-0.080	0.000	-0.020	-0.020	-0.020	0.000	0.680	-0.010	22.679	24.900	20.381	1.301	-0.003	106.049	120.938	75.288	29.578	8.898	2.806	1.102	0.000	-102.943	-121.820	-79.857	-25.530	-4.990	-0.421	0.401	0.000	680.622	1.763	0.694	4.027	255	5.197	10253	17998	3.731	1.299	688	8353	1.944	741	258007	2.424	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.311	0.000	203	160	0.020	708	3	3
24.03.2024 13:25:16	CPi10006367	All samples logged		0.120	0.020	-0.020	-0.060	-0.020	0.000	0.000	0.000	-0.180	-0.140	-0.140	-0.040	-0.020	-0.020	-0.020	0.000	0.800	-0.011	22.679	24.900	20.534	1.299	-0.004	106.009	120.918	75.228	29.558	8.898	2.806	1.102	0.000	-102.983	-121.860	-79.918	-25.570	-4.990	-0.421	0.401	0.000	680.662	1.761	0.694	4.027	255	5.191	10268	18015	3.733	1.301	688	8377	1.944	741	258254	2.424	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.314	0.000	204	160	0.020	708	3	3
24.03.2024 13:25:17	CPi10006367	All samples logged		0.140	0.080	-0.020	-0.060	-0.020	0.000	0.000	0.000	-0.200	-0.180	-0.140	-0.040	-0.020	-0.020	-0.020	0.000	0.940	-0.013	22.677	24.880	20.381	1.301	-0.004	106.029	120.979	75.228	29.558	8.898	2.806	1.102	0.000	-103.003	-121.900	-79.918	-25.570	-4.990	-0.421	0.401	0.000	680.803	1.760	0.693	4.027	255	5.191	10281	18032	3.732	1.300	687	8423	1.944	741	259107	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.314	0.000	205	160	0.021	708	3	3
24.03.2024 13:25:18	CPi10006367	All samples logged		0.160	0.140	-0.020	-0.120	-0.020	0.000	0.000	0.000	-0.180	-0.200	-0.120	-0.040	-0.020	-0.020	-0.020	0.000	1.060	-0.015	22.677	24.870	20.534	1.300	-0.005	106.049	121.039	75.228	29.498	8.898	2.806	1.102	0.000	-102.983	-121.920	-79.898	-25.570	-4.990	-0.421	0.401	0.000	680.803	1.758	0.693	4.027	255	5.185	10298	18049	3.732	1.300	688	8447	1.944	741	259862	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.311	0.000	206	160	0.021	708	3	3
24.03.2024 13:25:19	CPi10006367	All samples logged		0.140	0.200	0.000	-0.120	-0.020	0.000	0.000	0.000	-0.120	-0.200	-0.140	-0.080	-0.040	-0.020	-0.020	0.000	1.100	-0.016	22.677	24.870	20.534	1.300	-0.006	106.029	121.099	75.248	29.498	8.898	2.806	1.102	0.000	-102.923	-121.920	-79.918	-25.611	-5.010	-0.421	0.401	0.000	680.883	1.756	0.692	4.034	255	5.182	10315	18066	3.733	1.301	688	8503	1.944	741	261168	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.314	0.000	207	160	0.021	708	3	3
24.03.2024 13:25:20	CPi10006367	All samples logged		0.220	0.260	0.000	-0.120	-0.020	0.000	0.000	0.000	-0.120	-0.220	-0.160	-0.080	-0.040	-0.020	-0.020	0.000	1.280	-0.018	22.676	24.860	20.381	1.301	-0.006	106.109	121.159	75.248	29.498	8.898	2.806	1.102	0.000	-102.923	-121.940	-79.938	-25.611	-5.010	-0.421	0.401	0.000	681.063	1.754	0.692	4.034	255	5.182	10330	18080	3.733	1.301	688	8519	1.944	741	260662	2.425	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.314	0.000	208	160	0.021	708	3	3
24.03.2024 13:25:21	CPi10006367	All samples logged		0.100	0.160	-0.040	-0.140	-0.020	-0.020	0.000	0.000	-0.160	-0.240	-0.140	-0.060	-0.040	-0.020	-0.020	0.000	1.160	-0.020	22.675	24.840	20.534	1.301	-0.007	105.989	121.059	75.208	29.478	8.898	2.785	1.102	0.000	-102.963	-121.961	-79.918	-25.590	-5.010	-0.421	0.401	0.000	680.782	1.752	0.691	4.034	254	5.179	10347	18095	3.732	1.300	688	8532	1.944	741	259960	2.424	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.311	0.000	209	160	0.021	708	3	3
24.03.2024 13:25:22	CPi10006367	All samples logged		0.220	0.200	-0.060	-0.180	-0.040	-0.020	-0.020	0.000	-0.180	-0.280	-0.180	-0.080	-0.040	-0.020	-0.020	0.000	1.540	-0.022	22.675	24.840	20.381	1.300	-0.007	106.109	121.099	75.188	29.438	8.878	2.785	1.082	0.000	-102.983	-122.001	-79.958	-25.611	-5.010	-0.421	0.401	0.000	680.963	1.750	0.691	4.034	255	5.173	10365	18108	3.732	1.300	687	8560	1.944	741	260156	2.424	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	24.534	0	0	1	1.311	0.000	210	160	0.021	708	3	3
