Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
04.12.2023 13:37:25	CPi10006367	All samples logged		0.260	0.020	0.040	-0.080	-0.060	-0.020	0.000	0.000	0.040	-0.060	0.100	0.140	0.020	0.020	0.000	0.000	0.860	0.079	18.407	25.140	21.145	1.300	0.004	106.590	121.119	71.361	25.671	7.395	2.365	1.022	0.000	-103.564	-120.478	-75.709	-23.106	-4.288	-0.200	0.481	0.000	663.348	1.498	0.567	4.005	245	4.273	13047	22699	3.763	1.300	689	23424	1.959	743	211828	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.307	0.000	94	160	0.011	361	1	1
04.12.2023 13:37:26	CPi10006367	All samples logged		0.340	0.020	0.000	-0.120	-0.080	-0.020	0.000	0.000	0.080	0.000	0.100	0.140	0.020	0.020	0.000	0.000	0.940	0.085	18.408	25.160	21.145	1.300	0.004	106.670	121.119	71.321	25.631	7.375	2.365	1.022	0.000	-103.524	-120.417	-75.709	-23.106	-4.288	-0.200	0.481	0.000	663.228	1.504	0.567	4.005	246	4.270	12972	22690	3.760	1.299	689	23653	1.959	742	213109	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	95	160	0.011	361	1	1
04.12.2023 13:37:27	CPi10006367	All samples logged		0.380	0.020	0.020	-0.100	-0.060	-0.020	0.000	0.000	0.160	0.000	0.080	0.160	0.020	0.040	0.000	0.000	1.060	0.091	18.409	25.170	21.145	1.299	0.004	106.710	121.119	71.341	25.651	7.395	2.365	1.022	0.000	-103.444	-120.417	-75.729	-23.086	-4.288	-0.180	0.481	0.000	663.228	1.510	0.567	4.005	245	4.275	12899	22677	3.765	1.302	689	23648	1.959	742	213660	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	96	160	0.011	361	1	1
04.12.2023 13:37:28	CPi10006367	All samples logged		0.360	-0.020	0.000	-0.120	-0.080	-0.020	0.000	0.000	0.140	-0.020	0.020	0.140	0.020	0.040	0.000	0.000	0.980	0.097	18.408	25.160	21.145	1.302	0.004	106.690	121.079	71.321	25.631	7.375	2.365	1.022	0.000	-103.464	-120.438	-75.789	-23.106	-4.288	-0.180	0.481	0.000	663.228	1.516	0.568	4.005	245	4.278	12829	22674	3.761	1.298	689	23693	1.959	742	211359	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	97	160	0.011	361	1	1
04.12.2023 13:37:29	CPi10006367	All samples logged		0.360	-0.020	0.000	-0.140	-0.080	-0.020	0.000	0.000	0.140	0.020	0.020	0.140	0.020	0.040	0.000	0.000	1.000	0.102	18.372	25.180	21.145	1.298	0.005	106.690	121.079	71.321	25.611	7.375	2.365	1.022	0.000	-103.464	-120.397	-75.789	-23.106	-4.288	-0.180	0.481	0.000	663.168	1.522	0.568	4.005	246	4.275	12759	22671	3.762	1.301	689	23702	1.959	742	210622	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	98	160	0.011	361	1	1
04.12.2023 13:37:30	CPi10006367	All samples logged		0.300	-0.080	-0.040	-0.160	-0.100	-0.020	0.000	0.000	0.060	0.020	0.000	0.160	0.020	0.040	0.000	0.000	1.000	0.108	18.335	25.180	21.145	1.301	0.005	106.630	121.019	71.281	25.590	7.355	2.365	1.022	0.000	-103.544	-120.397	-75.809	-23.086	-4.288	-0.180	0.481	0.000	663.048	1.528	0.568	4.005	245	4.272	12691	22665	3.762	1.299	690	23797	1.960	742	210919	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	99	160	0.011	361	1	1
04.12.2023 13:37:31	CPi10006367	All samples logged		0.300	-0.020	-0.020	-0.160	-0.080	-0.020	0.000	0.000	0.060	-0.040	-0.020	0.140	0.020	0.040	0.000	0.000	0.920	0.000	18.371	25.170	21.297	1.299	0.000	106.630	121.079	71.301	25.590	7.375	2.365	1.022	0.000	-103.544	-120.458	-75.830	-23.106	-4.288	-0.180	0.481	0.000	663.248	1.533	0.568	4.005	245	4.263	12623	22652	3.762	1.299	689	23816	1.959	742	211820	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	100	160	0.011	361	1	1
04.12.2023 13:37:32	CPi10006367	All samples logged		-0.020	0.000	0.040	0.020	0.000	0.000	0.000	0.000	0.060	0.080	0.020	-0.020	-0.020	0.000	0.000	0.000	0.280	0.006	18.372	25.180	21.297	1.299	0.000	106.610	121.079	71.341	25.611	7.375	2.365	1.022	0.000	-103.484	-120.377	-75.809	-23.126	-4.308	-0.180	0.481	0.000	663.168	1.539	0.568	4.005	245	4.269	12557	22646	3.764	1.302	689	23865	1.959	742	210126	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.307	0.000	101	160	0.011	361	1	1
04.12.2023 13:37:33	CPi10006367	All samples logged		-0.060	-0.040	0.060	0.040	0.020	0.000	0.000	0.000	0.040	0.020	0.020	0.000	0.000	0.000	0.000	0.000	0.300	0.011	18.335	25.190	21.297	1.302	0.000	106.570	121.039	71.361	25.631	7.395	2.365	1.022	0.000	-103.504	-120.438	-75.809	-23.106	-4.288	-0.180	0.481	0.000	663.188	1.544	0.568	4.005	245	4.272	12496	22640	3.763	1.299	689	23821	1.959	742	209978	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.307	0.000	102	160	0.011	361	1	1
04.12.2023 13:37:34	CPi10006367	All samples logged		-0.080	-0.020	0.060	0.040	0.020	0.000	0.000	0.000	0.160	0.100	-0.020	-0.040	0.000	0.000	0.000	0.000	0.540	0.016	18.374	25.210	21.145	1.299	0.000	106.550	121.059	71.361	25.631	7.395	2.365	1.022	0.000	-103.384	-120.357	-75.850	-23.146	-4.288	-0.180	0.481	0.000	663.068	1.549	0.568	4.005	245	4.266	12438	22634	3.762	1.300	690	23932	1.960	742	210467	2.439	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.307	0.000	103	160	0.011	361	1	1
04.12.2023 13:37:35	CPi10006367	All samples logged		-0.040	0.020	0.000	0.040	0.020	0.000	0.000	0.000	0.080	0.060	-0.060	-0.020	0.000	0.000	0.000	0.000	0.340	0.021	18.336	25.210	21.297	1.300	0.000	106.590	121.099	71.301	25.631	7.395	2.365	1.022	0.000	-103.464	-120.397	-75.890	-23.126	-4.288	-0.180	0.481	0.000	663.228	1.554	0.568	4.005	245	4.279	12382	22630	3.759	1.299	689	24053	1.960	742	211939	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.307	0.000	104	160	0.011	361	1	1
04.12.2023 13:37:36	CPi10006367	All samples logged		0.000	0.140	-0.040	0.020	0.000	0.020	0.000	0.000	0.060	0.040	-0.100	-0.060	-0.020	0.000	0.000	0.000	0.500	0.025	18.336	25.210	21.145	1.299	0.001	106.630	121.219	71.261	25.611	7.375	2.385	1.022	0.000	-103.484	-120.417	-75.930	-23.166	-4.308	-0.180	0.481	0.000	663.468	1.559	0.569	4.005	245	4.271	12327	22627	3.765	1.303	689	24106	1.960	742	211476	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.307	0.000	105	160	0.011	361	1	1
04.12.2023 13:37:37	CPi10006367	All samples logged		-0.020	0.160	0.040	0.040	0.020	0.020	0.000	0.000	0.080	0.060	-0.120	-0.040	0.000	0.000	0.000	0.000	0.600	0.030	18.337	25.220	21.297	1.303	0.001	106.610	121.239	71.341	25.631	7.395	2.385	1.022	0.000	-103.464	-120.397	-75.950	-23.146	-4.288	-0.180	0.481	0.000	663.528	1.563	0.569	4.005	245	4.271	12279	22624	3.761	1.300	689	24217	1.960	742	210418	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.306	0.000	106	160	0.011	361	1	1
04.12.2023 13:37:38	CPi10006367	All samples logged		-0.020	0.100	0.000	0.040	0.020	0.020	0.000	0.000	0.040	0.100	-0.100	-0.040	-0.020	0.000	0.000	0.000	0.500	0.034	18.337	25.230	21.297	1.300	0.001	106.610	121.179	71.301	25.631	7.395	2.385	1.022	0.000	-103.504	-120.357	-75.930	-23.146	-4.308	-0.180	0.481	0.000	663.428	1.567	0.569	4.005	245	4.273	12233	22627	3.763	1.299	689	24117	1.960	742	209950	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.306	0.000	107	160	0.011	361	1	1
04.12.2023 13:37:39	CPi10006367	All samples logged		0.020	0.080	-0.040	0.020	0.020	0.020	0.000	0.000	-0.080	0.000	-0.160	-0.060	-0.020	0.000	0.000	0.000	0.520	0.037	18.337	25.220	21.297	1.299	0.000	106.650	121.159	71.261	25.611	7.395	2.385	1.022	0.000	-103.624	-120.458	-75.990	-23.166	-4.308	-0.180	0.481	0.000	663.689	1.570	0.568	4.005	245	4.276	12193	22634	3.762	1.299	689	24298	1.959	742	211406	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.306	0.000	108	160	0.011	361	1	1
04.12.2023 13:37:40	CPi10006367	All samples logged		-0.020	0.000	-0.080	0.020	0.020	0.020	0.000	0.000	-0.040	0.020	-0.180	-0.060	-0.020	0.000	0.000	0.000	0.480	0.040	18.337	25.230	21.297	1.299	0.000	106.610	121.079	71.220	25.611	7.395	2.385	1.022	0.000	-103.584	-120.438	-76.010	-23.166	-4.308	-0.180	0.481	0.000	663.488	1.573	0.568	4.005	246	4.273	12158	22643	3.762	1.301	690	24220	1.960	742	211052	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.304	0.000	109	160	0.011	361	1	1
04.12.2023 13:37:41	CPi10006367	All samples logged		0.020	0.120	-0.080	0.000	0.000	0.000	0.000	0.000	-0.040	0.000	-0.200	-0.080	-0.040	0.000	0.000	0.000	0.580	0.043	18.300	25.230	21.145	1.301	0.000	106.650	121.199	71.220	25.590	7.375	2.365	1.022	0.000	-103.584	-120.458	-76.030	-23.186	-4.329	-0.180	0.481	0.000	663.669	1.576	0.568	4.005	245	4.276	12125	22652	3.763	1.302	689	24284	1.959	742	211992	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.306	0.000	110	160	0.011	361	1	1
04.12.2023 13:37:42	CPi10006367	All samples logged		-0.020	0.140	-0.080	0.040	0.020	0.020	0.000	0.000	-0.080	-0.020	-0.140	-0.100	-0.020	0.000	0.000	0.000	0.680	0.046	18.338	25.240	21.297	1.302	0.000	106.610	121.219	71.220	25.631	7.395	2.385	1.022	0.000	-103.624	-120.478	-75.970	-23.206	-4.308	-0.180	0.481	0.000	663.729	1.579	0.568	4.005	245	4.267	12094	22668	3.759	1.296	689	24258	1.959	742	210754	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.304	0.000	111	160	0.011	361	1	1
04.12.2023 13:37:43	CPi10006367	All samples logged		-0.020	0.160	0.020	0.060	0.020	0.020	0.000	0.000	-0.120	0.000	-0.140	-0.120	-0.040	-0.020	0.000	0.000	0.740	0.048	18.338	25.250	21.145	1.296	-0.001	106.610	121.239	71.321	25.651	7.395	2.385	1.022	0.000	-103.664	-120.458	-75.970	-23.226	-4.329	-0.200	0.481	0.000	663.949	1.582	0.567	4.005	246	4.278	12066	22680	3.763	1.299	689	24382	1.959	742	212123	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.304	0.000	112	160	0.011	361	1	1
04.12.2023 13:37:44	CPi10006367	All samples logged		0.000	0.160	0.020	0.060	0.040	0.020	0.000	0.000	-0.100	-0.020	-0.120	-0.120	-0.040	-0.020	0.000	0.000	0.720	0.050	18.301	25.240	21.297	1.299	-0.001	106.630	121.239	71.321	25.651	7.415	2.385	1.022	0.000	-103.644	-120.478	-75.950	-23.226	-4.329	-0.200	0.481	0.000	663.969	1.584	0.567	4.005	246	4.281	12044	22687	3.764	1.303	690	24384	1.960	742	210688	2.438	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.304	0.000	113	160	0.011	361	1	1
04.12.2023 13:37:45	CPi10006367	All samples logged		0.000	0.160	0.020	0.080	0.040	0.020	0.000	0.000	-0.100	-0.080	-0.120	-0.080	-0.040	-0.020	0.000	0.000	0.760	0.052	18.264	25.250	21.297	1.303	-0.001	106.630	121.239	71.321	25.671	7.415	2.385	1.022	0.000	-103.644	-120.538	-75.950	-23.186	-4.329	-0.200	0.481	0.000	664.009	1.586	0.567	4.005	245	4.270	12021	22690	3.762	1.299	690	24403	1.960	742	209940	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.304	0.000	114	160	0.011	361	1	1
04.12.2023 13:37:46	CPi10006367	All samples logged		0.120	0.260	0.060	0.060	0.040	0.020	0.000	0.000	-0.040	-0.100	-0.080	-0.100	-0.040	-0.020	0.000	0.000	0.940	0.055	18.264	25.260	21.297	1.299	-0.001	106.751	121.339	71.361	25.651	7.415	2.385	1.022	0.000	-103.584	-120.558	-75.910	-23.206	-4.329	-0.200	0.481	0.000	664.190	1.588	0.567	4.005	246	4.263	11997	22690	3.761	1.301	689	24608	1.959	742	208919	2.439	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.306	0.000	115	160	0.011	361	1	1
04.12.2023 13:37:47	CPi10006367	All samples logged		0.140	0.200	-0.020	0.040	0.020	0.020	0.000	0.000	-0.060	-0.100	-0.100	-0.100	-0.040	-0.020	0.000	0.000	0.860	0.057	18.265	25.270	21.297	1.301	-0.001	106.771	121.279	71.281	25.631	7.395	2.385	1.022	0.000	-103.604	-120.558	-75.930	-23.206	-4.329	-0.200	0.481	0.000	664.070	1.590	0.567	4.005	245	4.266	11970	22683	3.761	1.300	689	24528	1.959	742	209606	2.438	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.304	0.000	116	160	0.011	361	1	1
04.12.2023 13:37:48	CPi10006367	All samples logged		0.140	0.160	-0.100	0.000	0.020	0.020	0.000	0.000	-0.080	-0.200	-0.060	-0.060	-0.040	-0.020	0.000	0.000	0.900	0.060	18.263	25.240	21.145	1.300	-0.001	106.771	121.239	71.200	25.590	7.395	2.385	1.022	0.000	-103.624	-120.658	-75.890	-23.166	-4.329	-0.200	0.481	0.000	663.949	1.593	0.567	4.005	246	4.268	11939	22677	3.761	1.302	690	24533	1.959	742	208416	2.439	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.304	0.000	117	160	0.011	361	1	1
04.12.2023 13:37:49	CPi10006367	All samples logged		0.240	0.280	-0.100	-0.020	0.020	0.000	0.000	0.000	-0.100	-0.260	-0.120	-0.080	-0.040	-0.020	0.000	0.000	1.280	0.063	18.265	25.280	21.297	1.302	0.000	106.871	121.359	71.200	25.570	7.395	2.365	1.022	0.000	-103.644	-120.718	-75.950	-23.186	-4.329	-0.200	0.481	0.000	664.290	1.596	0.568	4.005	244	4.261	11908	22665	3.761	1.300	689	24595	1.959	742	209193	2.438	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.306	0.000	118	160	0.011	361	1	1
04.12.2023 13:37:50	CPi10006367	All samples logged		0.200	0.220	-0.140	-0.040	0.000	0.000	0.000	0.000	-0.080	-0.240	-0.080	-0.060	-0.040	-0.020	0.000	0.000	1.120	0.066	18.265	25.280	21.297	1.300	0.000	106.831	121.299	71.160	25.550	7.375	2.365	1.022	0.000	-103.624	-120.698	-75.910	-23.166	-4.329	-0.200	0.481	0.000	664.009	1.599	0.568	4.005	245	4.271	11876	22649	3.758	1.298	690	24704	1.960	742	211090	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.304	0.000	119	160	0.011	361	1	1
04.12.2023 13:37:51	CPi10006367	All samples logged		0.220	0.220	-0.100	0.000	0.000	0.000	0.000	0.000	-0.040	-0.200	-0.080	-0.100	-0.060	-0.020	0.000	0.000	1.040	0.000	18.265	25.280	21.297	1.298	0.000	106.851	121.299	71.200	25.590	7.375	2.365	1.022	0.000	-103.584	-120.658	-75.910	-23.206	-4.349	-0.200	0.481	0.000	664.090	1.602	0.568	4.005	245	4.271	11845	22640	3.764	1.303	689	24668	1.959	742	210398	2.439	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.302	0.000	120	160	0.011	361	1	1
04.12.2023 13:37:52	CPi10006367	All samples logged		0.000	0.000	0.040	0.020	0.020	0.000	0.000	0.000	0.040	0.020	0.080	0.060	0.020	0.000	0.000	0.000	0.300	0.003	18.265	25.280	21.297	1.303	0.000	106.851	121.299	71.240	25.611	7.395	2.365	1.022	0.000	-103.544	-120.638	-75.830	-23.146	-4.329	-0.200	0.481	0.000	663.949	1.604	0.568	4.005	245	4.271	11816	22640	3.760	1.298	689	24755	1.959	742	209721	2.438	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.302	0.000	121	160	0.011	361	1	1
04.12.2023 13:37:53	CPi10006367	All samples logged		0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.060	0.040	0.120	0.040	0.020	0.000	0.000	0.000	0.320	0.005	18.265	25.280	21.297	1.298	0.000	106.851	121.299	71.220	25.590	7.395	2.365	1.022	0.000	-103.524	-120.618	-75.789	-23.166	-4.329	-0.200	0.481	0.000	663.849	1.607	0.568	4.005	246	4.271	11790	22640	3.763	1.302	690	24882	1.960	742	211180	2.439	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.302	0.000	122	160	0.011	361	1	1
