Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
27.03.2024 14:35:18	CPi10006367	All samples logged		0.160	0.280	0.400	0.280	0.120	0.040	0.000	0.000	0.060	-0.120	-0.420	-0.440	-0.160	-0.020	0.000	0.000	2.500	0.005	24.060	29.110	24.656	1.301	-0.004	109.496	125.327	74.327	26.853	7.435	2.224	0.982	0.000	-102.402	-121.419	-81.821	-28.737	-5.471	-0.120	0.561	0.000	687.175	1.490	0.705	3.941	243	6.958	13146	17696	3.714	1.300	691	25010	1.958	744	295916	2.436	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	121	160	0.042	922	1	1
27.03.2024 14:35:19	CPi10006367	All samples logged		0.200	0.320	0.400	0.260	0.120	0.020	0.000	0.000	0.020	-0.240	-0.420	-0.440	-0.180	-0.020	0.000	0.000	2.640	0.005	24.059	29.100	24.656	1.300	-0.004	109.536	125.367	74.327	26.833	7.435	2.204	0.982	0.000	-102.442	-121.540	-81.821	-28.737	-5.491	-0.120	0.561	0.000	687.396	1.490	0.704	3.941	243	6.951	13149	17701	3.716	1.302	691	25135	1.958	744	296490	2.436	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	122	160	0.042	922	1	1
27.03.2024 14:35:20	CPi10006367	All samples logged		0.160	0.260	0.280	0.180	0.080	0.020	0.000	0.000	0.040	-0.220	-0.380	-0.380	-0.160	-0.020	0.000	0.000	2.180	0.005	24.059	29.100	24.656	1.302	-0.004	109.496	125.307	74.206	26.753	7.395	2.204	0.982	0.000	-102.422	-121.520	-81.781	-28.677	-5.471	-0.120	0.561	0.000	686.895	1.490	0.704	3.941	243	6.947	13152	17709	3.714	1.300	691	25163	1.958	744	295718	2.435	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	123	160	0.042	922	1	1
27.03.2024 14:35:21	CPi10006367	All samples logged		0.200	0.260	0.260	0.140	0.060	0.020	0.000	0.000	0.020	-0.300	-0.400	-0.340	-0.140	-0.020	0.000	0.000	2.160	0.000	24.059	29.090	24.656	1.300	0.000	109.536	125.307	74.186	26.713	7.375	2.204	0.982	0.000	-102.442	-121.600	-81.801	-28.636	-5.451	-0.120	0.561	0.000	686.915	1.489	0.704	3.941	243	6.947	13160	17713	3.714	1.298	691	25283	1.958	744	298519	2.435	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	124	160	0.042	922	1	1
27.03.2024 14:35:22	CPi10006367	All samples logged		0.060	0.060	-0.080	-0.080	-0.040	-0.020	0.000	0.000	-0.040	-0.020	0.020	0.020	0.020	0.000	0.000	0.000	0.460	-0.001	24.096	29.100	24.656	1.298	0.000	109.596	125.367	74.106	26.633	7.334	2.184	0.982	0.000	-102.482	-121.620	-81.781	-28.616	-5.431	-0.120	0.561	0.000	686.814	1.489	0.704	3.941	244	6.943	13169	17719	3.716	1.302	691	25407	1.958	744	297868	2.435	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	125	160	0.042	922	1	1
27.03.2024 14:35:23	CPi10006367	All samples logged		0.100	0.080	-0.140	-0.160	-0.060	-0.020	0.000	0.000	0.040	0.060	0.000	0.020	0.020	0.000	0.000	0.000	0.700	-0.001	24.131	29.080	24.656	1.302	0.000	109.636	125.387	74.046	26.552	7.314	2.184	0.982	0.000	-102.402	-121.540	-81.801	-28.616	-5.431	-0.120	0.561	0.000	686.574	1.488	0.704	3.941	243	6.958	13177	17725	3.715	1.300	691	25510	1.958	744	297923	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	126	160	0.042	922	1	1
27.03.2024 14:35:24	CPi10006367	All samples logged		0.080	0.040	-0.220	-0.200	-0.080	-0.020	0.000	0.000	0.120	0.100	0.060	0.080	0.020	0.000	0.000	0.000	1.020	-0.002	24.131	29.080	24.656	1.300	-0.001	109.616	125.347	73.966	26.512	7.294	2.184	0.982	0.000	-102.322	-121.500	-81.741	-28.556	-5.431	-0.120	0.561	0.000	686.133	1.487	0.704	3.941	244	6.960	13189	17729	3.714	1.300	691	25631	1.959	744	299270	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	127	160	0.042	922	1	1
27.03.2024 14:35:25	CPi10006367	All samples logged		0.100	0.060	-0.220	-0.260	-0.080	-0.020	0.000	0.000	-0.020	-0.080	0.060	0.100	0.020	0.000	0.000	0.000	1.020	-0.003	24.058	29.080	24.656	1.300	-0.001	109.636	125.367	73.966	26.452	7.294	2.184	0.982	0.000	-102.462	-121.680	-81.741	-28.536	-5.431	-0.120	0.561	0.000	686.414	1.486	0.703	3.941	244	6.960	13200	17735	3.716	1.302	691	25824	1.958	744	299858	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	128	160	0.042	922	1	1
27.03.2024 14:35:26	CPi10006367	All samples logged		0.080	0.020	-0.280	-0.340	-0.120	-0.020	0.000	0.000	-0.020	-0.020	0.100	0.100	0.020	0.000	0.000	0.000	1.120	-0.004	24.131	29.080	24.809	1.302	-0.001	109.616	125.327	73.906	26.372	7.254	2.184	0.982	0.000	-102.462	-121.620	-81.701	-28.536	-5.431	-0.120	0.561	0.000	686.073	1.485	0.703	3.941	244	6.939	13215	17739	3.712	1.297	690	25833	1.958	744	300204	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	129	160	0.042	922	1	1
27.03.2024 14:35:27	CPi10006367	All samples logged		0.160	0.100	-0.260	-0.360	-0.120	-0.040	0.000	0.000	0.020	0.000	0.120	0.100	0.020	0.000	0.000	0.000	1.300	-0.006	24.095	29.080	24.809	1.297	-0.001	109.696	125.407	73.926	26.352	7.254	2.164	0.982	0.000	-102.422	-121.600	-81.681	-28.536	-5.431	-0.120	0.561	0.000	686.133	1.484	0.703	3.941	244	6.960	13233	17746	3.717	1.301	691	25933	1.958	744	300585	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.302	0.000	130	160	0.042	922	1	1
27.03.2024 14:35:28	CPi10006367	All samples logged		0.180	0.180	-0.260	-0.380	-0.160	-0.040	0.000	0.000	0.000	-0.060	0.040	0.120	0.020	0.000	0.000	0.000	1.440	-0.007	24.131	29.080	24.656	1.301	-0.001	109.716	125.487	73.926	26.332	7.214	2.164	0.982	0.000	-102.442	-121.660	-81.761	-28.516	-5.431	-0.120	0.561	0.000	686.313	1.482	0.703	3.941	244	6.950	13251	17752	3.715	1.300	691	25957	1.958	744	298635	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.302	0.000	131	160	0.042	922	1	1
27.03.2024 14:35:29	CPi10006367	All samples logged		0.200	0.140	-0.240	-0.380	-0.160	-0.040	0.000	0.000	0.020	-0.040	0.020	0.080	0.020	0.000	0.000	0.000	1.340	-0.009	24.093	29.050	24.656	1.300	-0.002	109.736	125.447	73.946	26.332	7.214	2.164	0.982	0.000	-102.422	-121.640	-81.781	-28.556	-5.431	-0.120	0.561	0.000	686.333	1.481	0.703	3.941	244	6.960	13268	17758	3.717	1.302	691	25926	1.958	744	297599	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.302	0.000	132	160	0.042	922	1	1
27.03.2024 14:35:30	CPi10006367	All samples logged		0.200	0.100	-0.260	-0.420	-0.180	-0.040	0.000	0.000	-0.100	-0.080	0.020	0.060	0.020	0.000	0.000	0.000	1.480	-0.010	24.094	29.070	24.656	1.302	-0.002	109.736	125.407	73.926	26.292	7.194	2.164	0.982	0.000	-102.542	-121.680	-81.781	-28.576	-5.431	-0.120	0.561	0.000	686.394	1.480	0.702	3.941	244	6.938	13284	17762	3.715	1.300	690	26023	1.959	744	298057	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.301	0.000	133	160	0.042	922	1	1
27.03.2024 14:35:31	CPi10006367	All samples logged		0.280	0.240	-0.200	-0.440	-0.180	-0.040	0.000	0.000	-0.180	-0.100	0.060	0.140	0.040	0.000	0.000	0.000	1.900	-0.011	24.130	29.060	24.656	1.300	-0.002	109.817	125.548	73.986	26.272	7.194	2.164	0.982	0.000	-102.622	-121.700	-81.741	-28.496	-5.411	-0.120	0.561	0.000	686.614	1.479	0.702	3.941	243	6.946	13296	17768	3.718	1.302	690	26085	1.958	744	297136	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.301	0.000	134	160	0.042	922	1	1
27.03.2024 14:35:32	CPi10006367	All samples logged		0.280	0.220	-0.280	-0.520	-0.220	-0.060	-0.020	0.000	-0.100	-0.020	0.140	0.160	0.040	0.020	0.000	0.000	2.080	-0.012	24.093	29.060	24.656	1.302	-0.002	109.817	125.528	73.906	26.192	7.154	2.144	0.962	0.000	-102.542	-121.620	-81.661	-28.476	-5.411	-0.100	0.561	0.000	686.073	1.478	0.702	3.941	242	6.952	13308	17772	3.716	1.298	690	26143	1.958	744	297741	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.300	0.000	135	160	0.042	922	1	1
27.03.2024 14:35:33	CPi10006367	All samples logged		0.320	0.200	-0.320	-0.560	-0.240	-0.060	-0.020	0.000	-0.100	-0.020	0.160	0.140	0.040	0.020	0.000	0.000	2.200	-0.012	24.093	29.050	24.656	1.298	-0.002	109.857	125.507	73.866	26.152	7.134	2.144	0.962	0.000	-102.542	-121.620	-81.641	-28.496	-5.411	-0.100	0.561	0.000	685.993	1.477	0.702	3.941	244	6.942	13318	17776	3.713	1.299	691	26307	1.959	744	298573	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.300	0.000	136	160	0.042	922	1	1
27.03.2024 14:35:34	CPi10006367	All samples logged		0.380	0.220	-0.300	-0.560	-0.240	-0.060	-0.020	0.000	-0.120	-0.080	0.080	0.100	0.020	0.000	0.000	0.000	2.180	-0.013	24.129	29.050	24.656	1.299	-0.002	109.917	125.528	73.886	26.152	7.134	2.144	0.962	0.000	-102.562	-121.680	-81.721	-28.536	-5.431	-0.120	0.561	0.000	686.333	1.476	0.702	3.941	244	6.938	13327	17780	3.718	1.303	690	26344	1.958	744	299737	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.298	0.000	137	160	0.042	922	1	1
27.03.2024 14:35:35	CPi10006367	All samples logged		0.420	0.220	-0.320	-0.580	-0.240	-0.080	-0.020	0.000	-0.120	-0.020	0.100	0.060	0.020	0.000	0.000	0.000	2.200	-0.014	24.129	29.040	24.809	1.303	-0.003	109.957	125.528	73.866	26.132	7.134	2.124	0.962	0.000	-102.562	-121.620	-81.701	-28.576	-5.431	-0.120	0.561	0.000	686.273	1.476	0.702	3.941	244	6.948	13335	17787	3.714	1.299	691	26306	1.958	744	297045	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.298	0.000	138	160	0.042	922	1	1
27.03.2024 14:35:36	CPi10006367	All samples logged		0.440	0.280	-0.280	-0.560	-0.240	-0.080	-0.020	0.000	-0.160	-0.120	0.080	0.060	0.000	0.000	0.000	0.000	2.320	-0.014	24.129	29.040	24.656	1.299	-0.003	109.977	125.588	73.906	26.152	7.134	2.124	0.962	0.000	-102.602	-121.720	-81.721	-28.576	-5.451	-0.120	0.561	0.000	686.594	1.475	0.701	3.941	244	6.944	13337	17789	3.716	1.300	690	26470	1.959	744	296173	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.297	0.000	139	160	0.042	922	1	1
27.03.2024 14:35:37	CPi10006367	All samples logged		0.420	0.280	-0.260	-0.540	-0.240	-0.080	-0.020	0.000	-0.100	-0.100	0.100	0.000	-0.020	0.000	0.000	0.000	2.160	-0.014	24.128	29.030	24.656	1.300	-0.003	109.957	125.588	73.926	26.172	7.134	2.124	0.962	0.000	-102.542	-121.700	-81.701	-28.636	-5.471	-0.120	0.561	0.000	686.594	1.475	0.701	3.941	243	6.944	13340	17791	3.718	1.303	691	26365	1.959	744	296597	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.293	0.000	140	160	0.042	922	1	1
27.03.2024 14:35:38	CPi10006367	All samples logged		0.420	0.260	-0.260	-0.520	-0.240	-0.080	-0.020	0.000	-0.060	-0.040	0.100	0.020	0.000	0.000	0.000	0.000	2.020	-0.014	24.129	29.040	24.656	1.303	-0.003	109.957	125.568	73.926	26.192	7.134	2.124	0.962	0.000	-102.502	-121.640	-81.701	-28.616	-5.451	-0.120	0.561	0.000	686.454	1.475	0.701	3.941	245	6.941	13344	17795	3.712	1.296	690	26411	1.958	744	297600	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.293	0.000	141	160	0.042	923	2	2
27.03.2024 14:35:39	CPi10006367	All samples logged		0.440	0.320	-0.200	-0.500	-0.240	-0.080	-0.020	0.000	-0.080	-0.080	0.120	0.020	0.000	0.000	0.000	0.000	2.100	-0.015	24.127	29.020	24.809	1.296	-0.003	109.977	125.628	73.986	26.212	7.134	2.124	0.962	0.000	-102.522	-121.680	-81.681	-28.616	-5.451	-0.120	0.561	0.000	686.654	1.475	0.701	3.941	244	6.944	13345	17797	3.717	1.300	691	26507	1.958	744	297746	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.291	0.000	142	160	0.042	923	2	2
27.03.2024 14:35:40	CPi10006367	All samples logged		0.480	0.360	-0.180	-0.500	-0.240	-0.080	-0.020	0.000	-0.140	-0.120	0.080	-0.040	-0.020	0.000	0.000	0.000	2.260	-0.015	24.128	29.030	24.656	1.300	-0.003	110.017	125.668	74.006	26.212	7.134	2.124	0.962	0.000	-102.582	-121.720	-81.721	-28.677	-5.471	-0.120	0.561	0.000	686.975	1.475	0.701	3.941	244	6.937	13346	17799	3.716	1.300	690	26707	1.958	744	299170	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	143	160	0.042	923	2	2
27.03.2024 14:35:41	CPi10006367	All samples logged		0.520	0.300	-0.260	-0.520	-0.260	-0.080	-0.020	0.000	-0.080	-0.060	0.080	-0.040	-0.020	0.000	0.000	0.000	2.240	0.000	24.128	29.030	24.809	1.300	0.000	110.057	125.608	73.926	26.192	7.114	2.124	0.962	0.000	-102.522	-121.660	-81.721	-28.677	-5.471	-0.120	0.561	0.000	686.714	1.474	0.701	3.941	244	6.941	13350	17803	3.717	1.302	690	26711	1.958	744	298447	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.293	0.000	144	160	0.042	923	2	2
27.03.2024 14:35:42	CPi10006367	All samples logged		0.080	0.100	0.020	-0.020	0.000	0.000	0.000	0.000	0.020	-0.020	0.040	0.040	0.020	0.000	0.000	0.000	0.360	0.000	24.127	29.020	24.809	1.302	0.000	110.137	125.708	73.946	26.172	7.114	2.124	0.962	0.000	-102.502	-121.680	-81.681	-28.636	-5.451	-0.120	0.561	0.000	686.794	1.474	0.701	3.941	243	6.941	13355	17805	3.714	1.298	691	26832	1.958	744	300261	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	145	160	0.042	923	2	2
27.03.2024 14:35:43	CPi10006367	All samples logged		0.080	0.060	-0.040	-0.100	-0.040	0.000	0.000	0.000	-0.040	-0.020	0.060	0.080	0.040	0.020	0.000	0.000	0.580	-0.001	24.127	29.020	24.809	1.298	0.000	110.137	125.668	73.886	26.091	7.074	2.124	0.962	0.000	-102.562	-121.680	-81.661	-28.596	-5.431	-0.100	0.561	0.000	686.534	1.473	0.701	3.941	243	6.937	13364	17807	3.718	1.301	691	27118	1.958	744	302491	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	146	160	0.042	923	2	2
27.03.2024 14:35:44	CPi10006367	All samples logged		0.120	0.060	-0.120	-0.140	-0.060	-0.020	0.000	0.000	-0.040	0.040	0.180	0.100	0.060	0.020	0.000	0.000	0.960	-0.002	24.127	29.020	24.656	1.301	0.000	110.177	125.668	73.806	26.051	7.054	2.104	0.962	0.000	-102.562	-121.620	-81.541	-28.576	-5.411	-0.100	0.561	0.000	686.193	1.472	0.701	3.941	243	6.937	13378	17811	3.715	1.298	691	27134	1.958	744	301127	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.289	0.000	147	160	0.042	923	2	2
27.03.2024 14:35:45	CPi10006367	All samples logged		0.180	0.160	-0.160	-0.220	-0.080	-0.020	-0.020	0.000	-0.040	0.120	0.240	0.180	0.080	0.020	0.000	0.000	1.520	-0.004	24.127	29.020	24.656	1.298	0.000	110.237	125.768	73.765	25.971	7.034	2.104	0.942	0.000	-102.562	-121.540	-81.481	-28.496	-5.391	-0.100	0.561	0.000	685.953	1.471	0.701	3.941	243	6.937	13396	17815	3.717	1.299	691	27303	1.958	744	304196	2.435	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.289	0.000	148	160	0.042	923	2	2
27.03.2024 14:35:46	CPi10006367	All samples logged		0.220	0.260	-0.180	-0.240	-0.080	-0.020	-0.020	0.000	0.080	0.120	0.280	0.200	0.080	0.020	0.000	0.000	1.800	-0.005	24.127	29.010	24.656	1.299	-0.001	110.277	125.868	73.745	25.951	7.034	2.104	0.942	0.000	-102.442	-121.540	-81.441	-28.476	-5.391	-0.100	0.561	0.000	685.873	1.469	0.700	3.941	244	6.937	13414	17820	3.716	1.300	691	27314	1.958	744	303054	2.434	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.289	0.000	149	160	0.042	923	2	2
